Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3668, -12.0, -0.1529407716894795, 0.012727593772872593, 0.023390879644973495)
(3669, 2.0, -0.522616549160853, 0.01271486617909972, 0.27312805745679825)
(3670, -5.0, 0.4931854034030115, 0.01270215131292062, 0.24323184212979115)
(3671, -1.0, -0.8903726272762549, 0.0126894491616077, 0.7927634154028207)
(3672, -7.0, 0.5773492861385652, 0.012676759712446093, 0.33333219820471083)
(3673, -8.0, -0.6340024291635658, 0.012664082952733647, 0.4019590801853022)
(3674, 3.0, 0.2781477879242775, 0.012651418869780913, 0.07736619192716887)
(3675, -2.0, -0.43090203033318986, 0.012638767450911132, 0.18567655974526526)
(3676, 1.0, 0.396802660870202, 0.012626128683460221, 0.15745235167367252)
(3677, -5.0, -0.8944919633109389, 0.012613502554776761, 0.8001158724278581)
(3678, -3.0, -0.049204613123549734, 0.012600889052221984, 0.0024210939526382027)
(3679, 0.0, 0.4025333749366258, 0.012588288163169762, 0.16203311793787015)
(3680, -5.0, -0.11299942273751906, 0.012575699875006592, 0.01276886953901254)
(3681, -4.0, -0.2936550800150055, 0.012563124175131586, 0.08623330601861928)
(3682, 8.0, 0.5188186149620568, 0.012550561050956454, 0.269172755231147)
(3683, -4.0, -0.5218621997683879, 0.012538010489905499, 0.2723401555471008)
(3684, -1.0, 0.22681961019952723, 0.012525472479415593, 0.05144713557106548)
(3685, -2.0, 0.16907414541302246, 0.012512947006936177, 0.028586066647143863)
(3686, -26.0, -1.8399221558876016, 0.012500434059929242, 3.3853135397260794)
(3687, 7.0, 0.34358199002400336, 0.012487933625869313, 0.11804858386885435)
(3688, 2.0, 0.8853140594751938, 0.012475445692243443, 0.7837809839044471)
(3689, 2.0, -0.9846055687390747, 0.0124629702465512, 0.9694481259919967)
(3690, 3.0, -1.103592151182613, 0.012450507276304649, 1.2179156361518673)
(3691, 0.0, -0.04805204279517916, 0.012438056769028344, 0.0023089988167897296)
(3692, -1.0, 0.059113576409034474, 0.012425618712259315, 0.003494414915866757)
(3693, -7.0, 0.5666781559182095, 0.012413193093547055, 0.32112413239486254)
(3694, -15.0, 0.4922590451943796, 0.012400779900453508, 0.24231896757568222)
(3695, -9.0, 0.03403217865055064, 0.012388379120553053, 0.0011581891837029947)
(3696, -1.0, 2.066617201148653, 0.0123759907414325, 4.270906656083493)
(3697, -22.0, 0.9382343153284736, 0.012363614750691069, 0.8802836304598896)
(3698, -16.0, 0.12034287638923935, 0.012351251135940378, 0.014482407897635743)
(3699, -8.0, 0.21381829982995093, 0.012338899884804437, 0.04571826534217079)
(3700, 4.0, -0.07278980808898705, 0.012326560984919632, 0.005298356161631565)
(3701, 0.0, 0.25189872326520746, 0.012314234423934712, 0.06345296678264156)
(3702, 0.0, -0.25925201133887166, 0.012301920189510778, 0.06721160538325044)
(3703, -4.0, -1.38864725559393, 0.012289618269321267, 1.9283412004685536)
(3704, -1.0, -0.19423969987051715, 0.012277328651051946, 0.03772906100578858)
(3705, -3.0, -0.2815105057033911, 0.012265051322400893, 0.07924816482137899)
(3706, -8.0, -0.9510483534193002, 0.012252786271078493, 0.9044929705415621)
(3707, -5.0, 0.6578253541352127, 0.012240533484807414, 0.432734196543118)
(3708, 2.0, 0.3905151888159182, 0.012228292951322607, 0.15250211269593222)
(3709, 8.0, 7.53300875005463, 0.012216064658371285, 56.746220828399615)
(3710, 5.0, -1.2912720611353539, 0.012203848593712914, 1.667383535868745)
(3711, -3.0, -0.5821601968982051, 0.0121916447451192, 0.3389104948525569)
(3712, -40.0, 0.17859897285825932, 0.01217945310037408, 0.031897593106025246)
(3713, -7.0, -0.6104959458900758, 0.012167273647273706, 0.3727052999482184)
(3714, 3.0, -0.15802181608108046, 0.012155106373626432, 0.024970894357562817)
(3715, -1.0, -1.0822988035472094, 0.012142951267252806, 1.1713707001597211)
(3716, -16.0, -0.3775988174890512, 0.012130808315985554, 0.1425808669691298)
(3717, -12.0, -0.37244803326874276, 0.012118677507669567, 0.13871753748575452)
(3718, -4.0, -1.0342809002222078, 0.012106558830161897, 1.0697369805644605)
(3719, -19.0, -0.9145633877951118, 0.012094452271331735, 0.8364261902952721)
(3720, -11.0, 3.0162483682109897, 0.012082357819060403, 9.097754218735458)
(3721, -32.0, -0.08652904979510523, 0.012070275461241342, 0.0074872764584438005)
(3722, 0.0, -0.3789640018847713, 0.0120582051857801, 0.14361371472452095)
(3723, 1.0, -0.1467077684336937, 0.01204614698059432, 0.021523169318794295)
(3724, -10.0, -0.5464145034528047, 0.012034100833613726, 0.2985688095835752)
(3725, -20.0, 1.3905139412170882, 0.012022066732780112, 1.9335290207190796)
(3726, -2.0, 0.96398257998635, 0.012010044666047333, 0.9292624145171395)
(3727, 3.0, -0.49852820080766946, 0.011998034621381286, 0.24853036700053202)
(3728, -1.0, -0.7551645791703843, 0.011986036586759905, 0.5702735416335836)
(3729, -2.0, -0.2707985103866064, 0.011974050550173145, 0.07333183322760498)
(3730, -3.0, 0.61375594669331, 0.011962076499622972, 0.3766963621014012)
(3731, -4.0, 0.3998714002285324, 0.011950114423123348, 0.15989713672072714)
(3732, 0.0, -0.6184407768028235, 0.011938164308700224, 0.3824689944124798)
(3733, 0.0, -0.8801872048810777, 0.011926226144391525, 0.7747295156363643)
(3734, 0.0, -0.22803042784683747, 0.011914299918247133, 0.05199787602401175)
(3735, 0.0, 0.366839090373948, 0.011902385618328886, 0.1345709182263856)
(3736, 1.0, 0.13830522038931647, 0.011890483232710558, 0.0191283339869374)
(3737, -7.0, 0.7346125623298079, 0.011878592749477846, 0.5396556167327659)
(3738, 9.0, 0.7622337095898397, 0.011866714156728369, 0.5810002280350881)
(3739, -4.0, -0.6054730879229631, 0.01185484744257164, 0.36659766019896817)
(3740, 3.0, -0.3397804953092205, 0.01184299259512907, 0.11545078499257921)
(3741, 0.0, 0.2747682512952725, 0.01183114960253394, 0.07549759191986201)
(3742, -13.0, -1.4708208472587805, 0.011819318452931406, 2.163313964731037)
(3743, -6.0, -0.7805419996927441, 0.011807499134478474, 0.6092458132843477)
(3744, -3.0, -0.042864155130061476, 0.011795691635343997, 0.0018373357950139755)
(3745, -10.0, -0.6114209506901002, 0.011783895943708652, 0.3738355789427859)
(3746, -2.0, -2.2102483363941046, 0.011772112047764943, 4.885197708532907)
(3747, -4.0, -0.21210351704445696, 0.011760339935717177, 0.04498790194262824)
(3748, -6.0, -0.805325648008253, 0.01174857959578146, 0.6485493993399126)
(3749, -11.0, -0.4768312097553249, 0.011736831016185677, 0.22736800259672665)
(3750, -2.0, -1.2806708699182678, 0.011725094185169491, 1.640117877057213)
(3751, 5.0, 0.8785249924253904, 0.011713369090984322, 0.7718061623160323)
(3752, 4.0, -0.1347207456609875, 0.011701655721893339, 0.01814967931145248)
(3753, 2.0, 0.3990341098099641, 0.011689954066171446, 0.1592282207918305)
(3754, 5.0, -0.4453617987023142, 0.011678264112105274, 0.1983471317433606)
(3755, 1.0, -0.8646922986027015, 0.011666585847993169, 0.7476927712628234)
(3756, 5.0, -0.37101328179461124, 0.011654919262145175, 0.1376508552680076)
(3757, -8.0, -0.26823329702842624, 0.01164326434288303, 0.07194910163473994)
(3758, 0.0, -0.239277175974848, 0.011631621078540147, 0.05725356694249837)
(3759, 3.0, 0.184933689926833, 0.011619989457461606, 0.03420046966995402)
(3760, 0.0, -0.31879171541736495, 0.011608369468004144, 0.1016281578187462)
(3761, 9.0, -0.8278138597316369, 0.01159676109853614, 0.6852757863637902)
(3762, 7.0, 0.02567485709405659, 0.011585164337437604, 0.000659198286800228)
(3763, 3.0, 0.22480486366716357, 0.011573579173100167, 0.050537226728412)
(3764, 8.0, -0.4931609364510514, 0.011562005593927066, 0.24320770924127796)
(3765, -7.0, -0.4664128985921985, 0.011550443588333138, 0.21754099197317642)
(3766, 1.0, -0.1261284202704251, 0.011538893144744804, 0.01590837839991298)
(3767, 6.0, 0.10797534256024566, 0.01152735425160006, 0.011658674601002398)
(3768, -2.0, -0.17058154483258559, 0.011515826897348461, 0.029098063437471407)
(3769, 0.0, -0.6708022342464559, 0.011504311070451113, 0.4499756374700371)
(3770, -1.0, -0.07489802050233185, 0.011492806759380662, 0.0056097134751677226)
(3771, 3.0, 0.4337470558249379, 0.011481313952621282, 0.1881365084368018)
(3772, 5.0, -0.05522993784326874, 0.01146983263866866, 0.0030503460341713283)
(3773, -1.0, -0.4413108756900792, 0.011458362806029992, 0.19475528900234454)
(3774, -19.0, -1.235610629534964, 0.011446904443223962, 1.52673362781979)
(3775, 6.0, -1.707778067925549, 0.011435457538780738, 2.916505929287521)
(3776, -21.0, 0.19192668379276812, 0.011424022081241958, 0.0368358519516892)
(3777, -14.0, 0.45361899415423257, 0.011412598059160716, 0.20577019185749768)
(3778, 1.0, 0.1187195125597853, 0.011401185461101556, 0.01409432266243302)
(3779, 4.0, -0.08921270737451437, 0.011389784275640455, 0.00795890715709073)
(3780, 7.0, -0.536887472996864, 0.011378394491364815, 0.2882481586609584)
(3781, 4.0, 0.4612709437399194, 0.01136701609687345, 0.21277088353871587)
(3782, -33.0, -1.125670153227702, 0.011355649080776577, 1.2671332938676783)
(3783, 0.0, -1.1543588018163184, 0.0113442934316958, 1.3325442433308063)
(3784, 0.0, 0.26768991528344754, 0.011332949138264105, 0.07165789074445933)
(3785, 2.0, -1.7779735963947885, 0.011321616189125841, 3.161190109477018)
(3786, -1.0, 0.10830943604951981, 0.011310294572936716, 0.011730933937365021)
(3787, -3.0, -0.5246311213393171, 0.01129898427836378, 0.2752378134777493)
(3788, -1.0, -0.7736085256727785, 0.011287685294085416, 0.59847015099361)
(3789, -12.0, -0.21128954236065778, 0.01127639760879133, 0.0446432707109762)
(3790, -6.0, -1.6535991683526585, 0.01126512121118254, 2.734390209576604)
(3791, 4.0, 0.45893654170123854, 0.011253856089971356, 0.21062274930869265)
(3792, -16.0, -1.202951089955604, 0.011242602233881386, 1.4470913248253756)
(3793, 4.0, -0.8976459299259743, 0.011231359631647505, 0.8057682155126671)
(3794, -23.0, -0.17037001610524083, 0.011220128272015857, 0.02902594238770002)
(3795, -2.0, -0.9113080156168784, 0.011208908143743842, 0.8304822993275726)
(3796, -5.0, -0.7763118026727491, 0.011197699235600097, 0.6026600149690133)
(3797, -31.0, -0.6805053288582448, 0.011186501536364496, 0.46308750260446785)
(3798, -9.0, 1.859887067114605, 0.011175315034828132, 3.4591799024201673)
(3799, -19.0, -2.6055787527198278, 0.011164139719793303, 6.789040636625013)
(3800, -11.0, -2.91693457568988, 0.011152975580073509, 8.5085073188551)
(3801, -41.0, -0.3279442060504383, 0.011141822604493435, 0.10754740228205233)
(3802, -38.0, -3.5085372818069493, 0.011130680781888941, 12.309833857829297)
(3803, -51.0, -2.1209272824605154, 0.011119550101107052, 4.498332537485347)
(3804, -20.0, 10.0, 0.011108430551005945, 100.0)
(3805, -36.0, -5.2501434545408845, 0.01109732212045494, 27.564006293258494)
(3806, -26.0, -10.0, 0.011086224798334484, 100.0)
(3807, -33.0, -5.096337536562716, 0.011075138573536149, 25.972656286578133)
(3808, -28.0, -10.0, 0.011064063434962614, 100.0)
(3809, -56.0, -10.0, 0.011052999371527652, 100.0)
(3810, -54.0, 4.62535611802031, 0.011041946372156124, 21.39391921850791)
(3811, -40.0, -10.0, 0.011030904425783968, 100.0)
(3812, -49.0, 2.558441154858759, 0.011019873521358184, 6.54562114287502)
(3813, -47.0, 0.5705625115920796, 0.011008853647836825, 0.32554157963426195)
(3814, -70.0, 5.344663866052657, 0.010997844794188989, 28.565431841088934)
(3815, -40.0, 1.5030121604664615, 0.0109868469493948, 2.25904555451006)
(3816, -43.0, -0.542987987860208, 0.010975860102445405, 0.2948359549604774)
(3817, -73.0, 1.3709773823482294, 0.01096488424234296, 1.8795789829104033)
(3818, -54.0, 2.804079314895123, 0.010953919358100616, 7.862860804222703)
(3819, -49.0, 0.7763563193075207, 0.010942965438742515, 0.602729134528721)
(3820, -46.0, -1.3293871076681256, 0.010932022473303772, 1.7672700820342246)
(3821, -37.0, 0.03960063653089918, 0.010921090450830468, 0.0015682104136523867)
(3822, -54.0, -0.37131236217361874, 0.010910169360379638, 0.13787287030295262)
(3823, -45.0, -0.6170625337993751, 0.010899259191019259, 0.380766170618905)
(3824, -55.0, -0.5611745233737508, 0.01088835993182824, 0.31491684568375644)
(3825, -59.0, 1.3026220327042766, 0.010877471571896412, 1.6968241600866214)
(3826, -52.0, 0.11271206224124475, 0.010866594100324515, 0.01270400897467423)
(3827, -54.0, -0.33174341866684864, 0.01085572750622419, 0.11005369582876802)
(3828, -35.0, -0.8109595355688164, 0.010844871778717966, 0.6576553683299904)
(3829, -56.0, 0.28157306056549913, 0.010834026906939248, 0.07928338843622225)
(3830, -54.0, 7.3499694676405625, 0.010823192880032308, 54.02205117524849)
(3831, -32.0, 0.9780021601209068, 0.010812369687152277, 0.9564882252011598)
(3832, -49.0, 0.09308921840819373, 0.010801557317465123, 0.008665602583848395)
(3833, -53.0, 1.268725746822689, 0.01079075576014766, 1.6096650206507896)
(3834, -46.0, 0.0591733975350941, 0.010779965004387512, 0.00350149097584628)
(3835, -34.0, 1.0165433662876735, 0.010769185039383124, 1.0333604155434752)
(3836, -56.0, 1.353023769446736, 0.01075841585434374, 1.830673320687854)
(3837, -46.0, 1.8549923102790498, 0.010747657438489397, 3.4409964711944063)
(3838, -51.0, -0.734016248730982, 0.010736909781050907, 0.5387798534011029)
(3839, -55.0, 1.8667705780824093, 0.010726172871269856, 3.4848323911941326)
(3840, -52.0, 0.8231556896489991, 0.010715446698398585, 0.6775852894015193)
(3841, -35.0, 1.3705818674576604, 0.010704731251700187, 1.8784946554037278)
(3842, -48.0, 2.3093875049384955, 0.010694026520448487, 5.333270647966049)
(3843, -46.0, -0.7357640412656536, 0.010683332493928038, 0.5413487244195665)
(3844, -75.0, 1.4953609085788173, 0.01067264916143411, 2.2361042469056662)
(3845, -52.0, 1.150973633466542, 0.010661976512272676, 1.3247403049351736)
(3846, -47.0, 0.4255576142763702, 0.010651314535760403, 0.18109928306859585)
(3847, -34.0, -0.5769814948484342, 0.010640663221224643, 0.3329076453975337)
(3848, -51.0, 1.9160239997873578, 0.010630022558003417, 3.671147967761145)
(3849, -29.0, 1.1311248343277231, 0.010619392535445414, 1.2794433908329192)
(3850, -41.0, 0.6706271091595468, 0.010608773142909969, 0.44974071953969075)
(3851, -39.0, 0.5834913475898045, 0.01059816436976706, 0.340462152712166)
(3852, -49.0, 1.067017667243495, 0.010587566205397293, 1.1385267022097498)
(3853, -54.0, -0.12812790820562325, 0.010576978639191895, 0.01641676086114862)
(3854, -46.0, -1.0374547255236526, 0.010566401660552702, 1.0763123075113574)
(3855, -34.0, -0.4705889680947948, 0.01055583525889215, 0.22145397689252377)
(3856, -37.0, 1.258490466747208, 0.010545279423633258, 1.5837982548936056)
(3857, -56.0, 1.2645309955775481, 0.010534734144209626, 1.5990386387763451)
(3858, -52.0, 1.0167864820006187, 0.010524199410065415, 1.0338547499791946)
(3859, -38.0, 0.9657837532079658, 0.01051367521065535, 0.9327382579604651)
(3860, -63.0, 0.3304230655432425, 0.010503161535444694, 0.10917940224299394)
(3861, -48.0, -1.6949886787104465, 0.01049265837390925, 2.872986620956585)
(3862, -46.0, 1.5145529105566382, 0.01048216571553534, 2.2938705188755844)
(3863, -44.0, 0.24054998658831828, 0.010471683549819803, 0.0578642960476401)
(3864, -40.0, 10.0, 0.010461211866269983, 100.0)
(3865, -9.0, -10.0, 0.010450750654403712, 100.0)
(3866, -18.0, -7.0809793595831465, 0.010440299903749308, 50.14026869084255)
(3867, -18.0, -10.0, 0.010429859603845558, 100.0)
(3868, -29.0, -7.074318617581138, 0.010419429744241713, 50.0459839030551)
(3869, -8.0, -3.2822668566252675, 0.010409010314497471, 10.773275718100715)
(3870, -23.0, 1.0611728242128704, 0.010398601304182974, 1.1260877628479196)
(3871, 0.0, 1.1002429348337621, 0.01038820270287879, 1.21053451565161)
(3872, 6.0, -0.9752174120879715, 0.010377814500175912, 0.9510490008395605)
(3873, 7.0, -0.370633493578433, 0.010367436685675736, 0.13736918656215433)
(3874, 3.0, -2.2839336589901453, 0.01035706924899006, 5.216352958668113)
(3875, 2.0, -1.3750607740839236, 0.01034671217974107, 1.8907921324242791)
(3876, 2.0, -2.3747733701245224, 0.010336365467561328, 5.639548559452582)
(3877, 2.0, 0.5216552574851923, 0.010326029102093766, 0.27212420766194223)
(3878, 12.0, 4.036693205625199, 0.010315703072991672, 16.294892036340645)
(3879, -5.0, -2.5557387828950535, 0.01030538736991868, 6.5318007263938895)
(3880, 0.0, -1.0044227352823518, 0.01029508198254876, 1.0088650311520815)
(3881, -5.0, -0.5593860944027682, 0.010284786900566213, 0.3129128026111827)
(3882, 6.0, 0.15166637856417964, 0.010274502113665646, 0.02300269038677305)
(3883, -1.0, -1.9170520067662444, 0.01026422761155198, 3.6750883966464847)
(3884, 1.0, -2.9136125120325795, 0.010253963383940428, 8.489137870272799)
(3885, 6.0, 2.127312372695493, 0.010243709420556487, 4.525457931023328)
(3886, 2.0, -0.6783955587917285, 0.01023346571113593, 0.4602205341883416)
(3887, -10.0, 1.1718756446119398, 0.010223232245424794, 1.3732925264346494)
(3888, -2.0, 0.18660045602703512, 0.01021300901317937, 0.034819730189497466)
(3889, 2.0, -0.6297005981983945, 0.01020279600416619, 0.3965228433714159)
(3890, -2.0, 2.147722306559252, 0.010192593208162024, 4.612711106092194)
(3891, 4.0, 1.2920290524217275, 0.010182400614953862, 1.6693390723017871)
(3892, 6.0, -1.252475526109082, 0.010172218214338908, 1.568694943502222)
(3893, -17.0, -1.1794665954374204, 0.01016204599612457, 1.3911414497527395)
(3894, -10.0, -1.7709003293492245, 0.010151883950128445, 3.1360879764891916)
(3895, 0.0, -0.654961980179539, 0.010141732066178317, 0.42897519548070284)
(3896, -9.0, -0.1788506241587804, 0.010131590334112138, 0.03198754576198532)
(3897, -3.0, -0.4194298511491634, 0.010121458743778027, 0.1759214000350094)
(3898, 0.0, -0.14229500064948075, 0.01011133728503425, 0.020247867209835728)
(3899, 3.0, -1.185133689617487, 0.010101225947749214, 1.4045418622663584)
(3900, 2.0, 0.21092929215904332, 0.010091124721801466, 0.044491166290715055)
(3901, 1.0, -0.7969425485794792, 0.010081033597079665, 0.6351174257363555)
(3902, 0.0, -0.2585148529562322, 0.010070952563482585, 0.06682992919898237)
(3903, -8.0, -1.3677536412913804, 0.010060881610919102, 1.8707500232658303)
(3904, -2.0, 0.5087806334112184, 0.010050820729308184, 0.2588577329343206)
(3905, 1.0, 0.05861157466252642, 0.010040769908578875, 0.003435316684420909)
(3906, -5.0, 0.5799607793997583, 0.010030729138670296, 0.3363545056419751)
(3907, 11.0, 1.8935415400741122, 0.010020698409531625, 3.585499563986241)
(3908, 0.0, 0.76446175362556, 0.010010677711122094, 0.5844017727562664)
(3909, 2.0, -0.7824177436595408, 0.010000667033410971, 0.6121775255932869)
(3910, 0.0, -0.06990834978995686, 0.01, 0.0048871773703549615)
(3911, -2.0, -1.2237775405126121, 0.01, 1.497631468663098)
(3912, 1.0, -0.20950238992738424, 0.01, 0.04389125138528575)
(3913, -1.0, -0.8793956697096448, 0.01, 0.7733367439040747)
(3914, 6.0, 0.1053302039990216, 0.01, 0.011094451874475506)
(3915, 0.0, 0.38665110800828284, 0.01, 0.1494990793240328)
(3916, -1.0, 2.4983909981375603, 0.01, 6.241957579574795)
(3917, -4.0, -0.4208193494882959, 0.01, 0.17708892490375253)
(3918, -1.0, -0.6982750247336611, 0.01, 0.48758801016679504)
(3919, -19.0, 0.7572647740947966, 0.01, 0.5734499380848433)
(3920, 4.0, 0.3711808597622479, 0.01, 0.13777523065384154)
(3921, 10.0, 0.19955465896748592, 0.01, 0.039822061915629606)
(3922, -5.0, -0.3023471400523965, 0.01, 0.09141379309786346)
(3923, 1.0, -0.42090745476522873, 0.01, 0.17716308547694307)
(3924, 3.0, 0.06345504119211398, 0.01, 0.004026542252692882)
(3925, -2.0, 1.4373852827302986, 0.01, 2.0660764510096605)
(3926, -27.0, 0.6013386668028193, 0.01, 0.36160819219219215)
(3927, -4.0, -0.5113957430537447, 0.01, 0.2615256060134917)
(3928, 0.0, -0.0061920513996724935, 0.01, 3.8341500536186085e-05)
(3929, -1.0, 0.07008439601503014, 0.01, 0.004911822564791572)
(3930, 0.0, -0.4159872961055666, 0.01, 0.17304543052122037)
(3931, 2.0, -0.3757711156120178, 0.01, 0.14120393132830045)
(3932, -6.0, 0.7143982542743805, 0.01, 0.5103648657102825)
(3933, 0.0, -0.6316386899281525, 0.01, 0.3989674346141528)
(3934, 1.0, -0.9664613452887769, 0.01, 0.9340475319373924)
(3935, -5.0, -0.8395125589646177, 0.01, 0.7047813366593207)
(3936, 4.0, 0.7762882247455352, 0.01, 0.6026234078785745)
(3937, 0.0, 1.0762651136311912, 0.01, 1.1583465948195608)
(3938, 8.0, -0.5044155354419031, 0.01, 0.2544350323951418)
(3939, 2.0, 0.9400731850427122, 0.01, 0.8837375932363494)
(3940, 1.0, -0.7607963108241806, 0.01, 0.5788110265636833)
(3941, 3.0, -0.30493937491906387, 0.01, 0.09298802237602939)
(3942, -5.0, -0.6086323174654718, 0.01, 0.3704332978633908)
(3943, 1.0, 0.8651747993275839, 0.01, 0.748527433391525)
(3944, 1.0, -1.6217908464374182, 0.01, 2.6302055495881973)
(3945, 6.0, 0.22089736388716297, 0.01, 0.04879564537229769)
(3946, 5.0, -2.3608507922085833, 0.01, 5.573616463071895)
(3947, -2.0, 0.28302707618436607, 0.01, 0.08010432585347095)
(3948, -2.0, -0.06353913218962681, 0.01, 0.00403722131941087)
(3949, 0.0, -0.28984845227110956, 0.01, 0.08401212528395767)
(3950, -1.0, 0.059517402877615755, 0.01, 0.003542321245296424)
(3951, 2.0, -0.7286553457154934, 0.01, 0.5309386128397652)
(3952, -2.0, -0.4711350716991074, 0.01, 0.22196825578492307)
(3953, 3.0, -0.02300210455346452, 0.01, 0.0005290968138885132)
(3954, -5.0, -1.0240438674740915, 0.01, 1.0486658425112947)
(3955, -17.0, -0.6453064038802117, 0.01, 0.41642035488881085)
(3956, 2.0, -0.17217143826775905, 0.01, 0.029643004155188765)
(3957, -3.0, -1.077149099786878, 0.01, 1.1602501831716816)
(3958, -7.0, -1.8549768639211355, 0.01, 3.440939165682691)
(3959, 4.0, -0.13409262564883928, 0.01, 0.01798083225339975)
(3960, -1.0, -0.13770295180974657, 0.01, 0.018962102937117385)
(3961, 1.0, 0.4495610385864861, 0.01, 0.20210512741496006)
(3962, -2.0, -1.9438249476583236, 0.01, 3.7784554271388844)
(3963, -1.0, -0.8747325239912227, 0.01, 0.765156988528055)
(3964, 4.0, -0.19180600082126498, 0.01, 0.036789541951047104)
(3965, 10.0, 0.174412223751915, 0.01, 0.030419623794088066)
(3966, 2.0, 0.23518526010002327, 0.01, 0.0553121065683156)
(3967, -6.0, -0.4526850502898405, 0.01, 0.20492375475591543)
(3968, 6.0, -0.15615911629210066, 0.01, 0.024385669601129818)
(3969, -3.0, 0.4479338297622215, 0.01, 0.20064471584545085)
(3970, -15.0, -0.10270339261584827, 0.01, 0.010547986854805076)
(3971, -2.0, -0.48366706652089686, 0.01, 0.23393383123692968)
(3972, 0.0, -1.1409804220821052, 0.01, 1.3018363235746588)
(3973, -5.0, -0.9912566954258146, 0.01, 0.9825898362265062)
(3974, -7.0, 0.8638686160751927, 0.01, 0.7462689858396687)
(3975, 5.0, -2.5172464923776774, 0.01, 6.33652990338772)
(3976, -25.0, -2.2840556687188722, 0.01, 5.216910297806814)
(3977, -14.0, -0.025209010662687215, 0.01, 0.0006354942185914777)
(3978, -8.0, 1.125855419601054, 0.01, 1.2675504258450652)
(3979, 6.0, 0.3874660271199355, 0.01, 0.15012992217210658)
(3980, -4.0, -1.314799680065252, 0.01, 1.7286981986996888)
(3981, -42.0, -3.83442993660114, 0.01, 14.702852938703021)
(3982, 5.0, 3.666740148949678, 0.01, 13.444983319919505)
(3983, 4.0, 1.3944095610649998, 0.01, 1.9443780239894854)
(3984, 2.0, -1.1521477586510196, 0.01, 1.327444457764568)
(3985, -2.0, 0.5225362722586038, 0.01, 0.2730441558259177)
(3986, 2.0, 0.5084996536103571, 0.01, 0.25857189772185313)
(3987, -5.0, 0.719420785705332, 0.01, 0.5175662669048772)
(3988, -2.0, -0.4441335692724562, 0.01, 0.19725462735469163)
(3989, -10.0, -0.2848399101443435, 0.01, 0.08113377441103768)
(3990, -10.0, 0.9735605348682461, 0.01, 0.9478201150529455)
(3991, 3.0, 1.0186308793265413, 0.01, 1.0376088683175626)
(3992, -1.0, -4.452837326311224, 0.01, 19.82776025459049)
(3993, -2.0, -0.5126331506285167, 0.01, 0.26279274712331946)
(3994, 1.0, 1.8611367149763633, 0.01, 3.463829871833009)
(3995, 4.0, 0.2206602004111886, 0.01, 0.04869092404550592)
(3996, -5.0, -2.3549124183356533, 0.01, 5.545612498031475)
(3997, -13.0, -0.8102539693860756, 0.01, 0.6565114949058916)
(3998, -19.0, -1.761059388607916, 0.01, 3.1013301702040867)
(3999, 5.0, -0.26332675023903995, 0.01, 0.06934097739145373)
(4000, 0.0, 0.437013087759226, 0.01, 0.19098043887285296)
(4001, -5.0, 0.1023324361661091, 0.01, 0.010471927491690793)
(4002, -6.0, -0.41155588789769704, 0.01, 0.16937824886326178)
(4003, -26.0, 2.8923773785250653, 0.01, 8.365846899803529)
(4004, 1.0, -0.03712995952796527, 0.01, 0.001378633894548339)
(4005, -10.0, -0.36747802977510413, 0.01, 0.1350401023673923)
(4006, -8.0, -0.4175660909363499, 0.01, 0.17436144029986403)
(4007, -11.0, -0.5525480689557778, 0.01, 0.305309368506759)
(4008, -10.0, 0.19046201006635943, 0.01, 0.036275777278518)
(4009, -2.0, -0.7409895948116674, 0.01, 0.549065579619159)
(4010, -7.0, -0.2595021201477197, 0.01, 0.06734135036116154)
(4011, -1.0, -0.3794577462788884, 0.01, 0.14398818121105325)
(4012, -5.0, 0.06461730239331565, 0.01, 0.004175395768589196)
(4013, 1.0, 0.09375647836184697, 0.01, 0.00879027723481548)
(4014, -2.0, 0.31005303877172397, 0.01, 0.09613288685158017)
(4015, -1.0, -0.04625039215518312, 0.01, 0.002139098774508224)
(4016, -4.0, 0.42378567859651395, 0.01, 0.17959430138350782)
(4017, -5.0, -0.42499167824426465, 0.01, 0.18061792657687656)
(4018, -15.0, -1.0408548868018541, 0.01, 1.0833788953793007)
(4019, -1.0, -2.9027099369020455, 0.01, 8.425724977789876)
(4020, 7.0, -0.8048918407058503, 0.01, 0.6478508752348519)
(4021, -4.0, -0.5159948841045766, 0.01, 0.26625072042209547)
(4022, -3.0, -0.49455945883747887, 0.01, 0.24458905832561995)
(4023, -12.0, -0.20237182934939213, 0.01, 0.04095435731421949)
(4024, -3.0, -2.274879677678898, 0.01, 5.175077547916448)
(4025, -9.0, 1.0139631766493884, 0.01, 1.0281213236009188)
(4026, -17.0, -1.2452634481095282, 0.01, 1.5506810551976316)
(4027, -27.0, -3.2002576910299174, 0.01, 10.241649288996138)
(4028, -12.0, 0.886579577031374, 0.01, 0.7860233464091301)
(4029, -9.0, -0.17674479773813445, 0.01, 0.03123872352749406)
(4030, -5.0, -0.10035829303526367, 0.01, 0.010071786980951852)
(4031, -1.0, -0.3383405756730187, 0.01, 0.11447434514674967)
(4032, -5.0, -0.14745942859435424, 0.01, 0.021744283081373456)
(4033, -10.0, -0.8606232896934898, 0.01, 0.7406724467628444)
(4034, -23.0, -1.3050534763414703, 0.01, 1.7031645761109566)
(4035, 0.0, -0.4226254077138396, 0.01, 0.17861223524528916)
(4036, -39.0, 0.2834051788957339, 0.01, 0.08031849542492295)
