Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(7570, -37.0, nan, 0.01, nan)
(7571, -49.0, nan, 0.01, nan)
(7572, -31.0, nan, 0.01, nan)
(7573, -79.0, nan, 0.01, nan)
(7574, -73.0, nan, 0.01, nan)
(7575, -78.0, nan, 0.01, nan)
(7576, -42.0, nan, 0.01, nan)
(7577, -78.0, nan, 0.01, nan)
(7578, -54.0, nan, 0.01, nan)
(7579, -48.0, nan, 0.01, nan)
(7580, -49.0, nan, 0.01, nan)
(7581, -40.0, nan, 0.01, nan)
(7582, -45.0, nan, 0.01, nan)
(7583, -68.0, nan, 0.01, nan)
(7584, -32.0, nan, 0.01, nan)
(7585, -48.0, nan, 0.01, nan)
(7586, -34.0, nan, 0.01, nan)
(7587, -51.0, nan, 0.01, nan)
(7588, -34.0, nan, 0.01, nan)
(7589, -51.0, nan, 0.01, nan)
(7590, -45.0, nan, 0.01, nan)
(7591, -57.0, nan, 0.01, nan)
(7592, -57.0, nan, 0.01, nan)
(7593, -41.0, nan, 0.01, nan)
(7594, -53.0, nan, 0.01, nan)
(7595, -28.0, nan, 0.01, nan)
(7596, -79.0, nan, 0.01, nan)
(7597, -56.0, nan, 0.01, nan)
(7598, -41.0, nan, 0.01, nan)
(7599, -36.0, nan, 0.01, nan)
(7600, -40.0, nan, 0.01, nan)
(7601, -43.0, nan, 0.01, nan)
(7602, -38.0, nan, 0.01, nan)
(7603, -48.0, nan, 0.01, nan)
(7604, -49.0, nan, 0.01, nan)
(7605, -48.0, nan, 0.01, nan)
(7606, -55.0, nan, 0.01, nan)
(7607, -55.0, nan, 0.01, nan)
(7608, -78.0, nan, 0.01, nan)
(7609, -50.0, nan, 0.01, nan)
(7610, -36.0, nan, 0.01, nan)
(7611, -55.0, nan, 0.01, nan)
(7612, -65.0, nan, 0.01, nan)
(7613, -54.0, nan, 0.01, nan)
(7614, -53.0, nan, 0.01, nan)
(7615, -71.0, nan, 0.01, nan)
(7616, -55.0, nan, 0.01, nan)
(7617, -48.0, nan, 0.01, nan)
(7618, -48.0, nan, 0.01, nan)
(7619, -53.0, nan, 0.01, nan)
(7620, -55.0, nan, 0.01, nan)
(7621, -49.0, nan, 0.01, nan)
(7622, -35.0, nan, 0.01, nan)
(7623, -53.0, nan, 0.01, nan)
(7624, -75.0, nan, 0.01, nan)
(7625, -46.0, nan, 0.01, nan)
(7626, -40.0, nan, 0.01, nan)
(7627, -55.0, nan, 0.01, nan)
(7628, -73.0, nan, 0.01, nan)
(7629, -47.0, nan, 0.01, nan)
(7630, -44.0, nan, 0.01, nan)
(7631, -56.0, nan, 0.01, nan)
(7632, -81.0, nan, 0.01, nan)
(7633, -38.0, nan, 0.01, nan)
(7634, -33.0, nan, 0.01, nan)
(7635, -67.0, nan, 0.01, nan)
(7636, -47.0, nan, 0.01, nan)
(7637, -54.0, nan, 0.01, nan)
(7638, -36.0, nan, 0.01, nan)
(7639, -54.0, nan, 0.01, nan)
(7640, -38.0, nan, 0.01, nan)
(7641, -62.0, nan, 0.01, nan)
(7642, -31.0, nan, 0.01, nan)
(7643, -50.0, nan, 0.01, nan)
(7644, -57.0, nan, 0.01, nan)
(7645, -56.0, nan, 0.01, nan)
(7646, -41.0, nan, 0.01, nan)
(7647, -52.0, nan, 0.01, nan)
(7648, -23.0, nan, 0.01, nan)
(7649, -48.0, nan, 0.01, nan)
(7650, -51.0, nan, 0.01, nan)
(7651, -51.0, nan, 0.01, nan)
(7652, -55.0, nan, 0.01, nan)
(7653, -89.0, nan, 0.01, nan)
(7654, -70.0, nan, 0.01, nan)
(7655, -77.0, nan, 0.01, nan)
(7656, -71.0, nan, 0.01, nan)
(7657, -49.0, nan, 0.01, nan)
(7658, -52.0, nan, 0.01, nan)
(7659, -51.0, nan, 0.01, nan)
(7660, -79.0, nan, 0.01, nan)
(7661, -36.0, nan, 0.01, nan)
(7662, -44.0, nan, 0.01, nan)
(7663, -77.0, nan, 0.01, nan)
(7664, -54.0, nan, 0.01, nan)
(7665, -52.0, nan, 0.01, nan)
(7666, -54.0, nan, 0.01, nan)
(7667, -44.0, nan, 0.01, nan)
(7668, -74.0, nan, 0.01, nan)
(7669, -57.0, nan, 0.01, nan)
(7670, -55.0, nan, 0.01, nan)
(7671, -36.0, nan, 0.01, nan)
(7672, -38.0, nan, 0.01, nan)
(7673, -71.0, nan, 0.01, nan)
(7674, -49.0, nan, 0.01, nan)
(7675, -77.0, nan, 0.01, nan)
(7676, -62.0, nan, 0.01, nan)
(7677, -48.0, nan, 0.01, nan)
(7678, -73.0, nan, 0.01, nan)
(7679, -98.0, nan, 0.01, nan)
(7680, -54.0, nan, 0.01, nan)
(7681, -75.0, nan, 0.01, nan)
(7682, -55.0, nan, 0.01, nan)
(7683, -49.0, nan, 0.01, nan)
(7684, -33.0, nan, 0.01, nan)
(7685, -55.0, nan, 0.01, nan)
(7686, -48.0, nan, 0.01, nan)
(7687, -49.0, nan, 0.01, nan)
(7688, -46.0, nan, 0.01, nan)
(7689, -47.0, nan, 0.01, nan)
(7690, -53.0, nan, 0.01, nan)
(7691, -99.0, nan, 0.01, nan)
(7692, -46.0, nan, 0.01, nan)
(7693, -42.0, nan, 0.01, nan)
(7694, -47.0, nan, 0.01, nan)
(7695, -69.0, nan, 0.01, nan)
(7696, -56.0, nan, 0.01, nan)
(7697, -56.0, nan, 0.01, nan)
(7698, -81.0, nan, 0.01, nan)
(7699, -53.0, nan, 0.01, nan)
(7700, -48.0, nan, 0.01, nan)
(7701, -34.0, nan, 0.01, nan)
(7702, -64.0, nan, 0.01, nan)
(7703, -45.0, nan, 0.01, nan)
(7704, -55.0, nan, 0.01, nan)
(7705, -53.0, nan, 0.01, nan)
(7706, -47.0, nan, 0.01, nan)
(7707, -33.0, nan, 0.01, nan)
(7708, -54.0, nan, 0.01, nan)
(7709, -78.0, nan, 0.01, nan)
(7710, -36.0, nan, 0.01, nan)
(7711, -54.0, nan, 0.01, nan)
(7712, -59.0, nan, 0.01, nan)
(7713, -50.0, nan, 0.01, nan)
(7714, -56.0, nan, 0.01, nan)
(7715, -45.0, nan, 0.01, nan)
(7716, -54.0, nan, 0.01, nan)
(7717, -67.0, nan, 0.01, nan)
(7718, -48.0, nan, 0.01, nan)
(7719, -76.0, nan, 0.01, nan)
(7720, -56.0, nan, 0.01, nan)
(7721, -61.0, nan, 0.01, nan)
(7722, -51.0, nan, 0.01, nan)
(7723, -31.0, nan, 0.01, nan)
(7724, -73.0, nan, 0.01, nan)
(7725, -77.0, nan, 0.01, nan)
(7726, -51.0, nan, 0.01, nan)
(7727, -52.0, nan, 0.01, nan)
(7728, -51.0, nan, 0.01, nan)
(7729, -60.0, nan, 0.01, nan)
(7730, -74.0, nan, 0.01, nan)
(7731, -49.0, nan, 0.01, nan)
(7732, -52.0, nan, 0.01, nan)
(7733, -48.0, nan, 0.01, nan)
(7734, -54.0, nan, 0.01, nan)
(7735, -52.0, nan, 0.01, nan)
(7736, -54.0, nan, 0.01, nan)
(7737, -51.0, nan, 0.01, nan)
(7738, -51.0, nan, 0.01, nan)
(7739, -33.0, nan, 0.01, nan)
(7740, -34.0, nan, 0.01, nan)
(7741, -54.0, nan, 0.01, nan)
(7742, -38.0, nan, 0.01, nan)
(7743, -31.0, nan, 0.01, nan)
(7744, -60.0, nan, 0.01, nan)
(7745, -48.0, nan, 0.01, nan)
(7746, -51.0, nan, 0.01, nan)
(7747, -40.0, nan, 0.01, nan)
(7748, -86.0, nan, 0.01, nan)
(7749, -39.0, nan, 0.01, nan)
(7750, -45.0, nan, 0.01, nan)
(7751, -77.0, nan, 0.01, nan)
(7752, -47.0, nan, 0.01, nan)
(7753, -50.0, nan, 0.01, nan)
(7754, -75.0, nan, 0.01, nan)
(7755, -43.0, nan, 0.01, nan)
(7756, -96.0, nan, 0.01, nan)
(7757, -78.0, nan, 0.01, nan)
(7758, -45.0, nan, 0.01, nan)
(7759, -81.0, nan, 0.01, nan)
(7760, -50.0, nan, 0.01, nan)
(7761, -56.0, nan, 0.01, nan)
(7762, -53.0, nan, 0.01, nan)
(7763, -54.0, nan, 0.01, nan)
(7764, -57.0, nan, 0.01, nan)
(7765, -46.0, nan, 0.01, nan)
(7766, -50.0, nan, 0.01, nan)
(7767, -51.0, nan, 0.01, nan)
(7768, -49.0, nan, 0.01, nan)
(7769, -36.0, nan, 0.01, nan)
(7770, -53.0, nan, 0.01, nan)
(7771, -38.0, nan, 0.01, nan)
(7772, -53.0, nan, 0.01, nan)
(7773, -31.0, nan, 0.01, nan)
(7774, -79.0, nan, 0.01, nan)
(7775, -31.0, nan, 0.01, nan)
(7776, -50.0, nan, 0.01, nan)
(7777, -55.0, nan, 0.01, nan)
(7778, -47.0, nan, 0.01, nan)
(7779, -66.0, nan, 0.01, nan)
(7780, -77.0, nan, 0.01, nan)
(7781, -55.0, nan, 0.01, nan)
(7782, -40.0, nan, 0.01, nan)
(7783, -54.0, nan, 0.01, nan)
(7784, -74.0, nan, 0.01, nan)
(7785, -37.0, nan, 0.01, nan)
(7786, -45.0, nan, 0.01, nan)
(7787, -54.0, nan, 0.01, nan)
(7788, -46.0, nan, 0.01, nan)
(7789, -42.0, nan, 0.01, nan)
(7790, -37.0, nan, 0.01, nan)
(7791, -54.0, nan, 0.01, nan)
(7792, -47.0, nan, 0.01, nan)
(7793, -74.0, nan, 0.01, nan)
(7794, -76.0, nan, 0.01, nan)
(7795, -42.0, nan, 0.01, nan)
(7796, -74.0, nan, 0.01, nan)
(7797, -98.0, nan, 0.01, nan)
(7798, -30.0, nan, 0.01, nan)
(7799, -51.0, nan, 0.01, nan)
(7800, -52.0, nan, 0.01, nan)
(7801, -62.0, nan, 0.01, nan)
(7802, -37.0, nan, 0.01, nan)
(7803, -77.0, nan, 0.01, nan)
(7804, -43.0, nan, 0.01, nan)
(7805, -44.0, nan, 0.01, nan)
(7806, -47.0, nan, 0.01, nan)
(7807, -81.0, nan, 0.01, nan)
(7808, -81.0, nan, 0.01, nan)
(7809, -50.0, nan, 0.01, nan)
(7810, -46.0, nan, 0.01, nan)
(7811, -56.0, nan, 0.01, nan)
(7812, -45.0, nan, 0.01, nan)
(7813, -84.0, nan, 0.01, nan)
(7814, -50.0, nan, 0.01, nan)
(7815, -46.0, nan, 0.01, nan)
(7816, -48.0, nan, 0.01, nan)
(7817, -47.0, nan, 0.01, nan)
(7818, -72.0, nan, 0.01, nan)
(7819, -49.0, nan, 0.01, nan)
(7820, -48.0, nan, 0.01, nan)
(7821, -36.0, nan, 0.01, nan)
(7822, -78.0, nan, 0.01, nan)
(7823, -50.0, nan, 0.01, nan)
(7824, -55.0, nan, 0.01, nan)
(7825, -52.0, nan, 0.01, nan)
(7826, -52.0, nan, 0.01, nan)
(7827, -54.0, nan, 0.01, nan)
(7828, -52.0, nan, 0.01, nan)
(7829, -51.0, nan, 0.01, nan)
(7830, -50.0, nan, 0.01, nan)
(7831, -44.0, nan, 0.01, nan)
(7832, -98.0, nan, 0.01, nan)
(7833, -48.0, nan, 0.01, nan)
(7834, -41.0, nan, 0.01, nan)
(7835, -73.0, nan, 0.01, nan)
(7836, -42.0, nan, 0.01, nan)
(7837, -48.0, nan, 0.01, nan)
(7838, -52.0, nan, 0.01, nan)
(7839, -51.0, nan, 0.01, nan)
(7840, -52.0, nan, 0.01, nan)
(7841, -44.0, nan, 0.01, nan)
(7842, -58.0, nan, 0.01, nan)
(7843, -58.0, nan, 0.01, nan)
(7844, -23.0, nan, 0.01, nan)
(7845, -40.0, nan, 0.01, nan)
(7846, -40.0, nan, 0.01, nan)
(7847, -36.0, nan, 0.01, nan)
(7848, -49.0, nan, 0.01, nan)
(7849, -48.0, nan, 0.01, nan)
(7850, -52.0, nan, 0.01, nan)
(7851, -47.0, nan, 0.01, nan)
(7852, -40.0, nan, 0.01, nan)
(7853, -47.0, nan, 0.01, nan)
(7854, -55.0, nan, 0.01, nan)
(7855, -80.0, nan, 0.01, nan)
(7856, -52.0, nan, 0.01, nan)
(7857, -33.0, nan, 0.01, nan)
(7858, -50.0, nan, 0.01, nan)
(7859, -45.0, nan, 0.01, nan)
(7860, -48.0, nan, 0.01, nan)
(7861, -64.0, nan, 0.01, nan)
(7862, -51.0, nan, 0.01, nan)
(7863, -50.0, nan, 0.01, nan)
(7864, -47.0, nan, 0.01, nan)
(7865, -52.0, nan, 0.01, nan)
(7866, -73.0, nan, 0.01, nan)
(7867, -31.0, nan, 0.01, nan)
(7868, -50.0, nan, 0.01, nan)
(7869, -32.0, nan, 0.01, nan)
(7870, -49.0, nan, 0.01, nan)
(7871, -48.0, nan, 0.01, nan)
(7872, -61.0, nan, 0.01, nan)
(7873, -53.0, nan, 0.01, nan)
(7874, -50.0, nan, 0.01, nan)
(7875, -70.0, nan, 0.01, nan)
(7876, -47.0, nan, 0.01, nan)
(7877, -74.0, nan, 0.01, nan)
(7878, -80.0, nan, 0.01, nan)
(7879, -39.0, nan, 0.01, nan)
(7880, -49.0, nan, 0.01, nan)
(7881, -22.0, nan, 0.01, nan)
(7882, -67.0, nan, 0.01, nan)
(7883, -38.0, nan, 0.01, nan)
(7884, -27.0, nan, 0.01, nan)
(7885, -88.0, nan, 0.01, nan)
(7886, -51.0, nan, 0.01, nan)
(7887, -36.0, nan, 0.01, nan)
(7888, -60.0, nan, 0.01, nan)
(7889, -56.0, nan, 0.01, nan)
(7890, -57.0, nan, 0.01, nan)
(7891, -55.0, nan, 0.01, nan)
(7892, -50.0, nan, 0.01, nan)
(7893, -70.0, nan, 0.01, nan)
(7894, -70.0, nan, 0.01, nan)
(7895, -49.0, nan, 0.01, nan)
(7896, -72.0, nan, 0.01, nan)
(7897, -30.0, nan, 0.01, nan)
(7898, -42.0, nan, 0.01, nan)
(7899, -48.0, nan, 0.01, nan)
(7900, -73.0, nan, 0.01, nan)
(7901, -51.0, nan, 0.01, nan)
(7902, -78.0, nan, 0.01, nan)
(7903, -52.0, nan, 0.01, nan)
(7904, -52.0, nan, 0.01, nan)
(7905, -52.0, nan, 0.01, nan)
(7906, -74.0, nan, 0.01, nan)
(7907, -71.0, nan, 0.01, nan)
(7908, -48.0, nan, 0.01, nan)
(7909, -46.0, nan, 0.01, nan)
(7910, -40.0, nan, 0.01, nan)
(7911, -75.0, nan, 0.01, nan)
(7912, -55.0, nan, 0.01, nan)
(7913, -76.0, nan, 0.01, nan)
(7914, -73.0, nan, 0.01, nan)
(7915, -86.0, nan, 0.01, nan)
(7916, -75.0, nan, 0.01, nan)
(7917, -57.0, nan, 0.01, nan)
(7918, -56.0, nan, 0.01, nan)
(7919, -50.0, nan, 0.01, nan)
(7920, -54.0, nan, 0.01, nan)
(7921, -38.0, nan, 0.01, nan)
(7922, -42.0, nan, 0.01, nan)
(7923, -70.0, nan, 0.01, nan)
(7924, -84.0, nan, 0.01, nan)
(7925, -52.0, nan, 0.01, nan)
(7926, -53.0, nan, 0.01, nan)
(7927, -49.0, nan, 0.01, nan)
(7928, -42.0, nan, 0.01, nan)
(7929, -78.0, nan, 0.01, nan)
(7930, -51.0, nan, 0.01, nan)
(7931, -45.0, nan, 0.01, nan)
(7932, -35.0, nan, 0.01, nan)
(7933, -45.0, nan, 0.01, nan)
(7934, -65.0, nan, 0.01, nan)
(7935, -48.0, nan, 0.01, nan)
(7936, -55.0, nan, 0.01, nan)
(7937, -72.0, nan, 0.01, nan)
(7938, -52.0, nan, 0.01, nan)
(7939, -28.0, nan, 0.01, nan)
(7940, -40.0, nan, 0.01, nan)
(7941, -47.0, nan, 0.01, nan)
(7942, -35.0, nan, 0.01, nan)
(7943, -88.0, nan, 0.01, nan)
(7944, -38.0, nan, 0.01, nan)
(7945, -28.0, nan, 0.01, nan)
(7946, -64.0, nan, 0.01, nan)
(7947, -49.0, nan, 0.01, nan)
(7948, -33.0, nan, 0.01, nan)
(7949, -75.0, nan, 0.01, nan)
(7950, -49.0, nan, 0.01, nan)
(7951, -36.0, nan, 0.01, nan)
(7952, -77.0, nan, 0.01, nan)
(7953, -93.0, nan, 0.01, nan)
(7954, -50.0, nan, 0.01, nan)
(7955, -82.0, nan, 0.01, nan)
(7956, -48.0, nan, 0.01, nan)
(7957, -26.0, nan, 0.01, nan)
(7958, -51.0, nan, 0.01, nan)
(7959, -49.0, nan, 0.01, nan)
(7960, -84.0, nan, 0.01, nan)
(7961, -45.0, nan, 0.01, nan)
(7962, -57.0, nan, 0.01, nan)
(7963, -44.0, nan, 0.01, nan)
(7964, -46.0, nan, 0.01, nan)
(7965, -40.0, nan, 0.01, nan)
(7966, -46.0, nan, 0.01, nan)
(7967, -52.0, nan, 0.01, nan)
(7968, -48.0, nan, 0.01, nan)
(7969, -48.0, nan, 0.01, nan)
(7970, -83.0, nan, 0.01, nan)
(7971, -45.0, nan, 0.01, nan)
(7972, -77.0, nan, 0.01, nan)
(7973, -48.0, nan, 0.01, nan)
(7974, -57.0, nan, 0.01, nan)
(7975, -53.0, nan, 0.01, nan)
(7976, -74.0, nan, 0.01, nan)
(7977, -44.0, nan, 0.01, nan)
(7978, -48.0, nan, 0.01, nan)
(7979, -47.0, nan, 0.01, nan)
(7980, -50.0, nan, 0.01, nan)
(7981, -79.0, nan, 0.01, nan)
(7982, -50.0, nan, 0.01, nan)
(7983, -80.0, nan, 0.01, nan)
(7984, -40.0, nan, 0.01, nan)
(7985, -81.0, nan, 0.01, nan)
(7986, -48.0, nan, 0.01, nan)
(7987, -47.0, nan, 0.01, nan)
(7988, -40.0, nan, 0.01, nan)
(7989, -48.0, nan, 0.01, nan)
(7990, -46.0, nan, 0.01, nan)
(7991, -50.0, nan, 0.01, nan)
(7992, -46.0, nan, 0.01, nan)
(7993, -65.0, nan, 0.01, nan)
(7994, -37.0, nan, 0.01, nan)
(7995, -48.0, nan, 0.01, nan)
(7996, -46.0, nan, 0.01, nan)
(7997, -53.0, nan, 0.01, nan)
(7998, -47.0, nan, 0.01, nan)
(7999, -40.0, nan, 0.01, nan)
(8000, -50.0, nan, 0.01, nan)
(8001, -38.0, nan, 0.01, nan)
(8002, -44.0, nan, 0.01, nan)
(8003, -47.0, nan, 0.01, nan)
(8004, -51.0, nan, 0.01, nan)
(8005, -50.0, nan, 0.01, nan)
(8006, -38.0, nan, 0.01, nan)
(8007, -38.0, nan, 0.01, nan)
(8008, -73.0, nan, 0.01, nan)
(8009, -45.0, nan, 0.01, nan)
(8010, -71.0, nan, 0.01, nan)
(8011, -52.0, nan, 0.01, nan)
(8012, -48.0, nan, 0.01, nan)
(8013, -76.0, nan, 0.01, nan)
(8014, -71.0, nan, 0.01, nan)
(8015, -63.0, nan, 0.01, nan)
(8016, -50.0, nan, 0.01, nan)
(8017, -56.0, nan, 0.01, nan)
(8018, -79.0, nan, 0.01, nan)
(8019, -48.0, nan, 0.01, nan)
(8020, -53.0, nan, 0.01, nan)
(8021, -37.0, nan, 0.01, nan)
(8022, -48.0, nan, 0.01, nan)
(8023, -67.0, nan, 0.01, nan)
(8024, -69.0, nan, 0.01, nan)
(8025, -39.0, nan, 0.01, nan)
(8026, -59.0, nan, 0.01, nan)
(8027, -48.0, nan, 0.01, nan)
(8028, -53.0, nan, 0.01, nan)
(8029, -38.0, nan, 0.01, nan)
(8030, -70.0, nan, 0.01, nan)
(8031, -76.0, nan, 0.01, nan)
(8032, -54.0, nan, 0.01, nan)
(8033, -57.0, nan, 0.01, nan)
(8034, -33.0, nan, 0.01, nan)
(8035, -57.0, nan, 0.01, nan)
(8036, -37.0, nan, 0.01, nan)
(8037, -47.0, nan, 0.01, nan)
(8038, -38.0, nan, 0.01, nan)
(8039, -45.0, nan, 0.01, nan)
(8040, -32.0, nan, 0.01, nan)
(8041, -27.0, nan, 0.01, nan)
(8042, -38.0, nan, 0.01, nan)
(8043, -49.0, nan, 0.01, nan)
(8044, -50.0, nan, 0.01, nan)
(8045, -60.0, nan, 0.01, nan)
(8046, -30.0, nan, 0.01, nan)
(8047, -83.0, nan, 0.01, nan)
(8048, -40.0, nan, 0.01, nan)
(8049, -39.0, nan, 0.01, nan)
(8050, -77.0, nan, 0.01, nan)
(8051, -60.0, nan, 0.01, nan)
(8052, -43.0, nan, 0.01, nan)
(8053, -77.0, nan, 0.01, nan)
(8054, -57.0, nan, 0.01, nan)
(8055, -51.0, nan, 0.01, nan)
(8056, -71.0, nan, 0.01, nan)
(8057, -55.0, nan, 0.01, nan)
(8058, -73.0, nan, 0.01, nan)
(8059, -74.0, nan, 0.01, nan)
(8060, -49.0, nan, 0.01, nan)
(8061, -52.0, nan, 0.01, nan)
(8062, -56.0, nan, 0.01, nan)
(8063, -55.0, nan, 0.01, nan)
(8064, -54.0, nan, 0.01, nan)
(8065, -33.0, nan, 0.01, nan)
(8066, -48.0, nan, 0.01, nan)
(8067, -41.0, nan, 0.01, nan)
(8068, -53.0, nan, 0.01, nan)
(8069, -68.0, nan, 0.01, nan)
(8070, -51.0, nan, 0.01, nan)
(8071, -65.0, nan, 0.01, nan)
(8072, -48.0, nan, 0.01, nan)
(8073, -51.0, nan, 0.01, nan)
(8074, -75.0, nan, 0.01, nan)
(8075, -58.0, nan, 0.01, nan)
(8076, -54.0, nan, 0.01, nan)
(8077, -28.0, nan, 0.01, nan)
(8078, -49.0, nan, 0.01, nan)
(8079, -45.0, nan, 0.01, nan)
(8080, -72.0, nan, 0.01, nan)
(8081, -50.0, nan, 0.01, nan)
(8082, -38.0, nan, 0.01, nan)
(8083, -48.0, nan, 0.01, nan)
(8084, -54.0, nan, 0.01, nan)
(8085, -50.0, nan, 0.01, nan)
(8086, -42.0, nan, 0.01, nan)
(8087, -29.0, nan, 0.01, nan)
(8088, -51.0, nan, 0.01, nan)
(8089, -56.0, nan, 0.01, nan)
(8090, -54.0, nan, 0.01, nan)
(8091, -49.0, nan, 0.01, nan)
(8092, -52.0, nan, 0.01, nan)
(8093, -44.0, nan, 0.01, nan)
(8094, -50.0, nan, 0.01, nan)
(8095, -81.0, nan, 0.01, nan)
(8096, -72.0, nan, 0.01, nan)
(8097, -40.0, nan, 0.01, nan)
(8098, -67.0, nan, 0.01, nan)
(8099, -49.0, nan, 0.01, nan)
(8100, -79.0, nan, 0.01, nan)
(8101, -49.0, nan, 0.01, nan)
(8102, -45.0, nan, 0.01, nan)
(8103, -43.0, nan, 0.01, nan)
(8104, -39.0, nan, 0.01, nan)
(8105, -37.0, nan, 0.01, nan)
(8106, -51.0, nan, 0.01, nan)
(8107, -76.0, nan, 0.01, nan)
(8108, -29.0, nan, 0.01, nan)
(8109, -85.0, nan, 0.01, nan)
(8110, -68.0, nan, 0.01, nan)
(8111, -72.0, nan, 0.01, nan)
(8112, -50.0, nan, 0.01, nan)
(8113, -70.0, nan, 0.01, nan)
(8114, -49.0, nan, 0.01, nan)
(8115, -50.0, nan, 0.01, nan)
(8116, -34.0, nan, 0.01, nan)
(8117, -71.0, nan, 0.01, nan)
(8118, -31.0, nan, 0.01, nan)
(8119, -37.0, nan, 0.01, nan)
(8120, -39.0, nan, 0.01, nan)
(8121, -46.0, nan, 0.01, nan)
(8122, -35.0, nan, 0.01, nan)
(8123, -32.0, nan, 0.01, nan)
(8124, -55.0, nan, 0.01, nan)
(8125, -48.0, nan, 0.01, nan)
(8126, -75.0, nan, 0.01, nan)
(8127, -32.0, nan, 0.01, nan)
(8128, -51.0, nan, 0.01, nan)
(8129, -53.0, nan, 0.01, nan)
(8130, -69.0, nan, 0.01, nan)
(8131, -38.0, nan, 0.01, nan)
(8132, -40.0, nan, 0.01, nan)
(8133, -60.0, nan, 0.01, nan)
(8134, -100.0, nan, 0.01, nan)
(8135, -52.0, nan, 0.01, nan)
(8136, -44.0, nan, 0.01, nan)
(8137, -36.0, nan, 0.01, nan)
(8138, -50.0, nan, 0.01, nan)
(8139, -76.0, nan, 0.01, nan)
(8140, -51.0, nan, 0.01, nan)
(8141, -52.0, nan, 0.01, nan)
(8142, -44.0, nan, 0.01, nan)
(8143, -40.0, nan, 0.01, nan)
(8144, -38.0, nan, 0.01, nan)
(8145, -65.0, nan, 0.01, nan)
(8146, -53.0, nan, 0.01, nan)
(8147, -67.0, nan, 0.01, nan)
(8148, -59.0, nan, 0.01, nan)
(8149, -74.0, nan, 0.01, nan)
(8150, -47.0, nan, 0.01, nan)
(8151, -67.0, nan, 0.01, nan)
(8152, -62.0, nan, 0.01, nan)
(8153, -47.0, nan, 0.01, nan)
(8154, -47.0, nan, 0.01, nan)
(8155, -84.0, nan, 0.01, nan)
(8156, -70.0, nan, 0.01, nan)
(8157, -35.0, nan, 0.01, nan)
(8158, -50.0, nan, 0.01, nan)
(8159, -51.0, nan, 0.01, nan)
(8160, -49.0, nan, 0.01, nan)
(8161, -22.0, nan, 0.01, nan)
(8162, -35.0, nan, 0.01, nan)
(8163, -58.0, nan, 0.01, nan)
(8164, -38.0, nan, 0.01, nan)
(8165, -52.0, nan, 0.01, nan)
(8166, -76.0, nan, 0.01, nan)
(8167, -55.0, nan, 0.01, nan)
(8168, -54.0, nan, 0.01, nan)
(8169, -48.0, nan, 0.01, nan)
(8170, -48.0, nan, 0.01, nan)
(8171, -46.0, nan, 0.01, nan)
(8172, -53.0, nan, 0.01, nan)
(8173, -62.0, nan, 0.01, nan)
(8174, -39.0, nan, 0.01, nan)
(8175, -54.0, nan, 0.01, nan)
(8176, -42.0, nan, 0.01, nan)
(8177, -47.0, nan, 0.01, nan)
(8178, -47.0, nan, 0.01, nan)
(8179, -46.0, nan, 0.01, nan)
(8180, -46.0, nan, 0.01, nan)
(8181, -48.0, nan, 0.01, nan)
(8182, -54.0, nan, 0.01, nan)
(8183, -50.0, nan, 0.01, nan)
(8184, -32.0, nan, 0.01, nan)
(8185, -51.0, nan, 0.01, nan)
(8186, -48.0, nan, 0.01, nan)
(8187, -25.0, nan, 0.01, nan)
(8188, -44.0, nan, 0.01, nan)
(8189, -50.0, nan, 0.01, nan)
(8190, -74.0, nan, 0.01, nan)
(8191, -49.0, nan, 0.01, nan)
(8192, -35.0, nan, 0.01, nan)
(8193, -40.0, nan, 0.01, nan)
(8194, -72.0, nan, 0.01, nan)
(8195, -47.0, nan, 0.01, nan)
(8196, -56.0, nan, 0.01, nan)
(8197, -45.0, nan, 0.01, nan)
(8198, -55.0, nan, 0.01, nan)
(8199, -94.0, nan, 0.01, nan)
(8200, -51.0, nan, 0.01, nan)
(8201, -57.0, nan, 0.01, nan)
(8202, -50.0, nan, 0.01, nan)
(8203, -55.0, nan, 0.01, nan)
(8204, -47.0, nan, 0.01, nan)
(8205, -79.0, nan, 0.01, nan)
(8206, -40.0, nan, 0.01, nan)
(8207, -50.0, nan, 0.01, nan)
(8208, -47.0, nan, 0.01, nan)
(8209, -49.0, nan, 0.01, nan)
(8210, -44.0, nan, 0.01, nan)
(8211, -85.0, nan, 0.01, nan)
(8212, -48.0, nan, 0.01, nan)
(8213, -49.0, nan, 0.01, nan)
(8214, -58.0, nan, 0.01, nan)
(8215, -66.0, nan, 0.01, nan)
(8216, -37.0, nan, 0.01, nan)
(8217, -73.0, nan, 0.01, nan)
(8218, -42.0, nan, 0.01, nan)
(8219, -45.0, nan, 0.01, nan)
(8220, -34.0, nan, 0.01, nan)
(8221, -51.0, nan, 0.01, nan)
(8222, -46.0, nan, 0.01, nan)
(8223, -56.0, nan, 0.01, nan)
(8224, -60.0, nan, 0.01, nan)
(8225, -45.0, nan, 0.01, nan)
(8226, -67.0, nan, 0.01, nan)
(8227, -76.0, nan, 0.01, nan)
(8228, -66.0, nan, 0.01, nan)
(8229, -50.0, nan, 0.01, nan)
(8230, -51.0, nan, 0.01, nan)
(8231, -32.0, nan, 0.01, nan)
(8232, -56.0, nan, 0.01, nan)
(8233, -51.0, nan, 0.01, nan)
(8234, -47.0, nan, 0.01, nan)
