Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(809, 2.0, 0.04948762104984056, 0.22233890751598598, 0.002449024637172622)
(810, -3.0, -1.4542152228749834, 0.22211656860846998, 2.1147419144413377)
(811, -1.0, -1.2504386134776047, 0.22189445203986152, 1.5635967260757944)
(812, -2.0, -1.2079934053255044, 0.22167255758782167, 1.4592480673099082)
(813, 3.0, -1.1290859986045894, 0.22145088503023386, 1.2748351922449228)
(814, 6.0, -1.0570153456035087, 0.22122943414520363, 1.117281440841305)
(815, -3.0, -1.2679424260076595, 0.22100820471105842, 1.607677995670189)
(816, 13.0, -1.0508905771924018, 0.22078719650634737, 1.1043710052317792)
(817, 0.0, -0.19763921759812514, 0.22056640930984103, 0.03906126033279906)
(818, 7.0, -0.4757871879600122, 0.2203458429005312, 0.22637344822689595)
(819, 0.0, -2.1302341669519107, 0.22012549705763065, 4.537897606049301)
(820, 3.0, -0.8254254809327073, 0.21990537156057302, 0.6813272245729911)
(821, -3.0, -2.0366408504076423, 0.21968546618901244, 4.147905953549165)
(822, -3.0, -1.099325161014977, 0.21946578072282344, 1.2085158096406052)
(823, 0.0, -0.8710180267610983, 0.21924631494210062, 0.7586724029427974)
(824, -1.0, -0.9493803022975768, 0.2190270686271585, 0.9013229583906383)
(825, 5.0, 0.02897789920040783, 0.21880804155853134, 0.0008397186420689968)
(826, 1.0, -1.6150779833306848, 0.21858923351697282, 2.6084768922395116)
(827, 0.0, -1.2002825981086431, 0.21837064428345584, 1.4406783153224345)
(828, -8.0, -1.5164145497208756, 0.2181522736391724, 2.299513086605166)
(829, -5.0, -1.1024271359734352, 0.21793412136553322, 1.215345590130591)
(830, 4.0, -0.515919328661189, 0.2177161872441677, 0.2661727536862119)
(831, 0.0, -1.7069363291266384, 0.21749847105692352, 2.9136316316923234)
(832, 11.0, -0.1126729224755848, 0.2172809725858666, 0.012695187459189143)
(833, 1.0, -1.9828029689570137, 0.21706369161328073, 3.931507613704748)
(834, 23.0, -1.0539846628217022, 0.21684662792166745, 1.1108836694633772)
(835, 0.0, -0.8833434966396587, 0.21662978129374577, 0.7802957330555788)
(836, 3.0, -0.7705133922620497, 0.21641315151245202, 0.5936908876551713)
(837, 1.0, -0.5523149105470198, 0.21619673836093958, 0.30505176041256243)
(838, -6.0, -0.8314315580443071, 0.21598054162257865, 0.6912784357119841)
(839, 15.0, 0.8444881965319457, 0.21576456108095607, 0.7131603140817782)
(840, 6.0, -0.3305023336305821, 0.2155487965198751, 0.10923179253526062)
(841, -5.0, -1.8464938973801304, 0.21533324772335521, 3.4095397130620633)
(842, 8.0, -1.3629890145244443, 0.21511791447563186, 1.857739053714316)
(843, -1.0, -1.422203400361772, 0.21490279656115624, 2.0226625120005868)
(844, 0.0, -2.249405261953977, 0.21468789376459507, 5.05982403250624)
(845, 7.0, -0.09958622008500254, 0.21447320587083046, 0.009917415230818563)
(846, -1.0, -1.2433228157767364, 0.21425873266495962, 1.5458516242309925)
(847, 3.0, -0.9400256504811495, 0.21404447393229467, 0.8836482235625083)
(848, 7.0, -0.3515065849115222, 0.21383042945836236, 0.12355687923616117)
(849, 7.0, -1.2944813639489956, 0.213616599028904, 1.675682001611252)
(850, -4.0, -1.3102154059078976, 0.2134029824298751, 1.716664409878397)
(851, 4.0, -1.9950451088075487, 0.2131895794474452, 3.9802049861769238)
(852, 15.0, -1.5783220830208418, 0.21297638986799777, 2.491100597751249)
(853, 4.0, -0.16037000984394664, 0.21276341347812977, 0.02571854005734754)
(854, 0.0, -1.7126111104728983, 0.21255065006465165, 2.9330368157152136)
(855, -1.0, -0.9541115549026759, 0.212338099414587, 0.9103288591988018)
(856, 1.0, -0.05765467434998989, 0.2121257613151724, 0.0033240614744033817)
(857, -1.0, -1.3873699465313867, 0.21191363555385723, 1.9247953685385026)
(858, 7.0, -1.950534887417109, 0.21170172191830336, 3.8045863470312735)
(859, 12.0, -0.8224209573217641, 0.21149002019638505, 0.6763762310420469)
(860, 3.0, -1.585541605008924, 0.21127853017618867, 2.5139421812142744)
(861, 15.0, -0.2968080370002949, 0.21106725164601248, 0.08809501082796843)
(862, 1.0, -1.360192192036223, 0.21085618439436646, 1.8501227992763054)
(863, -4.0, 0.43750218476908315, 0.2106453282099721, 0.19140816167772096)
(864, 1.0, -1.0792708315087776, 0.21043468288176212, 1.164825527745648)
(865, 3.0, 0.044702836890443964, 0.21022424819888036, 0.001998343626053638)
(866, 1.0, -0.7167728089733645, 0.21001402395068147, 0.5137632596835673)
(867, -5.0, -1.041930671603988, 0.2098040099267308, 1.0856195244291376)
(868, 4.0, -1.7683504850656653, 0.20959420591680405, 3.1270634380319735)
(869, 5.0, -1.777242235250389, 0.20938461171088726, 3.158589962757799)
(870, 18.0, -0.12134557957802777, 0.20917522709917638, 0.014724749683127472)
(871, 1.0, -1.0078745763783206, 0.2089660518720772, 1.0158111617097791)
(872, -1.0, -1.1883176096931787, 0.20875708582020513, 1.4120987415069097)
(873, -3.0, -0.11315822191081615, 0.20854832873438492, 0.012804783186017512)
(874, -3.0, -0.4667207652814759, 0.20833978040565054, 0.2178282727449265)
(875, 4.0, -0.6829349541878571, 0.20813144062524488, 0.4664001516515705)
(876, -2.0, -1.4573858868711205, 0.20792330918461963, 2.123973623251122)
(877, 1.0, -0.7379433375850826, 0.207715385875435, 0.5445603694862111)
(878, 18.0, -1.663351691177868, 0.20750767048955956, 2.7667388485442737)
(879, -2.0, -0.5721039996260844, 0.20730016281907002, 0.32730298638816274)
(880, -1.0, -0.6346068733556918, 0.20709286265625096, 0.402725883710287)
(881, 16.0, -0.8759851462931973, 0.20688576979359471, 0.7673499765263143)
(882, -5.0, -0.5784742701593999, 0.2066788840238011, 0.3346324812364504)
(883, 17.0, -0.5099449209560458, 0.2064722051397773, 0.2600438224088678)
(884, 7.0, -1.9603954869370621, 0.2062657329346375, 3.843150465203201)
(885, -10.0, -1.8133114241715016, 0.20605946720170287, 3.2880983210308794)
(886, 8.0, -1.0850872418736823, 0.20585340773450117, 1.1774143224770353)
(887, 9.0, -0.33140087563705245, 0.20564755432676668, 0.1098265403730051)
(888, -3.0, -1.0341956321465355, 0.20544190677243993, 1.0695606055509723)
(889, 5.0, 0.9812686185857297, 0.2052364648656675, 0.9628881018211463)
(890, 0.0, 1.0863048499575658, 0.20503122840080182, 1.1800582270413296)
(891, -1.0, -1.343246104150798, 0.20482619717240103, 1.8043100963162964)
(892, 0.0, -1.1370805073931454, 0.20462137097522862, 1.2929520802934529)
(893, 1.0, -0.5969825238841745, 0.20441674960425338, 0.35638813382311896)
(894, 6.0, -1.7692923916162222, 0.20421233285464913, 3.1303955670310515)
(895, 5.0, -0.7976019617478303, 0.20400812052179448, 0.6361688893839873)
(896, 6.0, -1.4432172020580236, 0.2038041124012727, 2.0828758923161903)
(897, -2.0, -1.4547160225831655, 0.2036003082888714, 2.116198706360185)
(898, 7.0, -1.4217692949868246, 0.20339670798058254, 2.0214279281673324)
(899, -4.0, -0.7018366393534052, 0.20319331127260196, 0.4925746683388818)
(900, 9.0, 0.2389730547841652, 0.20299011796132935, 0.05710812091287562)
(901, 1.0, -0.8168169253703192, 0.20278712784336803, 0.6671898895714217)
(902, 7.0, -1.5024670516241174, 0.20258434071552467, 2.257407241216068)
(903, 7.0, -1.5829356937300954, 0.20238175637480915, 2.5056854104847783)
(904, 7.0, -1.7315168099745077, 0.20217937461843435, 2.9981504632242957)
(905, 17.0, -1.1050132598008209, 0.2019771952438159, 1.2210543043356366(9(906, 13.0, -1.3192603660857134, 0.2017752180485721, 1.7404479135246105)
(907, 3.0, -0.09777158052429086, 0.20157344283052353, 0.009559281958217892)
(908, 7.0, 0.4217937506136942, 0.201371869387693, 0.17790996805676723)
(909, 2.0, -0.8918582284094574, 0.2011704975183053, 0.7954110995816559)
(910, 3.0, -0.42635388049108824, 0.200969327020787, 0.18177763140980915)
(911, 10.0, -0.6899375698983803, 0.2007683576937662, 0.4760138503572824)
(912, 0.0, -1.5079155452955326, 0.20056758933607244, 2.2738092917439237)
(913, 4.0, -0.9892863755235025, 0.20036702174673637, 0.9786875327964284)
(914, -2.0, 0.28974680330021924, 0.20016665472498962, 0.08395321002269594)
(915, -4.0, -2.64481066462612, 0.19996648807026463, 6.9950234517200585)
(916, 15.0, -0.8179178794588869, 0.19976652158219435, 0.6689896575385224)
(917, -1.0, 0.9456695544155184, 0.19956675506061217, 0.8942909061484451)
(918, 17.0, -1.7693327507294887, 0.19936718830555156, 3.130538382803979)
(919, -2.0, -0.4301312152422423, 0.199167821117246, 0.18501286232576816)
(920, 6.0, -1.6242616827244691, 0.19896865329612876, 2.638226013966924)
(921, -1.0, -0.26015304836130737, 0.19876968464283262, 0.06767960857168073)
(922, -8.0, -0.8859140285622329, 0.1985709149581898, 0.7848436660033647)
(923, 8.0, -0.6917238188833605, 0.1983723440432316, 0.47848184161058016)
(924, 4.0, -1.030274617557014, 0.19817397169918835, 1.0614657875822517)
(925, -5.0, -1.8838483451790486, 0.19797579772748916, 3.54888458763384)
(926, 1.0, -0.6101246239236302, 0.19777782192976168, 0.3722520567179512)
(927, 2.0, -1.2502838504666087, 0.19758004410783192, 1.5632097067376092)
(928, 9.0, -0.7534915136850474, 0.1973824640637241, 0.5677494611953839)
(929, 11.0, -0.06586510363773512, 0.19718508159966036, 0.004338211877209589)
(930, 9.0, -1.4923580542599637, 0.1969878965180607, 2.2271325621145848)
(931, 14.0, -1.270061452184681, 0.19679090862154264, 1.6130560923254604)
(932, -3.0, 0.40916262018202754, 0.1965941177129211, 0.16741404975422214)
(933, 29.0, -1.0884183464724322, 0.19639752359520818, 1.1846544969377835)
(934, 0.0, -0.8065126779504723, 0.19620112607161297, 0.6504626996948423)
(935, 2.0, -1.1128378278026054, 0.19600492494554136, 1.2384080309884213)
(936, 4.0, -0.929513146691263, 0.19580892002059583, 0.8639946898718933)
(937, 2.0, -1.9607951023879058, 0.19561311110057522, 3.844717433548398)
(938, 1.0, -1.6645786426445865, 0.19541749798947464, 2.7708220575484943)
(939, -5.0, -0.5773865608864033, 0.19522208049148515, 0.3333752406922283)
(940, 8.0, -1.1307825167514984, 0.19502685841099365, 1.2786691001908528)
(941, 6.0, -1.4189952964923984, 0.19483183155258266, 2.0135476514675497)
(942, 5.0, -0.26236758839517793, 0.19463699972103007, 0.0688367514403015)
(943, 7.0, 0.5296304796928522, 0.19444236272130905, 0.2805084450196807)
(944, -5.0, -0.5929889505703227, 0.19424792035858773, 0.35163589549849267)
(945, 2.0, -0.4025410020298521, 0.19405367243822916, 0.1620392583151974)
(946, 8.0, -0.44753146397085, 0.19385961876579094, 0.20028441124389218)
(947, 4.0, -1.571600657839571, 0.19366575914702516, 2.4699286277217722)
(948, 2.0, -1.4405603420425903, 0.19347209338787813, 2.0752140990658647)
(949, 10.0, -1.7310841311623697, 0.19327862129449025, 2.996652269162176)
(950, -10.0, -1.6335914652184358, 0.19308534267319577, 2.668621075234516)
(951, 9.0, -0.9851426628925519, 0.19289225733052257, 0.9705060662510282)
(952, 3.0, -1.8988546965806226, 0.19269936507319205, 3.605649158726288)
(953, -7.0, -1.4708073928381469, 0.19250666570811886, 2.163274386827347)
(954, 4.0, -0.1417309684946867, 0.19231415904241075, 0.020087667430441873)
(955, 2.0, -1.1089256570837653, 0.19212184488336834, 1.2297161129386607)
(956, 1.0, -0.13066157642142512, 0.19192972303848496, 0.017072447552931917)
(957, -2.0, -0.3924594404693691, 0.19173779331544646, 0.15402441241353027)
(958, -1.0, -2.3943372754465884, 0.19154605552213103, 5.732850988592992)
(959, -6.0, -1.071630821246694, 0.1913545094666089, 1.148392617045864)
(960, -3.0, -0.8077388880483797, 0.19116315495714228, 0.6524421112656328)
(961, -2.0, -2.2072848926233952, 0.19097199180218513, 4.872106597203473)
(962, 0.0, -1.5049710982560813, 0.19078101981038295, 2.2649380065861155)
(963, 4.0, -1.5468607208757605, 0.19059023879057257, 2.3927780897882776)
(964, -4.0, -2.2378889574159784, 0.190399648551782, 5.008146985724375)
(965, 2.0, -1.0288813671932013, 0.19020924890323024, 1.0585968677573512)
(966, 0.0, -0.9138296564579917, 0.190019039654327, 0.8350846410221312)
(967, -10.0, -1.7501169686869384, 0.1898290206146727, 3.0629094040859584)
(968, 2.0, -1.7387051199980954, 0.189639191594058, 3.0230954943075914)
(969, -2.0, -0.44299446485467653, 0.18944955240246394, 0.19624409589188124)
(970, 0.0, -1.3271140726540591, 0.18926010285006148, 1.7612317618364433)
(971, -3.0, -1.0728800054916874, 0.18907084274721142, 1.1510715061838432)
(972, -12.0, -0.8137592816588635, 0.1888817719044642, 0.6622041684859494)
(973, -6.0, -0.5601557729039484, 0.18869289013255974, 0.31377448991761975)
(974, 20.0, -0.01784246802951861, 0.18850419724242717, 0.0003183536653843937)
(975, 2.0, -0.4893864987850119, 0.18831569304518475, 0.23949914519305246)
(976, 3.0, -0.20174179915199297, 0.18812737735213958, 0.04069975352508307)
(977, 10.0, -0.3755138255139677, 0.18793924997478745, 0.1410106331521346)
(978, 3.0, -1.7608421183550833, 0.18775131072481266, 3.1005649657732173)
(979, 5.0, -1.6099470826911484, 0.18756355941408784, 2.5919296090657395)
(980, 19.0, 0.3086724093892088, 0.18737599585467374, 0.09527865631813932)
(981, 0.0, -1.0756761248099351, 0.18718861985881907, 1.1570791254861192)
(982, -8.0, -1.5848040739645142, 0.18700143123896026, 2.511603952854521)
(983, -18.0, -1.8122207524545222, 0.1868144298077213, 3.2841440556268346)
(984, 20.0, -1.3297912479635468, 0.18662761537791359, 1.768344763160447)
(985, -2.0, -1.0279290269126795, 0.18644098776253568, 1.0566380843696481)
(986, 4.0, -0.9602418227965402, 0.18625454677477313, 0.9220643582476222)
(987, -11.0, -1.8401996524257878, 0.18606829222799837, 3.38633476078799)
(988, 7.0, -1.3821628260846, 0.18588222393577036, 1.910374077810168)
(989, -2.0, -1.4568677820420852, 0.1856963417118346, 2.1224637343522246)
(990, 5.0, -1.1590540358625359, 0.18551064537012277, 1.3434062580492325)
(991, 6.0, -1.0248029504513751, 0.18532513472475265, 1.0502210872538438)
(992, 4.0, -0.859564271085741, 0.1851398095900279, 0.7388507361271611)
(993, -3.0, -0.22445769210833755, 0.18495466978043787, 0.05038125554660126)
(994, -1.0, -1.4449458966166755, 0.18476971511065743, 2.0878686441493683)
(995, -4.0, -0.08733388848014934, 0.18458494539554676, 0.0076272080770631604)
(996, 0.0, -2.439236738557259, 0.1844003604501512, 5.949875866727455)
(997, 4.0, -0.9728942802503064, 0.18421596008970106, 0.9465232805437618)
(998, 0.0, -0.6460621434251071, 0.18403174412961137, 0.41739629316704374)
(999, 11.0, -0.8053162181413303, 0.18384771238548175, 0.6485342112014546)
(1000, 10.0, -1.1614402087640927, 0.18366386467309628, 1.3489433585339792)
(1001, -6.0, -1.6888772346857808, 0.1834802008084232, 2.8523063138398896)
(1002, 1.0, -0.8237067976232344, 0.1832967206076148, 0.6784928884507241)
(1003, 16.0, -0.255054468685432, 0.18311342388700716, 0.06505278199640803)
(1004, 2.0, -1.546264856366538, 0.18293031046312017, 2.3909350060342303)
(1005, 1.0, -1.071986976706814, 0.18274738015265704, 1.1491560782290153)
(1006, 1.0, 0.5281388705454361, 0.18256463277250437, 0.2789306665810089)
(1007, 6.0, -0.36014431901122823, 0.18238206813973187, 0.12970393051606133)
(1008, 3.0, -1.5743684810062857, 0.18219968607159215, 2.478636113986039)
(1009, 15.0, -2.198774767661092, 0.18201748638552057, 4.834610478903088)
(1010, -2.0, -0.8768694222120633, 0.18183546889913504, 0.7688999836105178)
(1011, -3.0, 0.23714211664240192, 0.1816536334302359, 0.05623638348563856)
(1012, -4.0, -0.8973811172425381, 0.18147197979680568, 0.8052928695834659)
(1013, 3.0, -1.601117184340128, 0.18129050781700887, 2.5635762379892593)
(1014, 22.0, -0.3635836845821195, 0.18110921730919186, 0.13219309569431015)
(1015, -11.0, -0.2999819249961908, 0.18092810809188267, 0.08998915532442024)
(1016, 0.0, -0.38498663145841855, 0.18074717998379078, 0(1013, 19.0, 0.17044(1017, -4.0, -0.18573122376340134, 0.180566432803807, 0.03449608748065066)
(1018, 0.0, -1.2057632972543444, 0.18038586637100318, 1.4538651290056686)
(1019, 0.0, -0.9209050885117139, 0.18020548050463217, 0.8480661820467676)
(1020, 6.0, -1.3595443262690556, 0.18002527502412755, 1.8483607750903803)
(1021, 0.0, -1.1247384013487727, 0.17984524974910343, 1.2650364714685929)
(1022, -1.0, -1.2698765844490825, 0.17966540449935434, 1.6125865397320678)
(1023, 0.0, -1.704186404078325, 0.179485739094855, 2.904251299845412)
(1024, 7.0, -0.9895286440630162, 0.17930625335576014, 0.9791669374211914)
(1025, 0.0, -1.1767357102324993, 0.17912694710240437, 1.3847069317363847)
(1026, -1.0, 0.24231139214527864, 0.17894782015530197, 0.058714810763383)
(1027, 4.0, -0.3862209165745395, 0.17876887233514668, 0.1491665963996774)
(1028, -2.0, -0.6813948450276094, 0.17859010346281154, 0.4642989348301998)
(1029, -4.0, -1.57560723233735, 0.17841151335934874, 2.482538150593764)
(1030, 19.0, -0.5541781520508171, 0.1782331018459894, 0.30711342421045856)
(1031, 0.0, -1.2663069776269729, 0.17805486874414342, 1.6035333615867589)
(1032, 1.0, -1.4245791992259131, 0.17787681387539928, 2.0294258948671438)
(1033, 9.0, -0.002896056145421183, 0.17769893706152387, 8.387141197431801e-06)
(1034, 1.0, -1.0140478782845446, 0.17752123812446235, 1.0282930994533865)
(1035, 3.0, -1.11771042338215, 0.1773437168863379, 1.249276590537105)
(1036, -4.0, -1.7962562039864514, 0.17716637316945158, 3.226536350359816)
(1037, 0.0, 0.26755544686699473, 0.17698920679628213, 0.07158591714819725)
(1038, 3.0, -1.2504589674630595, 0.17681221758948584, 1.5636476293087809)
(1039, -3.0, -0.5574699314602796, 0.17663540537189637, 0.3107727244823288)
(1040, 4.0, -0.4985995249502848, 0.1764587699665245, 0.24860148628064968)
(1041, 6.0, 0.4226407151943399, 0.17628231119655796, 0.1786251741399831)
(1042, 8.0, -1.1882086217154144, 0.1761060288853614, 1.4118397287188449)
(1043, 6.0, -0.3144293872700593, 0.17592992285647605, 0.09886583957902494)
(1044, 12.0, -1.0462569198221716, 0.17575399293361957, 1.094653542275778)
(1045, 8.0, -0.5403974890871593, 0.17557823894068594, 0.2920294462117065)
(1046, -3.0, -1.0383260693536889, 0.17540266070174526, 1.0781210262994816)
(1047, 1.0, -1.4749596179935662, 0.17522725804104353, 2.175505874711727)
(1048, -2.0, -1.4786736421997462, 0.1750520307830025, 2.186475740136263)
(1049, -2.0, -2.3653348093647377, 0.1748769787522195, 5.59480876039252)
(1050, 4.0, -0.941328698174668, 0.1747021017734673, 0.8860997180072152)
(1051, 1.0, -0.5422023821443431, 0.1745273996716938, 0.2939834232030003)
(1052, 6.0, -0.5577385062133813, 0.17435287227202212, 0.31107224131313393)
(1053, 6.0, -0.12246169992710221, 0.1741785193997501, 0.014996867949035625)
(1054, 7.0, -0.892845972736906, 0.17400434088035036, 0.7971739310325119)
(1055, 6.0, -0.22179563389550339, 0.17383033653947, 0.04919330321510817)
(1056, 4.0, -0.901420797379228, 0.17365650620293052, 0.8125594539478032)
(1057, -3.0, -0.8805612942239532, 0.1734828496967276, 0.7753881928853635)
(1058, 11.0, 0.028779431470405625, 0.17330936684703085, 0.0008282556757597737)
(1059, 7.0, -0.5338981480628592, 0.17313605748018382, 0.2850472325049507)
(1060, 7.0, -1.3025894344989637, 0.17296292142270364, 1.6967392348683301)
(1061, 1.0, -1.529627279520454, 0.17278995850128093, 2.339759614253145)
(1062, 8.0, -0.8154919728826059, 0.17261716854277964, 0.6650271578359648)
(1063, -3.0, 0.7915122035936316, 0.17244455137423687, 0.6264915684376465)
(1064, 4.0, -2.0561069371223173, 0.17227210682286262, 4.227575736882517)
(1065, 9.0, -0.6525348899033574, 0.17209983471603976, 0.4258017825411868)
(1066, 1.0, -0.07338094966498071, 0.17192773488132373, 0.005384763773734432)
(1067, 1.0, -0.33361373382702936, 0.17175580714644242, 0.111298123398012)
(1068, -7.0, -1.7621634111513664, 0.17158405133929597, 3.1052198876006196)
(1069, 6.0, -1.2777331473475915, 0.17141246728795667, 1.6326019958307818)
(1070, 3.0, -1.35986761648227, 0.1712410548206687, 1.8492399343571704)
(1071, 10.0, -0.8287952842979951, 0.17106981376584804, 0.6869016232745945)
(1072, 6.0, -0.383560904564827, 0.17089874395208218, 0.1471189675105883)
(1073, 5.0, -0.18543314778368758, 0.1707278452081301, 0.03438545229696692)
(1074, 2.0, -1.0656601328940227, 0.17055711736292198, 1.1356315188397061)
(1075, 18.0, -0.8174913424728196, 0.17038656024555907, 0.6682920950180129)
(1076, 8.0, -1.2974990521064456, 0.1702161736853135, 1.6835037902171248)
(1077, 5.0, -1.1391184794092257, 0.17004595751162818, 1.2975909101315866)
(1078, 0.0, -1.6259955205909096, 0.16987591155411655, 2.643861432981703)
(1079, 8.0, -0.7285937708471232, 0.16970603564256243, 0.5308488829172302)
(1080, 4.0, -1.13831380731469, 0.16953632960691986, 1.295758323923265)
(1081, -1.0, -0.8373359674417122, 0.16936679327731294, 0.7011315223715482)
(1082, -4.0, -1.206751294331328, 0.16919742648403563, 1.4562486863703357)
(1083, -1.0, -1.6788488884792745, 0.1690282290575516, 2.8185335903480953)
(1084, 1.0, -0.8290560036934451, 0.16885920082849407, 0.6873338572601457)
(1085, -1.0, -0.8218020285525892, 0.16869034162766558, 0.6753585741331507)
(1086, 5.0, -0.8237390890798466, 0.1685216512860379, 0.6785460868780955)
(1087, 0.0, -0.8051831860756394, 0.16835312963475188, 0.6483199631389178)
(1088, -3.0, -0.9183353326675802, 0.16818477650511712, 0.8433397832256752)
(1089, 5.0, -0.27653581538013217, 0.168016591728612, 0.07647205718795454)
(1090, -1.0, -0.8835492722613235, 0.1678485751368834, 0.7806593165135144)
(1091, 7.0, -1.880557053857903, 0.1676807265617465, 3.536494832814716)
(1092, 6.0, -0.9139042460438176, 0.16751304583518475, 0.8352209709369187)
(1093, 2.0, -0.15798485521068462, 0.16734553278934958, 0.02495921447594098)
(1094, 13.0, -0.7924268596168638, 0.16717818725656022, 0.6279403278422447)
(1095, 2.0, -1.2852576515283458, 0.16701100906930366, 1.6518872308121588)
(1096, 0.0, -0.7064222450625021, 0.16684399806023437, 0.4990323883191457)
(1097, -4.0, -1.5351817569166961, 0.16667715406217412, 2.356783026769834)
(1098, 11.0, -1.2371245528066426, 0.16651047690811194, 1.5304771591570354)
(1099, 7.0, 0.4479584099807526, 0.16634396643120383, 0.20066673707248403)
(1100, 1.0, -1.6549392231173794, 0.16617762246477263, 2.7388238322123555)
(1101, 1.0, -0.48126620911422513, 0.16601144484230787, 0.23161716403517707)
(1102, -9.0, -1.4861599544760609, 0.16584543339746557, 2.208671410288287)
(1103, 1.0, -0.0244757090857598, 0.16567958796406812, 0.0005990603352507448)
(1104, 1.0, -2.514538985836829, 0.16551390837610405, 6.322906311293308)
(1105, 2.0, -0.8003887381258891, 0.16534839446772795, 0.6406221321187531)
(1106, 6.0, 0.1531343936406951, 0.16518304607326023, 0.023450142515703355)
(1107, 2.0, -0.13744492542950504, 0.16501786302718696, 0.018891107526322202)
(1108, 7.0, -0.017486179791680323, 0.16485284516415977, 0.0003057664837069693)
(1109, 5.0, -1.1527729375991862, 0.1646879923189956, 1.3288854456610573)
(1110, 7.0, -0.5134387094097242, 0.1645233043266766, 0.26361930832032326)
(1111, 1.0, -0.8714647230370991, 0.16435878102234994, 0.7594507634981278)
(1112, -11.0, -1.5268325824046507, 0.16419442224132758, 2.3312177346924545)
(1113, -1.0, -1.8267014934686383, 0.16403022781908624, 3.3368383462405538)
(1114, 11.0, 0.18314409845196022, 0.16386619759126717, 0.033541760797781296)
(1115, 7.0, -1.0212625396386878, 0.1637023313936759, 1.0429771748692624)
(1116, 21.0, -0.7983382434529089, 0.16353862906228223, 0.637343950959476)
(1117, -2.0, 0.045639802210961644, 0.16337509043321993, 0.0020829915458556994)
(1118, 1.0, -1.3528570026249929, 0.16321171534278672, 1.83022206955148)
(1119, 6.0, -0.9760606112441153, 0.16304850362744394, 0.9526943168222359)
(1120, 5.0, -0.9577518433167446, 0.1628854551238165, 0.917288593376622)
(1121, 5.0, -0.2636062838727067, 0.16272256966869267, 0.06948827289717802)
(1122, 4.0, -0.5626614498562785, 0.16255984709902396, 0.31658790715436946)
(1123, 2.0, -0.876689623709278, 0.16239728725192493, 0.7685846963195155)
(1124, 9.0, -1.3959816033311172, 0.162234889964673, 1.9487646368389167)
(1125, 18.0, -1.3345036172952087, 0.16207265507470833, 1.7808999045739968)
(1126, -7.0, -2.702999092969874, 0.16191058241963363, 7.30620409(1123, 3.0(1127, 2.0, -0.9069999184749269, 0.161748671837214, 0.822648852113524)
(1128, 3.0, -1.3366547443362127, 0.1615869231653768, 1.786645905556506)
(1129, 2.0, -1.2737006148485865, 0.16142533624221142, 1.6223132562656675)
(1130, 18.0, -1.8073275018344808, 0.1612639109059692, 3.266432698887265)
(1131, 7.0, -0.2935997477424127, 0.16110264699506324, 0.08620081187440838)
(1132, 6.0, 0.3006432755545129, 0.16094154434806818, 0.09038637913614679)
(1133, -3.0, 0.14167038340314897, 0.1607806028037201, 0.020070497533595227)
(1134, 3.0, -1.0894649754906083, 0.1606198222009164, 1.1869339328207518)
(1135, 1.0, -0.5816698877650058, 0.16045920237871547, 0.3383398583325545)
(1136, 14.0, -1.2963908797201387, 0.16029874317633674, 1.680629313021555)
(1137, 1.0, -1.8323485864584637, 0.16013844443316042, 3.35750134229633)
(1138, 26.0, -0.8711927178752524, 0.15997830598872725, 0.7589767516788691)
(1139, -9.0, -1.0949934290489187, 0.15981832768273851, 1.1990106096603095)
(1140, 9.0, -1.3977218973332892, 0.15965850935505577, 1.95362650228497)
(1141, 2.0, -1.7027602473072472, 0.1594988508457007, 2.8993924598098375)
(1142, 5.0, 0.027640635998552487, 0.159339351994855, 0.0007640047584044757)
(1143, 7.0, -0.30529862346681735, 0.15918001264286014, 0.09320724949073352)
(1144, 5.0, -1.634215287844269, 0.15902083263021727, 2.6706596070239272)
(1145, 11.0, -0.06395507257331012, 0.15886181179758704, 0.004090251307857365)
(1146, 9.0, -1.0979811714138792, 0.15870294998578946, 1.2055626527793943)
(1147, 4.0, -1.8633151484564463, 0.15854424703580366, 3.4719433424672683)
(1148, 1.0, -0.532195354786614, 0.15838570278876787, 0.2832318956564499)
(1149, 7.0, -1.0914313644330902, 0.15822731708597912, 1.1912224232682769)
(1150, 2.0, -0.7723697048426836, 0.15806908976889314, 0.5965549609587742)
(1151, 4.0, 0.51388098830306, 0.15791102067912424, 0.26407367013932964)
(1152, 0.0, -2.4833782612919344, 0.1577531096584451, 6.167167588657351)
(1153, -2.0, -0.9670632669177778, 0.15759535654878667, 0.9352113622216851)
(1154, -11.0, -0.4208132465499813, 0.1574377611922379, 0.17708378847193537)
(1155, -1.0, -1.281086244849726, 0.15728032343104567, 1.6411819667431722)
(1156, 2.0, -0.21159590211364027, 0.15712304310761463, 0.044772825791285234)
(1157, -10.0, -2.2879315944294354, 0.15696592006450702, 5.234630980788419)
(1158, 6.0, -0.8313139392329962, 0.15680895414444251, 0.6910828655630817)
(1159, 2.0, -1.2687942560411807, 0.15665214519029808, 1.6098388641630932)
(1160, 0.0, -0.9387350633355283, 0.15649549304510776, 0.8812235191355582)
(1161, 14.0, -0.6000281790540879, 0.15633899755206265, 0.3600338156589646)
(1162, 5.0, -0.43156391912459846, 0.15618265855451058, 0.18624741629018296)
(1163, 11.0, -1.2592374051955775, 0.15602647589595606, 1.585678842643691)
(1164, 3.0, -0.5570548771085122, 0.1558704494200601, 0.3103101361103796)
