Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(430, -5.0, -10.0, 0.3248593939275981, 100.0)
(431, 3.0, -0.09634893659586252, 0.3245345345336705, 0.009283117583153536)
(432, -1.0, -10.0, 0.3242099999991368, 100.0)
(433, 5.0, -3.5669282124979746, 0.32388578999913764, 12.722976873113996)
(434, -13.0, -6.148706153006148, 0.3235619042091385, 37.80658735601566)
(435, 1.0, -3.803500199452704, 0.32323834230492937, 14.466613767236758)
(436, 2.0, 7.332982304059193, 0.32291510396262446, 53.772629471645274)
(437, 5.0, -10.0, 0.3225921888586618, 100.0)
(438, 0.0, -10.0, 0.32226959666980315, 100.0)
(439, -2.0, -10.0, 0.32194732707313334, 100.0)
(440, -2.0, -4.463883437228842, 0.3216253797460602, 19.926255341165977)
(441, -14.0, -4.5183816466099875, 0.32130375436631414, 20.415772704421983)
(442, -5.0, -3.5833028256816566, 0.3209824506119478, 12.840059140538145)
(443, 0.0, -8.111823354463606, 0.32066146816133584, 65.80167813402119)
(444, -7.0, -10.0, 0.3203408066931745, 100.0)
(445, 4.0, 2.476246982397628, 0.3200204658864813, 6.131799117833358)
(446, -6.0, -10.0, 0.31970044542059484, 100.0)
(447, 21.0, -5.469718492018476, 0.31938074497517427, 29.917820381928873)
(448, -7.0, -10.0, 0.3190613642301991, 100.0)
(449, -1.0, -10.0, 0.3187423028659689, 100.0)
(450, 0.0, -10.0, 0.3184235605631029, 100.0)
(451, 3.0, -7.503727352511008, 0.3181051370025398, 56.30592418082187)
(452, 1.0, -10.0, 0.31778703186553725, 100.0)
(453, -12.0, -10.0, 0.3174692448336717, 100.0)
(454, 3.0, 4.320911851354992, 0.31715177558883806, 18.67027922718002)
(455, 3.0, -10.0, 0.3168346238132492, 100.0)
(456, 12.0, -10.0, 0.31651778918943596, 100.0)
(457, -2.0, -10.0, 0.3162012714002465, 100.0)
(458, 7.0, -5.2085394795829405, 0.31588507012884626, 27.128883510374127)
(459, 3.0, -10.0, 0.3155691850587174, 100.0)
(460, 2.0, 2.5297688507475296, 0.3152536158736587, 6.399730438212476)
(461, 2.0, 3.427110983862172, 0.31493836225778504, 11.745089695708744)
(462, -16.0, -10.0, 0.3146234238955273, 100.0)
(463, 3.0, 2.962383791534813, 0.31430880047163173, 8.775717728348173)
(464, 0.0, -6.03022894083338, 0.3139944916711601, 36.36366107886447)
(465, -4.0, -4.825414696365728, 0.3136804971794889, 23.28462699190235)
(466, 2.0, -2.4101628495157708, 0.3133668166823094, 5.80888496118598)
(467, 3.0, -4.408283592797511, 0.3130534498656271, 19.432964234527727)
(468, -1.0, -10.0, 0.31274039641576146, 100.0)
(469, 5.0, -10.0, 0.3124276560193457, 100.0)
(470, -7.0, -9.39477012979807, 0.31211522836332634, 88.26170579174605)
(471, 8.0, -10.0, 0.311803113134963, 100.0)
(472, 2.0, -10.0, 0.31149131002182806, 100.0)
(473, -2.0, -10.0, 0.3111798187118062, 100.0)
(474, 1.0, -10.0, 0.3108686388930944, 100.0)
(475, -6.0, -10.0, 0.31055777025420134, 100.0)
(476, 5.0, 2.5946853350103285, 0.31024721248394715, 6.73239198771766)
(477, 13.0, -2.7036402074798467, 0.3099369652714632, 7.309670371501668)
(478, 2.0, -10.0, 0.3096270283061917, 100.0)
(479, -2.0, -5.861828025842799, 0.30931740127788554, 34.36102780455609)
(480, 0.0, -1.9658539286217653, 0.30900808387660766, 3.8645816686776286)
(481, 10.0, -4.063303172784426, 0.30869907579273104, 16.510432673959986)
(482, -12.0, -10.0, 0.3083903767169383, 100.0)
(483, 20.0, -3.4885328122010915, 0.3080819863402214, 12.169861181803656)
(484, 1.0, -7.9406772812569155, 0.30777390435388113, 63.05435568506972)
(485, 3.0, -10.0, 0.30746613044952725, 100.0)
(486, 0.0, 3.0252713951848413, 0.30715866431907773, 9.152267014523636)
(487, 6.0, 1.2540088375122718, 0.30685150565475866, 1.5725381645588792)
(488, 5.0, -4.526660606593294, 0.3065446541491039, 20.49065624728357)
(489, 2.0, -3.3847526853344596, 0.30623810949495484, 11.456550740878836)
(490, -7.0, -10.0, 0.3059318713854599, 100.0)
(491, 1.0, 1.1391788628128436, 0.30562593951407446, 1.2977284814795635)
(492, 0.0, 0.3057533109699837, 0.3053203135745604, 0.09348508716910756)
(493, -1.0, -7.945856268820418, 0.30501499326098586, 63.13663184475274)
(494, 4.0, -10.0, 0.3047099782677249, 100.0)
(495, -4.0, -5.188443843380458, 0.3044052682894572, 26.91994951591258)
(496, 0.0, -10.0, 0.30410086302116773, 100.0)
(497, 1.0, 4.896331139547584, 0.30379676215814655, 23.974058628103343)
(498, -13.0, -10.0, 0.3034929653959884, 100.0)
(499, 0.0, -10.0, 0.3031894724305924, 100.0)
(500, 2.0, -10.0, 0.30288628295816183, 100.0)
(501, -1.0, -10.0, 0.3025833966752037, 100.0)
(502, -2.0, -10.0, 0.30228081327852846, 100.0)
(503, -2.0, 1.9139118325943567, 0.3019785324652499, 3.663058502944689)
(504, 2.0, -9.194909157152377, 0.30167655393278464, 84.54635440828464)
(505, 0.0, 0.9636992341212907, 0.3013748773788519, 0.9287162138459621)
(506, 4.0, -10.0, 0.301073502501473, 100.0)
(507, 0.0, -10.0, 0.30077242899897155, 100.0)
(508, 0.0, 2.6831216926057344, 0.3004716565699726, 7.199142017331461)
(509, 1.0, -10.0, 0.3001711849134026, 100.0)
(510, 3.0, -10.0, 0.29987101372848923, 100.0)
(511, 2.0, -10.0, 0.29957114271476076, 100.0)
(512, -1.0, -10.0, 0.299271571572046, 100.0)
(513, 9.0, -10.0, 0.2989723000004739, 100.0)
(514, 1.0, -1.0981700635239016, 0.29867332770047345, 1.20597748842009)
(515, -4.0, -5.630862574637542, 0.298374654372773, 31.706613334453724)
(516, -1.0, -10.0, 0.2980762797184002, 100.0)
(517, -5.0, -7.187581041907701, 0.29777820343868183, 51.661321233990996)
(518, 0.0, -7.142485580498742, 0.29748042523524315, 51.015100267632455)
(519, 8.0, -10.0, 0.2971829448100079, 100.0)
(520, 2.0, -3.608480070455984, 0.2968857618651979, 13.021128418878023)
(521, -3.0, -4.274349349942831, 0.2965888761033327, 18.270062365356704)
(522, -3.0, -5.105347377545828, 0.29629228722722933, 26.064571845414058)
(523, -16.0, -3.1177628345962165, 0.2959959949400021, 9.720445092789435)
(524, 13.0, -9.795821254260257, 0.2956999989450621, 95.958114045417)
(525, 6.0, -0.12044660416908526, 0.295404298946117, 0.014507384455864306)
(526, 2.0, -2.2701473631335194, 0.2951088946471709, 5.153569050342071)
(527, 16.0, -0.5041884308670983, 0.2948137857525237, 0.25420597382022675)
(528, 0.0, -10.0, 0.2945189719667712, 100.0)
(529, 6.0, -0.9822199608974522, 0.29422445299480443, 0.9647560515853926)
(530, 1.0, -10.0, 0.2939302285418096, 100.0)
(531, 1.0, -10.0, 0.2936362983132678, 100.0)
(532, -1.0, -9.645255843568705, 0.29334266201495457, 93.03096028789625)
(533, 2.0, 0.15324285382498992, 0.2930493193529396, 0.02348337224842723)
(534, 1.0, -10.0, 0.2927562700335867, 100.0)
(535, 1.0, -10.0, 0.29246351376355306, 100.0)
(536, -4.0, -4.919273925206953, 0.2921710502497895, 24.199255951221026)
(537, -9.0, -10.0, 0.2918788791995397, 100.0)
(538, -2.0, -10.0, 0.2915870003203402, 100.0)
(539, 1.0, -8.05631355075234, 0.29129541332001985, 64.90418802803576)
(540, 2.0, -1.9077822590925575, 0.29100411790669983, 3.639633148108302)
(541, 0.0, -3.801199725607437, 0.2907131137887931, 14.449119353958054)
(542, -2.0, -2.544737315680652, 0.2904224006750043, 6.475688005817569)
(543, -3.0, -9.18042587222965, 0.2901319782743293, 84.28021919550353)
(544, 4.0, -4.905970355195773, 0.289841846296055, 24.068545126059743)
(545, 3.0, -10.0, 0.2895520044497589, 100.0)
(546, 0.0, -7.744091869317181, 0.2892624524453092, 59.97095888042447)
(547, -5.0, -7.85259043835506, 0.28897318999286387, 61.66317659254531)
(548, 1.0, -3.521670634958401, 0.288684216802871, 12.402164061128307)
(549, -1.0, -7.6834155924388945, 0.2883955325860681, 59.034875166133126)
(550, -4.0, -9.140650693008007, 0.288107137053482, 83.55149509158777)
(551, -1.0, -5.151534377440026, 0.28781902991642855, 26.538306441946393)
(552, -11.0, 0.20094642141106434, 0.2875312108865121, 0.04037946427791306)
(553, -1.0, 1.1311389480330387, 0.2872436796756256, 1.2794753197572895)
(554, 7.0, -7.84089091734522, 0.28695643599594994, 61.47957037770677)
(555, -1.0, -3.2792489340824424, 0.286669479559954, 10.753473571680836)
(556, 7.0, -6.331312650040828, 0.286382810080394, 40.08551987256701)
(557, -7.0, -7.885403976111011, 0.2860964272703136, 62.17959586646734)
(558, 10.0, -0.16963987745295495, 0.2858103308430433, 0.028777688022253573)
(559, 2.0, -1.700760340649682, 0.2855245205122003, 2.8925857363268226)
(560, -13.0, -0.5440723286346083, 0.28523899599168806, 0.2960146987858852)
(561, -5.0, 2.171981973935133, 0.28495375699569636, 4.717505695099158)
(562, 2.0, -0.5430667283726421, 0.28466880323870064, 0.29492147146536507)
(563, -16.0, -9.281579192050359, 0.28438413443546195, 86.14771229830218)
(564, -2.0, -4.802290443700721, 0.28409975030102647, 23.061993505659267)
(565, -8.0, -4.263461330478213, 0.28381565055072544, 18.177102516483057)
(566, -3.0, -4.546950861986624, 0.2835318349001747, 20.674762141320905)
(567, -1.0, -9.252361871664295, 0.28324830306527454, 85.60620020422722)
(568, 3.0, -4.930877891996497, 0.2829650547622093, 24.313556785779816)
(569, 5.0, -0.03354258626658191, 0.28268208970744707, 0.0011251050934510893)
(570, 2.0, -5.875810202258151, 0.28239940761773963, 34.52514553296098)
(571, 2.0, 7.014362708731451, 0.28211700821012187, 49.20128420964242)
(572, -3.0, -5.032578797627509, 0.28183489120191174, 25.326849354329944)
(573, 1.0, -3.073980819771646, 0.2815530563107098, 9.44935808032396)
(574, 3.0, -10.0, 0.2812715032543991, 100.0)
(575, -2.0, -6.163827546032888, 0.2809902317511447, 37.99277001723381)
(576, 0.0, -3.8434007465930007, 0.2807092415193935, 14.771729298911636)
(577, 3.0, -3.1703214420072863, 0.2804285322778741, 10.05093804565116)
(578, 2.0, 0.41439217498562786, 0.28014810374559623, 0.1717208746893192)
(579, 4.0, -7.262284302130116, 0.27986795564185063, 52.740773284965506)
(580, -1.0, -2.319946370922415, 0.2795880876862088, 5.382151163956083)
(581, 6.0, -4.026373013046881, 0.2793084995985226, 16.211679640192223)
(582, 12.0, -0.9673734397743394, 0.2790291910989241, 0.9358113719808375)
(583, 4.0, -10.0, 0.2787501619078252, 100.0)
(584, 4.0, -5.378198883439354, 0.2784714117459174, 28.925023229828312)
(585, 6.0, -7.614817116258479, 0.27819294033417147, 57.9854397140631)
(586, -8.0, -1.716785044131993, 0.2779147473938373, 2.947350887755289)
(587, 11.0, -2.375993427996428, 0.27763683264644345, 5.645344769882216)
(588, -3.0, -1.871382985807906, 0.27735919581379703, 3.5020742795713136)
(589, 0.0, -0.7382174939286512, 0.27708183661798325, 0.5449650683422982)
(590, 4.0, 0.46435096807996434, 0.27680475478136524, 0.21562182155680007)
(591, -3.0, -6.520027794005863, 0.27652795002658387, 42.51076243460896)
(592, 7.0, -4.364529159346379, 0.2762514220765573, 19.04911478278481)
(593, -10.0, -1.5849944365679565, 0.27597517065448074, 2.5122073639513736)
(594, -1.0, -3.956986495092408, 0.27569919548382626, 15.6577421223437)
(595, 7.0, -4.9363927221466755, 0.27542349628834245, 24.367973107262664)
(596, 0.0, -3.0344340914462515, 0.2751480727920541, 9.207790255331238)
(597, 14.0, 1.6766980786811356, 0.27487292471926206, 2.8113164470530116)
(598, 2.0, -2.7652456163634236, 0.2745980517945428, 7.646583318817131)
(599, -3.0, -4.039482460465056, 0.27432345374274825, 16.31741854840482)
(600, 4.0, -0.2205733357334873, 0.2740491302890055, 0.04865259643659771)
(601, 6.0, 0.1683034827526223, 0.2737750811587165, 0.028326062306662233)
(602, 0.0, -2.4524672881390086, 0.2735013060775578, 6.014595799391903)
(603, -4.0, -5.130880915587349, 0.27322780477148023, 26.325938969938477)
(604, 4.0, -6.172420714075214, 0.2729545769667088, 38.09877747154477)
(605, 0.0, -5.155748584129655, 0.2726816223897421, 26.58174346275494)
(606, 3.0, -5.316953421279623, 0.27240894076735234, 28.269993684057084)
(607, 12.0, -3.87030752219799, 0.272136531826585, 14.979280316382345)
(608, 3.0, -5.670501068156023, 0.2718643952947584, 32.154582363958596)
(609, -6.0, 1.1568803478831016, 0.27159253089946367, 1.338372139318126)
(610, 4.0, -4.206132224332816, 0.2713209383685642, 17.69154828857092)
(611, 11.0, -0.6594837758689129, 0.2710496174301956, 0.43491885063431857)
(612, -7.0, -1.2577076566660765, 0.27077856781276544, 1.5818285496364735)
(613, 3.0, -4.827033218843516, 0.27050778924495267, 23.300249695818795)
(614, -5.0, 5.876969984187145, 0.2702372814557077, 34.538776195036654)
(615, 4.0, -2.534196724742163, 0.269967044174252, 6.422153039693906)
(616, 0.0, -1.9394197727185944, 0.26969707713007773, 3.7613490548118445)
(617, -4.0, -4.807652412370256, 0.26942738005294764, 23.113521718169544)
(618, -4.0, -3.4835190947261285, 0.2691579526728947, 12.134905283321546)
(619, 5.0, -3.2629510653474343, 0.2688887947202218, 10.646849654851957)
(620, -5.0, -3.3848943400654816, 0.2686199059255016, 11.457509693407331)
(621, -1.0, 1.327420397686226, 0.2683512860195761, 1.7620449121934583)
(622, 0.0, -0.12213507682467503, 0.2680829347335565, 0.014916976990969272)
(623, 5.0, -1.8687150515370214, 0.2678148517988229, 3.492095943841013)
(624, 10.0, -1.020567010820661, 0.2675470369470241, 1.0415570235754192)
(625, -1.0, -1.047117658698152, 0.26727948991007705, 1.0964553911574997)
(626, -4.0, -3.843773945427526, 0.267012210420167, 14.774598143547491)
(627, -2.0, 1.5753212442986575, 0.2667451982097468, 2.4816370227386706)
(628, -3.0, -3.7168630881124085, 0.26647845301153705, 13.81507121577251)
(629, -4.0, -5.268177124668236, 0.2662119745585255, 27.753690216877686)
(630, 2.0, -1.8733588920007804, 0.265945762583967, 3.509473538238392)
(631, -7.0, -4.324862016325587, 0.26567981682138303, 18.70443146025582)
(632, 0.0, -2.370687381967957, 0.2654141370045616, 5.620158663022086)
(633, -3.0, -3.8093208701089325, 0.2651487228675571, 14.510925491447475)
(634, -5.0, -4.0830824889845, 0.26488357414468955, 16.67156261185186)
(635, 0.0, -0.41448444329266065, 0.2646186905705449, 0.17179735373162683)
(636, 3.0, -1.7949653978108833, 0.26435407187997434, 3.2219007793383825)
(637, -3.0, -3.2686458286796847, 0.26408971780809437, 10.684045553345102)
(638, 0.0, -1.0456773094930005, 0.26382562809028626, 1.0934410355885205)
(639, 5.0, -4.024948614127711, 0.26356180246219596, 16.20021134636858)
(640, -1.0, -2.578975343230722, 0.2632982406597338, 6.65111382099202)
(641, -2.0, -0.6681689557632279, 0.26303494241907405, 0.44644975344572235)
(642, -3.0, -1.6250031083854304, 0.26277190747665496, 2.6406351022623107)
(643, 6.0, -1.2966592077180326, 0.2625091355691783, 1.681325100959956)
(644, 13.0, -0.247787799258089, 0.26224662643360913, 0.06139879346116701)
(645, -2.0, 0.27620190660552324, 0.26198437980717554, 0.07628749321252619)
(646, 1.0, -0.5774319501385565, 0.26172239542736836, 0.33342765704081645)
(647, 3.0, -1.0466234119525941, 0.261460673031941, 1.0954205664472896)
(648, -4.0, -1.8551900408965105, 0.261199212358909, 3.4417300878415964)
(649, 1.0, -1.497712121089861, 0.26093801314655013, 2.2431415976594904)
(650, -3.0, -1.1005466764114542, 0.2606770751334036, 1.211202986960298)
(651, 2.0, -1.8297855096304514, 0.2604163980582702, 3.348115011253571)
(652, 1.0, -0.15919458554818883, 0.2601559816602119, 0.02534291606785961)
(653, 10.0, -0.9460671776579187, 0.2598958256785517, 0.89504310464162)
(654, -12.0, 0.03906453020140138, 0.25963592985287315, 0.0015260375198562007)
(655, 5.0, -0.7638867804985576, 0.25937629392302025, 0.5835230134204515)
(656, -7.0, -1.9184948966600983, 0.2591169176290972, 3.6806226685108414)
(657, -1.0, -1.2088283588547324, 0.25885780071146813, 1.4612660011714256)
(658, 2.0, -1.6994409001092279, 0.2585989429107567, 2.8880993729640627)
(659, 0.0, -0.13613001336601468, 0.25834034396784594, 0.018531380539031337)
(660, -12.0, -3.033952055909188, 0.2580820036238781, 9.20486507755559)
(661, 5.0, -1.552750949253952, 0.25782392162025425, 2.411035510409049)
(662, 7.0, -4.807192611219097, 0.257566097698634, 23.10910080135948)
(663, 3.0, -0.9690108612151241, 0.25730853160093536, 0.9389820491528765)
(664, 8.0, -1.489654809495545, 0.2570512230693344, 2.2190714514532086)
(665, 6.0, -1.0734631728980526, 0.2567941718462651, 1.1523231835683543)
(666, -8.0, 0.17718189085670716, 0.2565373776744188, 0.031393422447558085)
(667, 3.0, -1.4610870623821839, 0.2562808402967444, 2.1347754038605995)
(668, 0.0, -3.470046697633025, 0.2560245594564477, 12.041224083753862)
(669, 1.0, -0.6996687980825911, 0.25576853489699125, 0.4895364270103376)
(670, 0.0, -0.5436175288799558, 0.25551276636209425, 0.29552001770554964)
(671, 3.0, -3.574995574128617, 0.25525725359573215, 12.7805933550392)
(672, 3.0, -0.0370663221114427, 0.25500199634213644, 0.0013739122348692262)
(673, 1.0, 0.11605234350308752, 0.2547469943457943, 0.01346814643255862)
(674, -1.0, -2.1863108561901763, 0.2544922473514485, 4.779955159895022)
(675, 4.0, -2.8031270496113, 0.254237755104097, 7.857521256262551)
(676, 1.0, 0.7483503436952649, 0.25398351734899294, 0.5600282369088211)
(677, -2.0, -2.7790356979973323, 0.2537295338316439, 7.72303941074352)
(678, 1.0, -2.081513632118666, 0.2534758042978123, 4.3326990006958415)
(679, 5.0, -0.34338390955597997, 0.2532223284935145, 0.11791250934194944)
(680, 0.0, -1.1224876137761437, 0.252969106165021, 1.2599784430808612)
(681, 0.0, -2.58600157714206, 0.252716137058856, 6.687404156981221)
(682, 0.0, -3.350144283496749, 0.25246342092179713, 11.223466720245945)
(683, -8.0, -3.974191396288929, 0.25221095750087535, 15.794197254336947)
(684, 1.0, -1.3429193637932835, 0.25195874654337447, 1.8034324176509573)
(685, -19.0, -0.307309328162124, 0.2517067877968311, 0.09443902317545601)
(686, -7.0, -0.90002112756461, 0.25145508100903424, 0.8100380300626719)
(687, -4.0, -2.520771015089566, 0.2512036259280252, 6.3542865105156805)
(688, 0.0, -3.413434712382834, 0.2509524223020972, 11.651536535700082)
(689, -1.0, 1.06489580717199, 0.2507014698797951, 1.1340030801324843)
(690, 10.0, -1.4106639596194979, 0.25045076840991526, 1.9899728069693603)
(691, -6.0, -1.731363390454944, 0.25020031764150535, 2.9976191898076388)
(692, 7.0, -0.1376227697636921, 0.24995011732386385, 0.0189400267574302)
(693, 6.0, -0.6377873386166073, 0.24970016720653998, 0.4067726892996549)
(694, 11.0, -1.3329135265518328, 0.24945046703933343, 1.7766584692648435)
(695, 6.0, -0.8956336766221866, 0.2492010165722941, 0.8021596826997756)
(696, 6.0, -0.27016809486303794, 0.2489518155557218, 0.07299079948192347)
(697, 0.0, -0.07971001464193928, 0.24870286374016606, 0.0063536864342181735)
(698, 2.0, -2.4812969812541015, 0.24845416087642588, 6.156834709180717)
(699, 8.0, -2.155709596759264, 0.24820570671554945, 4.647083865559989)
(700, 18.0, -4.6313884630353375, 0.2479575010088339, 21.449759095536827)
(701, 6.0, -0.21555492411986998, 0.24770954350782506, 0.04646392531232291)
(702, 0.0, 0.13743812345120204, 0.24746183396431723, 0.018889237777787855)
(703, 7.0, -1.2546900300089754, 0.2472143721303529, 1.5742470714039236)
(704, 0.0, -1.7640371111200972, 0.24696715775822256, 3.111826929408938)
(705, -2.0, -3.193029853841356, 0.24672019060046435, 10.195439647522152)
(706, -13.0, -2.528904880588439, 0.2464734704098639, 6.3953598950640265)
(707, 10.0, -3.2554902306828475, 0.24622699693945402, 10.59821664207146)
(708, -3.0, -0.6458424033247405, 0.24598076994251455, 0.41711240993227683)
(709, 0.0, -1.2896039236471633, 0.24573478917257205, 1.6630782798861585)
(710, 4.0, -0.8909758520984132, 0.24548905438339946, 0.7938379690224935)
(711, 4.0, -3.675556282432421, 0.24524356532901606, 13.509713985328437)
(712, 1.0, -1.434533000098374, 0.24499832176368705, 2.0578849283712417)
(713, 0.0, -0.9725936551633059, 0.24475332344192335, 0.9459384180639195)
(714, 1.0, -2.045745069904729, 0.24450857011848143, 4.185072891039503)
(715, 3.0, -3.725374954458056, 0.24426406154836294, 13.878418551303364)
(716, 15.0, -2.6795784187623646, 0.24401979748681457, 7.180140502297014)
(717, 11.0, 1.006672989054207, 0.24377577768932776, 1.0133905068913316)
(718, 3.0, -0.9281067255915958, 0.24353200191163843, 0.8613820940883536)
(719, -2.0, -1.0641352806242006, 0.2432884699097268, 1.132383895469146)
(720, -2.0, -1.697216727879928, 0.24304518143981707, 2.8805446213954493)
(721, 5.0, -1.4897720076975447, 0.24280213625837727, 2.219420634919173)
(722, 0.0, -1.2379793604338054, 0.24255933412211889, 1.532592896860094)
(723, 4.0, -0.288273952662638, 0.24231677478799676, 0.08310187178374086)
(724, -5.0, -1.582377032644493, 0.24207445801320876, 2.503917073440791)
(725, 2.0, -1.5391419553715442, 0.24183238355519554, 2.3689579587849403)
(726, 2.0, -1.777944833355509, 0.24159055117164036, 3.1610878304555485)
(727, 10.0, -1.924744387423448, 0.2413489606204687, 3.7046409569180643)
(728, 4.0, -1.047228848276304, 0.24110761165984823, 1.096688260662114)
(729, -1.0, -1.9980693932164943, 0.24086650404818838, 3.9922813001085298)
(730, 3.0, 0.06534867464684946, 0.24062563754414018, 0.004270449278099785)
(731, 1.0, -1.6312718861256363, 0.24038501190659603, 2.661047966463891)
(732, 1.0, -0.614900169521017, 0.24014462689468943, 0.37810221847697545)
(733, -3.0, -0.2894901641651484, 0.23990448226779473, 0.08380455514836456)
(734, -1.0, -0.5709201041406556, 0.23966457778552694, 0.32594976531197706)
(735, 1.0, -0.1627848171402388, 0.23942491320774142, 0.02649889669138098)
(736, 15.0, -0.23541926467928836, 0.23918548829453368, 0.05542223018213683)
(737, 0.0, -1.6431276366463168, 0.23894630280623913, 2.6998684303109104)
(738, 7.0, -0.6558363923721133, 0.2387073565034329, 0.4301213735596686)
(739, 10.0, -0.9448399923026508, 0.23846864914692945, 0.8927226110544733)
(740, -6.0, -0.9954990784916965, 0.23823018049778252, 0.9910184152778169)
(741, -3.0, -0.7673977474607951, 0.23799195031728473, 0.5888993028079024)
(742, -3.0, -2.4831511915731483, 0.23775395836696744, 6.1660398402111465)
(743, 1.0, -0.48527171822390336, 0.23751620440860047, 0.23548864050797946)
(744, -1.0, -2.1210396144114796, 0.23727868820419187, 4.498809045902798)
(745, 0.0, -1.5498019374314382, 0.23704140951598768, 2.4018860452662394)
(746, -1.0, -1.9375349041455894, 0.23680436810647168, 3.754041504782458)
