Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2115, 0.0, -0.7922704466566994, 0.06019259827779469, 0.627692460645606)
(2116, 14.0, 0.055362330227401446, 0.060132405679516894, 0.0030649876082078477)
(2117, 5.0, -0.5510055343774768, 0.06007227327383738, 0.30360709891460874)
(2118, 6.0, 0.030303913978032004, 0.06001220100056354, 0.0009183272023879635)
(2119, -5.0, -0.6852214677393352, 0.05995218879956298, 0.46952845985084884)
(2120, 8.0, -0.7203685252382366, 0.05989223661076342, 0.5189308121539119)
(2121, 6.0, -0.44195678383086623, 0.059832344374152656, 0.195325798774123)
(2122, 2.0, -0.9328767828351014, 0.059772512029778506, 0.8702590919527691)
(2123, 11.0, -0.8237592573097615, 0.05971273951774873, 0.6785793140035299)
(2124, 12.0, -0.5439062635121144, 0.05965302677823098, 0.2958340234877096)
(2125, 2.0, -0.702795277752159, 0.059593373751452745, 0.4939212024307343)
(2126, 11.0, -0.5949244032286547, 0.059533780377701295, 0.3539350455569709)
(2127, 17.0, 0.001116066128788451, 0.059474246597323595, 1.2456036038288393e-06)
(2128, 9.0, -0.8096320669870742, 0.05941477235072627, 0.6555040838937622)
(2129, 3.0, -0.8634605860929692, 0.059355357578375546, 0.7455641837360139)
(2130, 2.0, -0.9349013260353481, 0.05929600222079717, 0.8740404894226523)
(2131, 5.0, -0.49821686434316287, 0.05923670621857637, 0.24822004391593355)
(2132, 14.0, -0.8485811086751862, 0.0591774695123578, 0.7200898980004082)
(2133, 16.0, -0.25146179747375075, 0.05911829204284544, 0.06323303558872964)
(2134, 13.0, 0.07988782218644219, 0.05905917375080259, 0.006382064133692605)
(2135, 11.0, -0.33981892855335494, 0.05900011457705179, 0.11547690420315014)
(2136, 7.0, -0.06183012078118283, 0.058941114462474735, 0.0038229638358156567)
(2137, 1.0, -0.9429943127929403, 0.05888217334801226, 0.8892382739598298)
(2138, 0.0, -0.607182404716585, 0.05882329117466425, 0.36867047259741487)
(2139, 9.0, -0.28839546186965126, 0.05876446788348958, 0.08317194242700947)
(2140, 8.0, -0.1680709087984828, 0.05870570341560609, 0.028247830384347923)
(2141, 13.0, 0.08019064239531071, 0.058646997712190486, 0.006430539127772603)
(2142, -5.0, -0.8311501932050998, 0.05858835071447829, 0.6908106436648747)
(2143, 18.0, -0.9054641318681388, 0.05852976236376382, 0.8198652940997222)
(2144, 9.0, -0.8695769979849792, 0.05847123260140005, 0.7561641554245686)
(2145, 8.0, -0.39728616480609324, 0.05841276136879865, 0.1578362967463343)
(2146, 15.0, -0.9698292232567514, 0.05835434860742985, 0.9405687222827936)
(2147, 19.0, -0.6111965749863925, 0.05829599425882242, 0.37356125327509687)
(2148, 1.0, 0.041108375767799216, 0.0582376982645636, 0.0016898985582665818)
(2149, 0.0, -0.5237644901192259, 0.05817946056629903, 0.2743292411098527)
(2150, 5.0, -0.007932027768445649, 0.05812128110573273, 6.291706451939286e-05)
(2151, 0.0, -1.2072595861518827, 0.058063159824627, 1.457475708355615)
(2152, -4.0, -0.7739750233695271, 0.05800509666480237, 0.5990373367998599)
(2153, 8.0, -1.0387966012934786, 0.05794709156813757, 1.0790983788588824)
(2154, -2.0, -0.3682354550697817, 0.05788914447656943, 0.13559735037044923)
(2155, 9.0, -0.6261891459944428, 0.057831255332092865, 0.39211284656124956)
(2156, 35.0, -1.1132060174681588, 0.057773424076760775, 1.2392276373273188)
(2157, 17.0, 0.09665065354892655, 0.05771565065268401, 0.009341348831434627)
(2158, 13.0, -0.08452163767688248, 0.05765793500203133, 0.007143907235582199)
(2159, 7.0, -0.44430064570205097, 0.0576002770670293, 0.1974030637712594)
(2160, 13.0, -0.6383813882192687, 0.05754267678996227, 0.4075307968247607)
(2161, 22.0, -0.032770868196322855, 0.057485134113172305, 0.0010739298023407647)
(2162, 3.0, -0.8676248680872328, 0.05742764897905913, 0.7527729117233881)
(2163, 3.0, -0.6004321034675827, 0.05737022133008007, 0.36051871087450593)
(2164, 9.0, -0.7682714921522038, 0.05731285110874999, 0.5902410856537738)
(2165, 5.0, -1.191628235740886, 0.05725553825764124, 1.4199778522149367)
(2166, 0.0, -0.7586621962372011, 0.057198282719383604, 0.5755683279994535)
(2167, 16.0, -0.47450917041866275, 0.05714108443666422, 0.22515895281140752)
(2168, 5.0, -0.614301047112554, 0.05708394335222756, 0.3773657764835802)
(2169, 3.0, -0.48190014369705786, 0.05702685940887533, 0.23222774849524502)
(2170, 9.0, -1.467341497128879, 0.056969832549466456, 2.15309106919642)
(2171, 18.0, -1.2638416777331147, 0.05691286271691699, 1.5972957863752542)
(2172, 9.0, -0.59873551233598, 0.056855949854200075, 0.35848421373222844)
(2173, 31.0, -0.6877681026437342, 0.05679909390434588, 0.47302496301416214)
(2174, 1.0, -2.033795296929429, 0.05674229481044153, 4.136323309812265)
(2175, 0.0, -1.2415581411575705, 0.056685552515631094, 1.5414666178746417)
(2176, 37.0, -0.303834007433426, 0.05662886696311546, 0.09231510407305515)
(2177, 9.0, -1.1794485514857784, 0.05657223809615235, 1.3910988856019009)
(2178, -1.0, 0.5438711977994386, 0.056515665858056195, 0.2957958797957961)
(2179, 13.0, -0.39862293649094827, 0.05645915019219814, 0.15890024549666656)
(2180, 10.0, -0.9126201468581671, 0.05640269104200594, 0.8328755324514224)
(2181, 14.0, -0.7445745948426382, 0.05634628835096393, 0.5543913272850789)
(2182, 12.0, -0.8678330691514944, 0.056289942062612966, 0.7531342359129024)
(2183, 31.0, -0.540508479677827, 0.05623365212055035, 0.2921494166036359)
(2184, -3.0, -0.5496243033228593, 0.0561774184684298, 0.3020868748031384)
(2185, 19.0, -0.05764854406728025, 0.05612124104996137, 0.0033233546330771525)
(2186, 2.0, -1.0321698347670198, 0.05606511980891141, 1.0653745678029771)
(2187, 5.0, -0.5599293569027897, 0.05600905468910249, 0.31352088472157164)
(2188, 9.0, -0.5847302438784369, 0.05595304563441339, 0.34190945810613627)
(2189, 5.0, -1.0320948196920567, 0.05589709258877898, 1.0652197168351791)
(2190, 0.0, -0.2045544596517291, 0.0558411954961902, 0.04184252696341087)
(2191, 2.0, -0.38472547792558726, 0.055785354300694014, 0.14801369336507153)
(2192, 1.0, -0.49612840922206347, 0.05572956894639332, 0.24614339843721528)
(2193, -1.0, -0.6648485410895988, 0.055673839377446924, 0.4420235825889679)
(2194, -1.0, -0.5108498088922189, 0.055618165538069475, 0.26096752724521655)
(2195, -1.0, -0.24344397721792477, 0.055562547372531405, 0.059264970043681475)
(2196, 12.0, -0.6211367427041452, 0.055506984825158874, 0.3858108531371155)
(2197, 9.0, -0.03418460806080907, 0.05545147784033372, 0.0011685874282711325)
(2198, 5.0, -0.7157801729339749, 0.055396026362493384, 0.512341255965391)
(2199, 12.0, -0.804279088855373, 0.05534063033613089, 0.646864852770029)
(2200, 3.0, -0.7278140086135593, 0.05528528970579476, 0.5297132311341382)
(2201, 0.0, -0.69853362701004, 0.05523000441608896, 0.48794922806380164)
(2202, 11.0, -0.8229261543968323, 0.05517477441167287, 0.677207455590359)
(2203, 2.0, -0.6617210845343637, 0.0551195996372612, 0.43787479371733457)
(2204, 4.0, -0.63166990198037, 0.05506448003762394, 0.39900686506789024)
(2205, 7.0, -0.6547881242316049, 0.055009415557586316, 0.4287474876347437)
(2206, -2.0, -0.6619620871203562, 0.05495440614202873, 0.4381938047847381)
(2207, 17.0, -0.00822164124967717, 0.05489945173588671, 6.759538483839317e-05)
(2208, 9.0, -1.0370816873046547, 0.05484455228415082, 1.0755384261426695)
(2209, 14.0, -0.36946374479092653, 0.054789707731866664, 0.13650345871493488)
(2210, 0.0, -1.1931614777913686, 0.0547349180241348, 1.4236343120852826)
(2211, -3.0, -0.7294223609596188, 0.05468018310611066, 0.5320569806679044)
(2212, 2.0, -0.272110739320511, 0.054625502923004554, 0.07404425445355509)
(2213, -21.0, -1.0840645012405652, 0.05457087742008155, 1.1751958428499554)
(2214, 16.0, -0.423934178095406, 0.054516306542661465, 0.17972018735742742)
(2215, -2.0, -0.8448237682278206, 0.0544617902361188, 0.7137271993626543)
(2216, 14.0, -0.4440540468317797, 0.05440732844588268, 0.19718399650768037)
(2217, 12.0, -0.17602374129277523, 0.0543529211174368, 0.030984357498705865)
(2218, 10.0, -0.34402623985814973, 0.05429856819631936, 0.11835405371093717)
(2219, 0.0, -0.49379840965728955, 0.054244269628123044, 0.24383686938006835)
(2220, 6.0, 1.062819936846506, 0.054190025358494924, 1.1295862181584113)
(2221, -1.0, -0.623721812937474, 0.05413583533313643, 0.3890288999340093)
(2222, 9.0, -0.21744471067627724, 0.05408169949780329, 0.04728220220108992)
(2223, 2.0, -0.23923584161885175, 0.054027617798305484, 0.05723378791508032)
(2224, 2.0, -0.5677504475635129, 0.05397359018050718, 0.3223405707085692)
(2225, 14.0, -0.5968680687127362, 0.05391961659032667, 0.35625149144887164)
(2226, 16.0, -0.5782304209840615, 0.053865696973736346, 0.334350419751405)
(2227, 21.0, 0.9288775885257821, 0.05381183127676261, 0.8628135744654721)
(2228, 13.0, -0.6199605673476882, 0.05375801944548585, 0.38435110506606746)
(2229, 11.0, -0.3036611887108525, 0.05370426142604036, 0.09221011752928798)
(2230, -1.0, -0.8962798912896948, 0.05365055716461432, 0.803317643530267)
(2231, 13.0, -0.5165558148581069, 0.0535969066074497, 0.2668299098637228)
(2232, 6.0, -0.47298705079633013, 0.05354330970084225, 0.22371675022101017)
(2233, 18.0, -0.44524420275426585, 0.053489766391141405, 0.1982424000862818)
(2234, 17.0, -0.3344707583022999, 0.05343627662475026, 0.11187068815931552)
(2235, 29.0, 0.36094192101941536, 0.053382840348125515, 0.13027907034918587)
(2236, 5.0, -0.5915128680687094, 0.053329457507777386, 0.3498874730908704)
(2237, 23.0, -0.48214246678608474, 0.05327612805026961, 0.23246135827857084)
(2238, 15.0, -0.43741042223128357, 0.05322285192221934, 0.19132787747654978)
(2239, 24.0, -0.38040639263876286, 0.05316962907029712, 0.1447090235604366)
(2240, 0.0, -0.8609776553705655, 0.053116459441226824, 0.7412825230473962)
(2241, 17.0, -0.42985356596632474, 0.0530633429817856, 0.18477408817396548)
(2242, 6.0, -0.7331315761118624, 0.05301027963880381, 0.5374819078922635)
(2243, 2.0, -0.47390520414474535, 0.052957269359165005, 0.22458614251547276)
(2244, 10.0, -1.035758973922583, 0.05290431208980584, 1.072796652061162)
(2245, 22.0, 0.07913884978052166, 0.052851407777716033, 0.006262957544583973)
(2246, 39.0, -0.47000399564675444, 0.05279855636993832, 0.22090375592391437)
(2247, 16.0, -0.612792507990437, 0.052745757813568384, 0.37551465784920984)
(2248, 9.0, -1.037707742043005, 0.052693012055754815, 1.0768373578959918)
(2249, -6.0, -0.008893661372291306, 0.05264031904369906, 7.909721260498648e-05)
(2250, 18.0, -0.532087133139568, 0.05258767872465536, 0.2831167172526844)
(2251, 8.0, -0.8786409669287126, 0.05253509104593071, 0.7720099487654231)
(2252, 5.0, -0.7778179560630649, 0.052482555954884776, 0.605000772774124)
(2253, 13.0, -0.7115507794772178, 0.05243007339892989, 0.5063045117746362)
(2254, 22.0, -0.4222687482365266, 0.05237764332553096, 0.1783108957372431)
(2255, 25.0, -0.10563648212336518, 0.05232526568220543, 0.011159066355400052)
(2256, -6.0, -1.38424325156543, 0.05227294041652322, 1.916129379504434)
(2257, 1.0, -1.3367105691657595, 0.0522206674761067, 1.7867951457194486)
(2258, 14.0, -1.5032608248347719, 0.05216844680863059, 2.2597931074829187)
(2259, 16.0, -0.8314631280252858, 0.05211627836182196, 0.6913309332655928)
(2260, 5.0, -0.21330827785763765, 0.05206416208346014, 0.04550042140259115)
(2261, 18.0, -1.2369262333129616, 0.05201209792137668, 1.5299865066577911)
(2262, 21.0, -0.7415941562768363, 0.0519600858234553, 0.5499618926239528)
(2263, 7.0, -0.20151605006989093, 0.051908125737631844, 0.04060871843577079)
(2264, 19.0, -0.5430339831204318, 0.05185621761189421, 0.29488590682364146)
(2265, 21.0, -0.5802255059677218, 0.051804361394282315, 0.3366616377754988)
(2266, 17.0, -1.248488151100031, 0.05175255703288803, 1.5587226634371738)
(2267, 24.0, -0.21929973719811122, 0.05170080447585514, 0.04809237473516064)
(2268, 26.0, -0.7841480154096819, 0.05164910367137929, 0.6148881100709428)
(2269, 0.0, -1.5664930447672127, 0.05159745456770791, 2.453900459304053)
(2270, 1.0, -1.0075123943159157, 0.0515458571131402, 1.015081224700189)
(2271, 11.0, -0.6255296588698057, 0.05149431125602706, 0.39128735412577553)
(2272, 19.0, -0.6521284533392309, 0.051442816944771035, 0.4252715196546174)
(2273, 1.0, -0.897694640853923, 0.05139137412782626, 0.8058556682178538)
(2274, -4.0, -1.5684109036712388, 0.051339982753698436, 2.459912762754832)
(2275, 3.0, -0.5961169769769086, 0.05128864277094474, 0.35535545024008813)
(2276, 15.0, -0.185392255910132, 0.0512373541281738, 0.03437028855144787)
(2277, 22.0, -0.5494955413694251, 0.05118611677404562, 0.3019453499848776)
(2278, -3.0, -0.8987972169874252, 0.05113493065727158, 0.8078364372643407)
(2279, 11.0, -0.5320281143945487, 0.051083795726614305, 0.283053914506219)
(2280, 5.0, -0.8888783647755163, 0.05103271193088769, 0.7901047473659958)
(2281, -1.0, -0.6384906743898955, 0.0509816792189568, 0.40767034128286356)
(2282, 4.0, -0.015463615694103039, 0.05093069753973784, 0.00023912341033490982)
(2283, -5.0, -0.9326370179558331, 0.0508797668421981, 0.8698118072615489)
(2284, 9.0, -0.703021242560347, 0.050828887075355905, 0.4942388674910943)
(2285, 2.0, -0.576051453937136, 0.05077805818828055, 0.3318352775830883)
(2286, 23.0, -0.5331961303882903, 0.05072728013009227, 0.28429811346104666)
(2287, 1.0, -0.8507010326824918, 0.05067655284996218, 0.7236922470070579)
(2288, 11.0, -0.7580050969324825, 0.05062587629711222, 0.5745717269756222)
(2289, 4.0, -0.10738627036328333, 0.05057525042081511, 0.011531811062536182)
(2290, 17.0, -1.0745774681735334, 0.050524675170394294, 1.154716735106241)
(2291, 11.0, -0.918024009526387, 0.0504741504952239, 0.8427680820669038)
(2292, 2.0, -0.47962657321203966, 0.05042367634472868, 0.23004164973112404)
(2293, 2.0, -1.1069703383380476, 0.050373252668383946, 1.2253833299602515)
(2294, 0.0, -0.739975540807506, 0.05032287941571556, 0.5475638009933611)
(2295, 27.0, 0.01893382698441204, 0.05027255653629985, 0.0003584898042756495)
(2296, 5.0, -0.48546750214772294, 0.05022228397976355, 0.2356786956415494)
(2297, 8.0, -0.4416879688472582, 0.05017206169578378, 0.19508826182441652)
(2298, 20.0, 0.004520977369559143, 0.050121889634088, 2.0439236376065906e-05)
(2299, 17.0, -0.5330307094000388, 0.05007176774445391, 0.28412173716350864)
(2300, -3.0, -0.6876436308797645, 0.050021695976709454, 0.4728537630895059)
(2301, 6.0, -0.31324799726207087, 0.04997167428073274, 0.09812430778869835)
(2302, 13.0, -0.6555632209989457, 0.04992170260645201, 0.4297631367265125)
(2303, 7.0, -0.07703756168513276, 0.04987178090384556, 0.005934785910390635)
(2304, 6.0, -0.45601208990693826, 0.04982190912294171, 0.20794702614129354)
(2305, 6.0, -0.5947353143094936, 0.04977208721381877, 0.3537100940868121)
(2306, 27.0, -0.743702975528203, 0.04972231512660495, 0.5530941158095029)
(2307, 28.0, 0.25658780559341754, 0.049672592811478344, 0.06583730197924544)
(2308, -3.0, -0.7830913146592806, 0.04962292021866686, 0.6132320070948004)
(2309, 12.0, -1.0589584023015415, 0.0495732972984482, 1.1213928978050334)
(2310, 8.0, -0.6000208776010992, 0.04952372400114975, 0.36002505355719333)
(2311, 4.0, -0.3043632732068102, 0.049474200277148606, 0.0926370020771634)
(2312, 1.0, -0.8016387993831697, 0.049424726076871456, 0.6426247646764899)
(2313, 10.0, -0.3149612821886348, 0.049375301350794584, 0.09920060927790883)
(2314, 34.0, -0.4126121396791299, 0.04932592604944379, 0.1702487778105898)
(2315, 7.0, -0.6940850308715426, 0.04927660012339435, 0.48175403007995027)
(2316, 3.0, -1.5788196797915823, 0.04922732352327095, 2.4926715812971945)
(2317, 7.0, -1.445562991219488, 0.04917809619974768, 2.089652361583434)
(2318, 19.0, -0.36791232941186836, 0.049128918103547935, 0.13535948213326712)
(2319, 18.0, -0.4230439767207316, 0.04907978918544439, 0.17896620623969087)
(2320, 5.0, -0.884915675113103, 0.04903070939625894, 0.7830757520608789)
(2321, 1.0, -1.2299406434095324, 0.048981678686862686, 1.5127539863106545)
(2322, 12.0, -1.287801154668204, 0.048932697008175825, 1.6584318139647594)
(2323, 1.0, -0.6021845321289251, 0.04888376431116765, 0.3626262107353324)
(2324, 23.0, -0.45425327595741904, 0.04883488054685648, 0.2063460387180471)
(2325, 21.0, -0.8433852799788042, 0.048786045666309626, 0.711298730484926)
(2326, 2.0, -0.6598053455084766, 0.04873725962064331, 0.4353430939615602)
(2327, 7.0, -0.5041756294239874, 0.04868852236102267, 0.2541930653050739)
(2328, 22.0, -1.3661408349664441, 0.04863983383866165, 1.8663407809628132)
(2329, 17.0, -0.37010073021587075, 0.048591194004822987, 0.13697455050632074)
(2330, 3.0, -0.6746857635130947, 0.04854260281081817, 0.4552008794872476)
(2331, 22.0, -0.5887694894568829, 0.048494060208007346, 0.34664951171531855)
(2332, 5.0, -0.8761343431879399, 0.04844556614779934, 0.7676113873133629)
(2333, 5.0, -0.8923381951900163, 0.04839712058165154, 0.7962674545949757)
(2334, 14.0, -0.3514618351779528, 0.04834872346106989, 0.12352542158665447)
(2335, 30.0, -0.5045305875449404, 0.048300374737608814, 0.25455111376844275)
(2336, 19.0, -1.1372055152668767, 0.048252074362871204, 1.2932363839534027)
(2337, 6.0, -1.01058840636616, 0.048203822288508336, 1.0212889270816952)
(2338, 25.0, -0.6391018909941438, 0.048155618466219824, 0.4084512270722905)
(2339, 49.0, -0.8003896409270957, 0.04810746284775361, 0.6406235773034052)
(2340, 1.0, -0.8173792432041356, 0.048059355384905855, 0.6681088272209654)
(2341, 36.0, -0.8166197635154782, 0.04801129602952095, 0.6668678381640755)
(2342, 30.0, -0.6878635746333146, 0.04796328473349143, 0.47315629730732156)
(2343, 8.0, -0.6984572580989985, 0.04791532144875794, 0.487842541391171)
(2344, 8.0, -0.3958371491407016, 0.04786740612730918, 0.15668704863983807)
(2345, 6.0, -0.972019401462876, 0.047819538721181866, 0.9448217168202477)
(2346, 20.0, 0.06719078944338369, 0.04777171918246068, 0.004514602186025121)
(2347, 30.0, -0.9371820906663064, 0.047723947463278224, 0.878310271065669)
(2348, 8.0, -1.2066618048766893, 0.04767622351581494, 1.4560327113482694)
(2349, 19.0, -0.7297732223690208, 0.04762854729229913, 0.5325689560868642)
(2350, 15.0, -0.8679233780416615, 0.047580918745006834, 0.7532909901512489)
(2351, 12.0, -0.5766183040338115, 0.047533337826261825, 0.3324886685468291)
(2352, 26.0, -0.6770062556192586, 0.04748580448843556, 0.458337470147609)
(2353, 10.0, -0.6767138532605204, 0.04743831868394713, 0.4579416391947011)
(2354, 11.0, -0.5802403470348039, 0.047390880365263184, 0.3366788603270696)
(2355, 14.0, -0.9338435239508927, 0.04734348948489792, 0.8720637272250215)
(2356, 21.0, -1.301710087374257, 0.04729614599541303, 1.694449151571896)
(2357, 5.0, -1.2688723678986138, 0.047248849849417615, 1.610037086016635)
(2358, 7.0, -0.3962649155992514, 0.047201600999568195, 0.15702588333488185)
(2359, 4.0, -0.9014720284389381, 0.04715439939856863, 0.8126518180578137)
(2360, -1.0, -0.9614459151871811, 0.04710724499917006, 0.9243782478301164)
(2361, 17.0, -0.7033815541261222, 0.04706013775417089, 0.49474561068487904)
(2362, 11.0, -0.15083977829092515, 0.04701307761641672, 0.022752638714855455)
(2363, 15.0, -0.4736490206373883, 0.0469660645388003, 0.22434339475075707)
(2364, 41.0, -0.6721707927252158, 0.0469190984742615, 0.4518135745928451)
(2365, 9.0, -0.6438301348744009, 0.046872179375787235, 0.41451724257238926)
(2366, 7.0, -0.5228148987308321, 0.046825307196411446, 0.2733354183349302)
(2367, 9.0, -0.7869261902590241, 0.04677848188921503, 0.6192528289155818)
(2368, 3.0, -0.759659495017196, 0.04673170340732582, 0.5770825483697812)
(2369, 6.0, -0.8282702535881525, 0.04668497170391849, 0.6860316129789825)
(2370, 7.0, -0.6225728916769724, 0.046638286732214575, 0.3875970054510272)
(2371, 27.0, -0.4356900552768647, 0.04659164844548236, 0.18982582426715744)
(2372, 1.0, -0.6244740927234729, 0.046545056797036875, 0.3899678924828046)
(2373, -6.0, -1.337414463929617, 0.04649851174023984, 1.788677448328145)
(2374, 3.0, -0.327999831151711, 0.0464520132284996, 0.10758388923555093)
(2375, 17.0, -0.4700889906654069, 0.046405561215271104, 0.220983659144821)
(2376, 25.0, -0.5095482457890079, 0.046359155654055836, 0.25963941478665525)
(2377, 18.0, -0.6054412542366635, 0.04631279649840178, 0.3665591123316642)
(2378, 1.0, -0.5089446049313016, 0.04626648370190338, 0.2590246108886786)
(2379, -4.0, 0.05304149171766184, 0.04622021721820148, 0.00281339984363479)
(2380, 29.0, -0.1385784545348696, 0.04617399700098328, 0.019203988061272922)
(2381, 32.0, -1.161744790999898, 0.04612782300398229, 1.3496509594153965)
(2382, 34.0, -0.45845332214012163, 0.04608169518097831, 0.21017944858131413)
(2383, 55.0, -0.3137337549571839, 0.04603561348579733, 0.09842886899953432)
(2384, 8.0, -0.6571461516827427, 0.04598957787231153, 0.4318410646714383)
(2385, 10.0, -0.28510319151868846, 0.045943588294439223, 0.08128382981414195)
(2386, 2.0, -1.0702138319586179, 0.04589764470614478, 1.1453576461155488)
(2387, 32.0, -1.4351404047953038, 0.04585174706143864, 2.0596279814760283)
(2388, 47.0, -0.29963773454175147, 0.0458058953143772, 0.08978277196131312)
(2389, 4.0, -0.7116742845777984, 0.04576008941906282, 0.5064802873293212)
(2390, 11.0, -0.5681395429115421, 0.04571432932964376, 0.322782540219736)
(2391, -1.0, -0.8668947008009186, 0.04566861500031412, 0.7515064222767142)
(2392, 18.0, -0.25400259267037484, 0.045622946385313806, 0.06451731708327235)
(2393, 17.0, -0.3443374983461669, 0.045577323438928494, 0.11856831276729649)
(2394, 4.0, -0.693333769383233, 0.04553174611548957, 0.4807117157671621)
(2395, 19.0, -0.0819980500842531, 0.04548621436937408, 0.0067236802176196785)
(2396, 16.0, -0.3767665184513498, 0.0454407281550047, 0.1419530094259513)
(2397, 14.0, -1.2606987335449789, 0.0453952874268497, 1.5893612967619135)
(2398, 8.0, -0.36180565882796517, 0.04534989213942285, 0.13090333475993793)
(2399, 9.0, -0.9262869680824048, 0.045304542247283426, 0.8580075472392941)
(2400, 1.0, -1.2570488264444675, 0.04525923770503614, 1.5801717520654128)
(2401, 15.0, -1.0397558441454136, 0.045213978467331106, 1.0810922154345415)
(2402, 2.0, -0.07028854535678564, 0.045168764488863776, 0.004940479608372911)
(2403, 13.0, -0.6862881595311769, 0.04512359572437491, 0.47099143791269016)
(2404, 10.0, -0.4212551679945357, 0.045078472128650536, 0.17745591656210452)
(2405, 16.0, -0.8614852536459423, 0.04503339365652188, 0.7421568422494136)
(2406, 21.0, -1.094422498136399, 0.04498836026286536, 1.1977606044271163)
(2407, 4.0, -0.7013712113450037, 0.044943371902602496, 0.49192157610355786)
(2408, 1.0, -0.45212413168362936, 0.04489842853069989, 0.20441623045067583)
(2409, 9.0, -0.08623980743784987, 0.04485353010216919, 0.007437304386917426)
(2410, 16.0, 0.2513110260565645, 0.044808676572067024, 0.06315723181760326)
(2411, 0.0, -0.8128736705750915, 0.044763867895494955, 0.6607636043142224)
(2412, 20.0, 0.021034366115568803, 0.04471910402759946, 0.00044244455788378903)
(2413, 19.0, -0.22258156679045543, 0.04467438492357186, 0.04954255387489397)
(2414, 5.0, -0.5348067033055999, 0.04462971053864829, 0.28601820990060395)
(2415, 0.0, -0.4010017861510985, 0.04458508082810964, 0.16080243249637133)
(2416, 1.0, -0.5993523344353711, 0.044540495747281535, 0.35922322079312885)
(2417, 9.0, -0.39416309340851485, 0.044495955251534255, 0.1553645442053696)
(2418, 11.0, -0.5382752094709792, 0.04445145929628272, 0.2897402011310265)
(2419, 8.0, -0.4251091226370781, 0.04440700783698644, 0.18071776614926632)
(2420, 15.0, -0.43803253141569276, 0.04436260082914945, 0.19187249857843985)
(2421, 21.0, -0.9693953782043488, 0.0443182382283203, 0.9397273992839525)
(2422, 10.0, -0.4493729596315961, 0.04427391999009198, 0.20193605684806012)
(2423, 21.0, -0.40971611535025587, 0.04422964607010189, 0.16786729517770418)
(2424, 6.0, 0.21656161008409905, 0.04418541642403179, 0.04689893096221735)
(2425, 58.0, -0.6964317087415973, 0.04414123100760776, 0.48501712494074106)
(2426, 7.0, -0.38144866135915667, 0.04409708977660015, 0.1455030812526926)
(2427, 0.0, -1.293111696534822, 0.04405299268682355, 1.6721378597151655)
(2428, 25.0, -0.3498428630751629, 0.044008939694136724, 0.12239002884462716)
(2429, 5.0, -0.33039778609622045, 0.043964930754442584, 0.10916269705728385)
(2430, 14.0, -0.12037111431968095, 0.043920965823688145, 0.0144892051625617)
(2431, 9.0, -0.8412047970299377, 0.04387704485786446, 0.7076255105461786)
(2432, 4.0, -0.25157838222226436, 0.04383316781300659, 0.06329168240157174)
(2433, 5.0, -0.416118390076626, 0.043789334645193585, 0.17315451455996306)
(2434, 21.0, -0.8853500994573026, 0.04374554531054839, 0.7838447986090555)
(2435, 21.0, -0.47158727051918803, 0.04370179976523784, 0.22239455371573782)
(2436, 8.0, -0.34764715715918704, 0.0436580979654726, 0.12085854588086449)
(2437, 16.0, -0.46692157053168426, 0.04361443986750713, 0.2180157530277746)
(2438, 2.0, -0.7393084400596742, 0.04357082542763962, 0.5465769695434689)
(2439, 7.0, -1.139284121293774, 0.043527254602211976, 1.297968309032127)
(2440, 15.0, -0.596148748697291, 0.04348372734760977, 0.35539333057334577)
(2441, 3.0, -1.683682942407864, 0.04344024362026216, 2.834788250555203)
(2442, 13.0, -0.7435831869050216, 0.043396803376641896, 0.5529159558478283)
(2443, 6.0, -0.6202172199766388, 0.04335340657326525, 0.3846693999555504)
(2444, 8.0, -0.42755261939749356, 0.04331005316669199, 0.182801242353658)
(2445, 27.0, -0.5127114883159128, 0.0432667431135253, 0.26287307025111845)
(2446, 13.0, -0.9913289702744044, 0.043223476370411774, 0.9827331273053109)
(2447, 13.0, -0.7884110509634406, 0.043180252894041364, 0.6215919852812769)
(2448, 0.0, -0.8402815220388223, 0.04313707264114732, 0.7060730362798798)
(2449, 9.0, -0.5474614545295129, 0.04309393556850617, 0.2997140441955699)
(2450, -3.0, -1.0247275598357841, 0.04305084163293767, 1.0500665718870006)
(2451, 17.0, -0.8918790836683121, 0.04300779079130473, 0.7954482998850282)
(2452, 5.0, -0.7188760316005341, 0.04296478300051342, 0.5167827488097322)
(2453, 7.0, 0.028064182908863478, 0.04292181821751291, 0.0007875983623421449)
(2454, 2.0, -0.3535824119910843, 0.042878896399295395, 0.12502052206943287)
(2455, 19.0, -0.12303856062949436, 0.0428360175028961, 0.015138487401777761)
(2456, -2.0, -0.8757397300554364, 0.0427931814853932, 0.7669200747975685)
(2457, 6.0, -1.0470610402005405, 0.0427503883039078, 1.0963368219058378)
(2458, 27.0, -0.4238096236785005, 0.04270763791560389, 0.1796145971225122)
(2459, 16.0, -0.556446262143055, 0.042664930277688286, 0.3096324426529775)
(2460, 1.0, -0.3130630361860165, 0.0426222653474106, 0.09800846462600707)
(2461, 4.0, -0.5847029311647431, 0.04257964308206319, 0.34187751771264235)
(2462, 7.0, -0.02110224178805814, 0.04253706343898113, 0.0004453046084816672)
(2463, 13.0, 0.64771671077714, 0.04249452637554215, 0.41953693741995723)
(2464, 3.0, -0.6703482180552621, 0.042452031849166606, 0.4493667334498653)
