Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2366, 9.0, -0.7166477987740556, 0.046825307196411446, 0.5135840674876992)
(2367, 0.0, -0.6165034535563926, 0.04677848188921503, 0.3800765082469591)
(2368, 0.0, -1.0220078212570824, 0.04673170340732582, 1.0444999867106486)
(2369, 9.0, -0.34252338474157273, 0.04668497170391849, 0.11732226909482346)
(2370, 13.0, 0.06559926891494394, 0.046638286732214575, 0.004303264082175131)
(2371, 11.0, -0.39799143044940755, 0.04659164844548236, 0.1583971787111656)
(2372, 7.0, -0.4146253300827096, 0.046545056797036875, 0.17191416434619586)
(2373, -10.0, -0.9367692957186411, 0.04649851174023984, 0.8775367134011989)
(2374, 17.0, -0.4565046243713916, 0.0464520132284996, 0.20839647207246534)
(2375, 8.0, -0.5952068413548972, 0.046405561215271104, 0.35427118399567376)
(2376, 4.0, -0.516366989640502, 0.046359155654055836, 0.26663486799039426)
(2377, 10.0, -0.5842475652744024, 0.04631279649840178, 0.34134521752906705)
(2378, 20.0, -0.8013714450110985, 0.04626648370190338, 0.6421961928791761)
(2379, 29.0, -0.05683456221123501, 0.04622021721820148, 0.003230167461742742)
(2380, 13.0, -0.24202092813447162, 0.04617399700098328, 0.058574129655071076)
(2381, 21.0, -0.3809942345590931, 0.04612782300398229, 0.14515660676726924)
(2382, 24.0, -0.8080326120797414, 0.04608169518097831, 0.6529167021844099)
(2383, 6.0, -1.2149131901844803, 0.04603561348579733, 1.4760140596842313)
(2384, 8.0, -0.7769651422166057, 0.04598957787231153, 0.6036748322196703)
(2385, 8.0, -0.4186687366714438, 0.045943588294439223, 0.17528351106606274)
(2386, -3.0, -0.5272732015882451, 0.04589764470614478, 0.27801702911311815)
(2387, 2.0, -0.8695743950872785, 0.04585174706143864, 0.7561596285914064)
(2388, 27.0, -0.48823207076496716, 0.0458058953143772, 0.2383705549234479)
(2389, 12.0, -0.96014461440481, 0.04576008941906282, 0.9218776805705613)
(2390, -3.0, -0.7509590728592827, 0.04571432932964376, 0.5639395291096734)
(2391, 17.0, -0.22151463793312084, 0.04566861500031412, 0.04906873481864162)
(2392, 25.0, -0.329649183491355, 0.045622946385313806, 0.10866858417651705)
(2393, 28.0, -1.520359890843133, 0.045577323438928494, 2.3114941976845436)
(2394, 8.0, -0.4927052360853901, 0.04553174611548957, 0.24275844966595997)
(2395, 3.0, -0.805134537995706, 0.04548621436937408, 0.6482416242735589)
(2396, 4.0, -0.28167165755632656, 0.0454407281550047, 0.0793389226705285)
(2397, 23.0, -0.5739282639935878, 0.0453952874268497, 0.3293936522106934)
(2398, 13.0, -0.888098826133886, 0.04534989213942285, 0.7887195249803863)
(2399, 12.0, -1.7627719227366627, 0.045304542247283426, 3.1073648515887107)
(2400, 8.0, -0.31611588764098686, 0.04525923770503614, 0.09992925441904903)
(2401, 5.0, -0.8590568130343167, 0.045213978467331106, 0.7379786080206769)
(2402, 8.0, -0.14026352183758156, 0.045168764488863776, 0.01967385555828172)
(2403, 9.0, -1.0595954657250295, 0.04512359572437491, 1.1227425509850422)
(2404, 9.0, -0.3755248090670666, 0.045078472128650536, 0.1410188822248568)
(2405, 23.0, -0.48060348792075047, 0.04503339365652188, 0.23097971260159095)
(2406, 11.0, -0.6590531715748436, 0.04498836026286536, 0.4343510829628602)
(2407, 5.0, -0.4717630430239188, 0.044943371902602496, 0.22256036876318785)
(2408, 6.0, -0.20009217385246408, 0.04489842853069989, 0.04003687803700471)
(2409, 10.0, -0.708720929089467, 0.04485353010216919, 0.5022853553294374)
(2410, 3.0, -0.3731885078944281, 0.044808676572067024, 0.13926966242446961)
(2411, -2.0, -0.2336840420644478, 0.044763867895494955, 0.0546082315155786)
(2412, 28.0, -0.7482704403085471, 0.04471910402759946, 0.5599086518395469)
(2413, 29.0, -0.6901014208681577, 0.04467438492357186, 0.47623997108425015)
(2414, 3.0, -0.1603136340273138, 0.04462971053864829, 0.025700461255043505)
(2415, 19.0, -0.8336756895802979, 0.04458508082810964, 0.6950151553971853)
(2416, 9.0, -0.6340841708402062, 0.044540495747281535, 0.4020627357101118)
(2417, 4.0, -1.0771364617115282, 0.044495955251534255, 1.1602229571484304)
(2418, 15.0, -0.5212577098230111, 0.04445145929628272, 0.27170960004993044)
(2419, 14.0, -0.5996069881662383, 0.04440700783698644, 0.35952854025778735)
(2420, 27.0, -0.5984572334109219, 0.04436260082914945, 0.3581510602218547)
(2421, 9.0, -0.4307084080505688, 0.0443182382283203, 0.1855097327654553)
(2422, 12.0, -0.5403226623160752, 0.04427391999009198, 0.2919485794123314)
(2423, 0.0, -0.7653136590525295, 0.04422964607010189, 0.5857049967323713)
(2424, 3.0, -0.8425703173239012, 0.04418541642403179, 0.7099247396352996)
(2425, 3.0, -0.9065099435083914, 0.04414123100760776, 0.821760277679587)
(2426, 6.0, -0.9772411551663804, 0.04409708977660015, 0.9550002753509217)
(2427, 19.0, -0.47713606491067523, 0.04405299268682355, 0.2276588244384441)
(2428, -2.0, -0.7798115654938494, 0.044008939694136724, 0.6081060776779682)
(2429, 0.0, -0.7484869626876847, 0.043964930754442584, 0.5602327333134355)
(2430, 0.0, -0.786574112764759, 0.043920965823688145, 0.6186988348716678)
(2431, 15.0, -0.6847634139584722, 0.04387704485786446, 0.46890093309606196)
(2432, 3.0, -0.5478542687627721, 0.04383316781300659, 0.30014429980159174)
(2433, 21.0, -0.6129988463899975, 0.043789334645193585, 0.3757675856754677)
(2434, 1.0, -0.6503313844661587, 0.04374554531054839, 0.4229309096216707)
(2435, 30.0, -0.5991348174166302, 0.04370179976523784, 0.3589625294408588)
(2436, 42.0, -0.06509054324070884, 0.0436580979654726, 0.004236778819370588)
(2437, 15.0, -0.5903103056971732, 0.04361443986750713, 0.3484662570122901)
(2438, 27.0, -0.6234649768876771, 0.04357082542763962, 0.38870857740555176)
(2439, 12.0, 0.28872910182713407, 0.043527254602211976, 0.08336449424190355)
(2440, 8.0, -0.8706033541008092, 0.04348372734760977, 0.7579502001715791)
(2441, 3.0, -0.6362365653957983, 0.04344024362026216, 0.40479696714664193)
(2442, 23.0, -0.5737110731929923, 0.043396803376641896, 0.32914439550425495)
(2443, 8.0, -0.36034213518130104, 0.04335340657326525, 0.12984645438701903)
(2444, -3.0, -0.8158105084570653, 0.04331005316669199, 0.6655467857089754)
(2445, 8.0, -0.7002295642290998, 0.0432667431135253, 0.49032144262047495)
(2446, 11.0, -0.6035452451705601, 0.043223476370411774, 0.3642668629679915)
(2447, 12.0, -0.22450703559489527, 0.043180252894041364, 0.05040340903160757)
(2448, 14.0, 0.01746043177336265, 0.04313707264114732, 0.000304866677712252)
(2449, 10.0, -0.9706064646487561, 0.04309393556850617, 0.9420769092179571)
(2450, 20.0, -0.35113775455252916, 0.04305084163293767, 0.12329772267219222)
(2451, -2.0, -0.3668671829216841, 0.04300779079130473, 0.1345915299048924)
(2452, 9.0, 0.03006351281112249, 0.04296478300051342, 0.000903814802544526)
(2453, 23.0, -0.7478079796422874, 0.04292181821751291, 0.5592167744166797)
(2454, 13.0, -0.7836322877269426, 0.042878896399295395, 0.6140795623681617)
(2455, 3.0, -0.6165937657276409, 0.0428360175028961, 0.3801878719341929)
(2456, 16.0, -0.43564641643636454, 0.0427931814853932, 0.18978780015384636)
(2457, 19.0, -0.3970130430209202, 0.0427503883039078, 0.15761935632873106)
(2458, 7.0, -1.214384275613925, 0.04270763791560389, 1.4747291688583573)
(2459, 1.0, -0.6150465356438369, 0.042664930277688286, 0.3782822410074856)
(2460, -1.0, -1.0260432784630749, 0.0426222653474106, 1.052764809279255)
(2461, 19.0, -0.5053574754148205, 0.04257964308206319, 0.25538617795764085)
(2462, 8.0, -0.5523969672291987, 0.04253706343898113, 0.30514240940401643)
(2463, 7.0, -0.37513083756805904, 0.04249452637554215, 0.1407231452945135)
(2464, 6.0, -0.4207139269270592, 0.042452031849166606, 0.17700020831038693)
(2465, -2.0, -0.20012433251060394, 0.04240957981731744, 0.04004974846281477)
(2466, -2.0, -0.46534340390623496, 0.04236717023750012, 0.21654448355904132)
(2467, 6.0, -0.5359541656500315, 0.04232480306726262, 0.2872468676776214)
(2468, -11.0, -0.7193589105098155, 0.04228247826419536, 0.5174772421298687)
(2469, 12.0, -0.2150595629260748, 0.04224019578593116, 0.04625061560595433)
(2470, 9.0, -0.13277612174958286, 0.042197955590145234, 0.01762949850686005)
(2471, 14.0, -0.3477683246645317, 0.04215575763455509, 0.12094280763997514)
(2472, 1.0, -0.8529686797393846, 0.04211360187692054, 0.7275555686163488)
(2473, 8.0, -0.8020558056312052, 0.04207148827504362, 0.6432935153467215)
(2474, 13.0, -0.45909253549371926, 0.042029416786768574, 0.21076595614605187)
(2475, 31.0, -0.8411741298357028, 0.0419873873699818, 0.7075739167048518)
(2476, 7.0, -0.6945020564631763, 0.04194539998261182, 0.48233310643158095)
(2477, 16.0, -0.6061767849088, 0.04190345458262921, 0.3674502945623696)
(2478, 9.0, -0.3856440029428665, 0.04186155112804658, 0.14872129700579761)
(2479, 23.0, -0.4878134614317334, 0.041819689576918534, 0.23796197315400922)
(2480, 16.0, -0.6615688088819205, 0.04177786988734161, 0.43767328888544305)
(2481, 16.0, -0.5437181534792823, 0.04173609201745427, 0.2956294304229204)
(2482, 21.0, -0.31260712625413956, 0.04169435592543681, 0.09772321538487155)
(2483, 4.0, -0.7896401600513578, 0.041652661569511376, 0.623531582365934)
(2484, 14.0, -0.6583093194678906, 0.041611008907941865, 0.43337116009827725)
(2485, 30.0, -0.8740779757544337, 0.041569397899033925, 0.7640123076989683)
(2486, 22.0, -1.4243858890318157, 0.04152782850113489, 2.028875160872956)
(2487, 19.0, 0.10847526860746243, 0.04148630067263376, 0.011766883899461124)
(2488, 3.0, -0.7440435858254479, 0.041444814371961125, 0.5536008576079907)
(2489, 2.0, -0.5664323954818643, 0.041403369557589165, 0.32084565865132314)
(2490, 2.0, -1.045884405285545, 0.041361966188031576, 1.093874189219498)
(2491, 1.0, -1.14747690174109, 0.04132060422184355, 1.316703240029331)
(2492, 25.0, -0.727325048162957, 0.041279283617621704, 0.5290017256852476)
(2493, 4.0, -0.34668610430003766, 0.04123800433400408, 0.12019125491473659)
(2494, 27.0, -1.1652398044139414, 0.04119676632967008, 1.3577838017906403)
(2495, 21.0, -0.35194634684762477, 0.04115556956334041, 0.1238662310593886)
(2496, 1.0, -0.761996700715683, 0.04111441399377707, 0.5806389719015862)
(2497, 3.0, -0.7368676153451729, 0.04107329957978329, 0.5429738825444816)
(2498, 36.0, -0.39868225547240965, 0.04103222628020351, 0.1589475408285677)
(2499, 7.0, -0.6463945128972741, 0.040991194053923305, 0.4178258663037043)
(2500, 12.0, -0.17763444336456335, 0.04095020285986938, 0.03155399546943827)
(2501, 12.0, -0.6528302831272652, 0.04090925265700951, 0.42618737856802524)
(2502, 14.0, -0.7074437850333826, 0.0408683434043525, 0.5004767089823589)
(2503, 14.0, -1.05530482953642, 0.040827475060948144, 1.1136682832428926)
(2504, 27.0, -0.4304598099721939, 0.040786647585887195, 0.1852956480012973)
(2505, 11.0, -0.814738802301888, 0.040745860938301307, 0.6637993159763149)
(2506, 22.0, -0.581334459743521, 0.040705115077363005, 0.3379497540852915)
(2507, 5.0, -0.7526169106287774, 0.04066440996228564, 0.5664322141644051)
(2508, 4.0, -0.2689090697935213, 0.04062374555232335, 0.07231208781721692)
(2509, 43.0, -0.4057530274441249, 0.040583121806771025, 0.16463551928007278)
(2510, 23.0, -0.804014619681211, 0.040542538684964255, 0.6464395086611224)
(2511, 7.0, -0.5109769519210757, 0.04050199614627929, 0.2610974453945533)
(2512, 23.0, -0.30214022288532094, 0.04046149415013301, 0.09128871428519142)
(2513, 14.0, -0.6619644529763047, 0.040421032655982875, 0.4381969370042183)
(2514, -1.0, -0.7073842367999447, 0.040380611623326894, 0.5003924584730401)
(2515, 34.0, -0.31172884706138615, 0.040340231011703566, 0.09717487409022108)
(2516, 21.0, 0.07033727561488523, 0.04029989078069186, 0.004947332340924328)
(2517, 6.0, -0.6630913671657908, 0.04025959088991117, 0.43969016120979754)
(2518, 25.0, -0.6696057594829787, 0.040219331299021256, 0.44837187313277677)
(2519, 8.0, -0.10657760472578948, 0.04017911196772223, 0.011358785829086624)
(2520, 8.0, -0.8544374476700909, 0.04013893285575451, 0.7300633519809793)
(2521, 30.0, -0.2795509542186744, 0.04009879392289876, 0.07814873600457138)
(2522, 15.0, -0.5570334661041689, 0.040058695128975856, 0.3102862823600243)
(2523, 4.0, -0.21754103808837205, 0.04001863643384688, 0.047324103252566536)
(2524, 20.0, -0.8135722478732094, 0.03997861779741303, 0.6618998025094668)
(2525, 7.0, -0.6479990925976211, 0.03993863917961562, 0.41990282400734036)
(2526, 17.0, -0.8782834387868499, 0.039898700540436004, 0.7713817988472543)
(2527, 8.0, -0.5157827547028285, 0.03985880183989557, 0.26603185004883817)
(2528, 13.0, -0.4402134122753332, 0.03981894303805567, 0.1937878483470925)
(2529, 4.0, -0.8306260956122786, 0.03977912409501762, 0.6899397107120983)
(2530, 6.0, -0.5888517292697208, 0.0397393449709226, 0.34674635906394063)
(2531, 32.0, -0.39984689677958707, 0.03969960562595168, 0.15987754086426575)
(2532, 10.0, -0.03837890579468872, 0.03965990602032573, 0.0014729404099975915)
(2533, 22.0, -1.2041829784238498, 0.0396202461143054, 1.450056645525734)
(2534, 10.0, -0.880725066933344, 0.0395806258681911, 0.7756766435247432)
(2535, 3.0, -0.6868568233432155, 0.03954104524232291, 0.4717722957731332)
(2536, 16.0, -0.9049936235993202, 0.03950150419708059, 0.8190134587554281)
(2537, 49.0, -0.6773378657567559, 0.03946200269288351, 0.4587865843879171)
(2538, 22.0, 0.05182531942123056, 0.039422540690190626, 0.0026858637331125773)
(2539, 1.0, -0.3924663096768094, 0.039383118149500435, 0.15402980423133325)
(2540, 11.0, -0.17757886250819088, 0.039343735031350933, 0.031534252409702965)
(2541, 32.0, -0.5047937195841534, 0.03930439129631958, 0.25481669933160495)
(2542, 13.0, 0.07397870924346922, 0.03926508690502326, 0.0054728494213297585)
(2543, 8.0, -0.27092305672760303, 0.03922582181811824, 0.073399302666628)
(2544, 19.0, -1.1333105884757104, 0.03918659599630012, 1.284392889951161)
(2545, 16.0, -1.2207640686189174, 0.039147409400303826, 1.490264911231013)
(2546, 31.0, -0.7950866740343747, 0.039108261990903524, 0.632162819227044)
(2547, 2.0, -0.47596997357150506, 0.03906915372891262, 0.2265474157416592)
(2548, 24.0, -0.7549472466148709, 0.039030084575183706, 0.5699453451713747)
(2549, 21.0, -0.6793497446396698, 0.03899105449060852, 0.46151607554198454)
(2550, 14.0, 0.21239922998111668, 0.038952063436117915, 0.0451134328965713)
(2551, 12.0, -0.6730422333717024, 0.038913111372681795, 0.45298584790196916)
(2552, 9.0, -0.4455997776722512, 0.03887419826130911, 0.19855916186155967)
(2553, 17.0, -0.32272417352575083, 0.0388353240630478, 0.10415089217787894)
(2554, 19.0, -0.8300967215164617, 0.03879648873898475, 0.6890605670723783)
(2555, 47.0, -0.46101743157569824, 0.038757692250245765, 0.2125370722166536)
(2556, 20.0, -1.2243160729092784, 0.03871893455799552, 1.4989498463839974)
(2557, 10.0, -0.6163611789075008, 0.03868021562343753, 0.37990110286424417)
(2558, 15.0, -0.4246015219775189, 0.03864153540781409, 0.18028645246562544)
(2559, 16.0, -0.3948063222251277, 0.03860289387240628, 0.15587203206893135)
(2560, 11.0, -0.5502821236328824, 0.03856429097853387, 0.3028104155899149)
(2561, 11.0, -0.8979701306502799, 0.03852572668755534, 0.8063503555400807)
(2562, 15.0, -0.40709092000983926, 0.03848720096086779, 0.16572301715445734)
(2563, 14.0, -0.9174030881669877, 0.03844871375990692, 0.8416284261783258)
(2564, 3.0, -0.7085522793552093, 0.03841026504614701, 0.5020463325794625)
(2565, -7.0, -0.6060469108511014, 0.03837185478110086, 0.36729285815216284)
(2566, 28.0, -0.768284532836293, 0.03833348292631976, 0.5902611233954811)
(2567, 3.0, -1.3657644975583443, 0.03829514944339344, 1.8653126627907965)
(2568, 18.0, -0.3175385425372995, 0.038256854293950045, 0.10083072599671238)
(2569, 20.0, 0.188967931845495, 0.038218597439656096, 0.035708879265963646)
(2570, 11.0, -0.20594963351717058, 0.03818037884221644, 0.04241525154585687)
(2571, 20.0, -0.9343689649264194, 0.03814219846337423, 0.8730453626176684)
(2572, 5.0, -0.7074869841753157, 0.038104056264910854, 0.5005378327774834)
(2573, 7.0, -1.2563232832628861, 0.03806595220864594, 1.578348192068438)
(2574, 4.0, -0.0942560905194216, 0.03802788625643729, 0.0088842106000054)
(2575, 14.0, 0.17760771674015166, 0.03798985837018085, 0.03154450104564995)
(2576, 21.0, -0.5861715520727083, 0.03795186851181067, 0.3435970884593278)
(2577, 3.0, -1.1222137220560229, 0.03791391664329886, 1.2593636379708326)
(2578, 12.0, -0.6006109488574507, 0.03787600272665556, 0.36073351188744723)
(2579, 6.0, -0.5378019650359729, 0.0378381267239289, 0.2892309535965538)
(2580, 4.0, -0.8497204030087828, 0.037800288597204974, 0.7220247632894083)
(2581, 32.0, -0.34314880043732066, 0.03776248830860777, 0.11775109924157212)
(2582, 14.0, -0.2147119821735479, 0.03772472582029916, 0.04610123528889395)
(2583, 46.0, 0.2698975791850124, 0.03768700109447886, 0.07284470324993003)
(2584, 6.0, -1.009820193208503, 0.03764931409338438, 1.019736822611658)
(2585, 16.0, -0.3222756719393471, 0.037611664779290996, 0.10386160872395767)
(2586, 22.0, -0.5885759620351809, 0.0375740531145117, 0.3464216630856387)
(2587, 32.0, -0.358559860956394, 0.03753647906139719, 0.12856517388906863)
(2588, 12.0, -0.501021701666341, 0.03749894258233579, 0.25102274554063597)
(2589, 15.0, -0.3145506286760865, 0.037461443639753456, 0.09894209800052126)
(2590, 42.0, -0.7589163275026524, 0.0374239821961137, 0.5759539921501131)
(2591, 5.0, -0.6858265448359524, 0.03738655821391759, 0.47035804960162064)
(2592, 1.0, -1.1382307230491022, 0.03734917165570367, 1.295569178892882)
(2593, 15.0, -0.028117500147497365, 0.03731182248404797, 0.0007905938145445143)
(2594, 19.0, -0.46198544539028263, 0.03727451066156392, 0.21343055175245781)
(2595, 47.0, -0.6031459326281331, 0.03723723615090235, 0.36378501604586044)
(2596, 27.0, -0.5879426484952228, 0.03719999891475145, 0.34567655791957713)
(2597, 10.0, -0.5368643878732695, 0.0371627989158367, 0.2882233709665404)
(2598, 13.0, -0.6956350933909136, 0.037125636116920865, 0.48390818315698503)
(2599, 14.0, -0.6221776941717096, 0.03708851048080394, 0.38710508312482544)
(2600, 32.0, -1.244334390814847, 0.03705142197032314, 1.5483680761645564)
(2601, 29.0, -0.6771995878314322, 0.03701437054835282, 0.45859928175906167)
(2602, 0.0, -0.5181096301658947, 0.03697735617780447, 0.26843758887064023)
(2603, 29.0, -0.17986676390263417, 0.036940378821626665, 0.032352052756805944)
(2604, 7.0, -0.19802114246273667, 0.03690343844280504, 0.03921237286224745)
(2605, 19.0, -0.0612557345894158, 0.03686653500436223, 0.003752265020088951)
(2606, 44.0, -0.5908286824212664, 0.03682966846935787, 0.3490785319716497)
(2607, 12.0, -0.6909479714234502, 0.03679283880088851, 0.47740909921418095)
(2608, 14.0, -0.8545178680011836, 0.03675604596208762, 0.7302007867332881)
(2609, 5.0, -0.344502819376346, 0.03671928991612553, 0.1186821925582513)
(2610, 22.0, 0.25196099503239267, 0.03668257062620941, 0.0634843430177134)
(2611, 17.0, -0.29431432080003705, 0.0366458880555832, 0.08662091942798712)
(2612, 21.0, -0.570312905381247, 0.03660924216752762, 0.3252568100443992)
(2613, 13.0, -0.6041489995622373, 0.03657263292536009, 0.36499601367205226)
(2614, 0.0, -0.7164099471938623, 0.036536060292434724, 0.5132432124383126)
(2615, 13.0, -0.01346635259254747, 0.03649952423214229, 0.00018134265214680997)
(2616, 20.0, -0.5621943150122926, 0.03646302470791015, 0.3160624478321408)
(2617, 10.0, -0.6290105793431537, 0.03642656168320224, 0.39565430892560993)
(2618, 2.0, -0.7744093264120191, 0.03639013512151904, 0.5997098048339171)
(2619, 15.0, -0.46763057963398114, 0.03635374498639752, 0.21867835900881316)
(2620, 24.0, -0.2117014385107545, 0.036317391241411125, 0.044817499067522776)
(2621, 12.0, -0.4343053267990923, 0.036281073850169716, 0.18862111688606634)
(2622, 29.0, -0.5486847174604125, 0.03624479277631955, 0.3010549191746127)
(2623, 11.0, -0.436284810796031, 0.03620854798354323, 0.19034443613132856)
(2624, 9.0, -0.6897919527032005, 0.03617233943555968, 0.47581293801409436)
(2625, 5.0, -0.4365063703100262, 0.036136167096124126, 0.19053781132123374)
(2626, 13.0, -0.5434177878005437, 0.036100030929028006, 0.2953028920980368)
(2627, 24.0, -0.4991996608121876, 0.03606393089809898, 0.24920030135500312)
(2628, 1.0, -0.8188194082550444, 0.03602786696720088, 0.670465223335141)
(2629, 0.0, -0.7155712581326089, 0.03599183910023368, 0.5120422254654848)
(2630, 24.0, -0.523370441272715, 0.03595584726113345, 0.27391661879799645)
(2631, 45.0, -0.4122593370174946, 0.035919891413872314, 0.16995776095810422)
(2632, 3.0, -0.2976676104176411, 0.03588397152245844, 0.08860600629174857)
(2633, 6.0, -0.1459353844825962, 0.03584808755093598, 0.021297136444083174)
(2634, 4.0, -0.3213264472670285, 0.03581223946338504, 0.10325068571325047)
(2635, 12.0, -0.41423933757863707, 0.03577642722392166, 0.17159422879758804)
(2636, 4.0, -0.3462967000208663, 0.035740650796697734, 0.11992140444534187)
(2637, 17.0, -0.23395071523029032, 0.035704910145901034, 0.054732937156764395)
(2638, 5.0, -0.6212160939883488, 0.03566920523575513, 0.38590943543014095)
(2639, 7.0, -0.784920532524112, 0.03563353603051938, 0.6161002423779355)
(2640, 2.0, -0.4611851072114283, 0.03559790249448886, 0.21269170311361663)
(2641, 17.0, -0.6671714038984042, 0.03556230459199437, 0.44511768217976766)
(2642, 12.0, -0.2041666219793109, 0.03552674228740238, 0.041684009530442837)
(2643, -8.0, -0.5913912298479809, 0.03549121554511498, 0.34974358674110734)
(2644, 21.0, -0.5975992575308969, 0.035455724329569865, 0.3571248726014793)
(2645, 29.0, -0.9766719195925412, 0.03542026860524029, 0.9538880385205792)
(2646, 7.0, -0.3443974277525477, 0.03538484833663505, 0.11860958824257133)
(2647, 25.0, -0.47077817562859503, 0.03534946348829841, 0.22163209064818826)
(2648, 5.0, -0.18659646577561045, 0.03531411402481011, 0.034818241039948565)
(2649, 33.0, -0.7661341926841854, 0.0352787999107853, 0.5869616011998484)
(2650, 5.0, -0.6482340862597078, 0.03524352111087452, 0.42020743058895826)
(2651, 1.0, -0.5810510110981266, 0.035208277589763644, 0.33762027749815526)
(2652, 8.0, -0.01911369276485375, 0.03517306931217388, 0.00036533325110922263)
(2653, 31.0, -0.5770482668969195, 0.035137896242861705, 0.3329847023287384)
(2654, 30.0, -0.9614239862298245, 0.03510275834661884, 0.9243360812980458)
(2655, 0.0, -0.8889629239335638, 0.035067655588272226, 0.7902550801285111)
(2656, -1.0, -0.9654499714773996, 0.035032587932683955, 0.9320936474257118)
(2657, 4.0, -0.7097413028423526, 0.03499755534475127, 0.50373271696036)
(2658, 5.0, -0.8030315404748155, 0.03496255778940652, 0.6448596549973552)
(2659, 16.0, -0.5300603029272305, 0.03492759523161711, 0.28096392473930737)
(2660, 26.0, -0.35908996820434097, 0.034892667636385495, 0.1289456052649946)
(2661, 6.0, -0.9789712768221743, 0.03485777496874911, 0.9583847608428383)
(2662, 14.0, -0.7924923187396402, 0.03482291719378036, 0.6280440752613315)
(2663, -7.0, -0.2796631876379011, 0.03478809427658658, 0.07821149851979188)
(2664, 16.0, -0.9805973079567568, 0.03475330618230999, 0.9615710803720385)
(2665, 21.0, -0.46594848622647744, 0.034718552876127684, 0.21710799181674584)
(2666, 8.0, -0.6429187048493652, 0.034683834323251554, 0.4133444610451852)
(2667, 20.0, -0.4559914743796434, 0.034649150488928304, 0.20792822470692096)
(2668, 5.0, -1.1730671715328624, 0.03461450133843937, 1.3760865889281102)
(2669, -4.0, -1.2582790356733384, 0.034579886837100934, 1.5832661316150265)
(2670, 15.0, -0.2701757483819074, 0.03454530695026383, 0.07299493501372373)
(2671, 5.0, -0.3394718732535543, 0.03451076164331357, 0.11524115273027725)
(2672, 8.0, -0.5593331158830681, 0.03447625088167026, 0.3128535345234617)
(2673, 6.0, -0.19463507576133882, 0.03444177463078859, 0.037882812716622104)
(2674, -4.0, -0.6836303177530909, 0.0344073328561578, 0.46735041135119204)
(2675, 6.0, -0.14766549971716272, 0.034372925523301644, 0.021805099806719384)
(2676, 12.0, -0.4333953959329048, 0.03433855259777834, 0.18783156921583935)
(2677, 14.0, -0.3268667273768371, 0.03430421404518057, 0.10684185746604354)
(2678, 25.0, -0.5193794178501483, 0.034269909831135384, 0.2697549796863589)
(2679, 18.0, -0.7639978942890866, 0.034235639921304246, 0.5836927824781584)
(2680, 13.0, -0.27392168443985776, 0.03420140428138294, 0.07503308920636902)
(2681, 2.0, -0.5536585634938804, 0.03416720287710156, 0.30653780493010724)
(2682, 35.0, -0.5695390731130806, 0.03413303567422446, 0.32437475580250696)
(2683, 17.0, -0.9509572304429461, 0.034098902638550234, 0.9043196541317186)
(2684, 18.0, -0.7834349888354033, 0.03406480373591168, 0.6137703817315285)
(2685, 24.0, -0.09934069478401997, 0.03403073893217577, 0.009868573640171812)
(2686, 14.0, -0.40129712459411665, 0.033996708193243595, 0.161039382207506)
(2687, 17.0, -0.6218190396383385, 0.033962711485050354, 0.3866589180567456)
(2688, 20.0, -0.5724147994422375, 0.033928748773565304, 0.32765870262049696)
(2689, 30.0, -0.5703991039008226, 0.03389482002479174, 0.32535513773086144)
(2690, 15.0, -0.5778015637511508, 0.033860925204766947, 0.33385464707327517)
(2691, 12.0, -0.6235274917892426, 0.03382706427956218, 0.388786533016984)
(2692, 22.0, -1.3832489952157747, 0.03379323721528262, 1.9133777827654503)
(2693, 4.0, -0.6496168214856213, 0.03375944397806734, 0.42200201475708154)
(2694, 10.0, -0.9023658653600243, 0.03372568453408928, 0.8142641549669455)
(2695, 9.0, -0.24203116808460534, 0.03369195884955519, 0.05857908632439848)
(2696, 49.0, -0.2599157651337193, 0.03365826689070563, 0.06755620496504672)
(2697, 16.0, -0.26845113139599497, 0.03362460862381493, 0.07206600994778975)
(2698, 25.0, -0.01262372817620655, 0.03359098401519112, 0.00015935851306675115)
(2699, 7.0, -1.027631196091386, 0.03355739303117593, 1.0560258751802125)
(2700, 10.0, -1.359046548698283, 0.033523835638144754, 1.8470075215287145)
(2701, 29.0, -0.677479513077799, 0.03349031180250661, 0.4589784906401316)
(2702, 8.0, -1.0547433261990888, 0.03345682149070411, 1.1124834841615174)
(2703, 34.0, -1.1759788444990082, 0.033423364669213404, 1.3829262427092226)
(2704, 6.0, -0.5476661907742206, 0.03338994130454419, 0.299938256517145)
(2705, 3.0, -0.5903341468895957, 0.033356551363239645, 0.3484944049838668)
(2706, 11.0, -0.6346531318581957, 0.03332319481187641, 0.4027845977774164)
(2707, 7.0, -0.6796066771638571, 0.03328987161706453, 0.46186523564569915)
(2708, 18.0, -1.0401462331883322, 0.03325658174544747, 1.0819041864158763)
(2709, 23.0, -0.1577709326561214, 0.03322332516370202, 0.024891667191182396)
(2710, 0.0, -0.6773963386626657, 0.03319010183853832, 0.45886579963358487)
(2711, 4.0, -0.6823204444860007, 0.03315691173669978, 0.46556118896357357)
(2712, 5.0, -0.3454870468673049, 0.03312375482496308, 0.11936129955309134)
(2713, 4.0, -0.430300562335524, 0.03309063107013812, 0.18515857394626817)
(2714, -1.0, -0.7836402485216439, 0.03305754043906798, 0.6140920391030639)
(2715, 31.0, -0.30096366199455216, 0.033024482898628915, 0.09057912584117103)
