Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2319, 4.0, -0.2102429896614519, 0.04907978918544439, 0.044202114701785374)
(2320, 26.0, -0.929256286047486, 0.04903070939625894, 0.8635172451587672)
(2321, -1.0, -1.4485312798717032, 0.048981678686862686, 2.0982428687667545)
(2322, 20.0, -1.2554479257405835, 0.048932697008175825, 1.5761494942463337)
(2323, 0.0, -0.6481181350664125, 0.04888376431116765, 0.42005711700196446)
(2324, -9.0, -0.3652831109309769, 0.04883488054685648, 0.13343175113141237)
(2325, 20.0, -0.4079711656199815, 0.048786045666309626, 0.16644047197732637)
(2326, 9.0, -0.6066250736560328, 0.04873725962064331, 0.3679939799881872)
(2327, 35.0, -0.2048444125041894, 0.04868852236102267, 0.0419612333341865)
(2328, 6.0, -0.21290817473077536, 0.04863983383866165, 0.04532989086719037)
(2329, 12.0, -0.2528100279866936, 0.048591194004822987, 0.06391291025063281)
(2330, 28.0, -0.0035244810279701916, 0.04854260281081817, 1.2421966516521819e-05)
(2331, 3.0, -0.5875516380033193, 0.048494060208007346, 0.3452169273203836)
(2332, 12.0, -0.9261440012245465, 0.04844556614779934, 0.8577427110042128)
(2333, 6.0, -1.2362503611895903, 0.04839712058165154, 1.5283149555413924)
(2334, 11.0, -0.15636098876238302, 0.04834872346106989, 0.02444875880675007)
(2335, 23.0, -0.02732671509464213, 0.048300374737608814, 0.000746749357863742)
(2336, 14.0, -0.31562742503740937, 0.048252074362871204, 0.09962067143574548)
(2337, 5.0, -0.6899821454694078, 0.048203822288508336, 0.47607536106656706)
(2338, 15.0, -0.41769888826828344, 0.048155618466219824, 0.17447236126055993)
(2339, 25.0, -0.8687653291725967, 0.04810746284775361, 0.7547531971723703)
(2340, -1.0, -0.24764420562715866, 0.048059355384905855, 0.061327652580706445)
(2341, 7.0, -0.7996655844549353, 0.04801129602952095, 0.6394650469616533)
(2342, 13.0, -0.8451679585523968, 0.04796328473349143, 0.7143088781636259)
(2343, 4.0, -0.9695510801899966, 0.04791532144875794, 0.9400292970975892)
(2344, 25.0, -0.1686993620109568, 0.04786740612730918, 0.02845947474290386)
(2345, 11.0, -0.6927518873718337, 0.047819538721181866, 0.47990517745723776)
(2346, 9.0, -0.41506183090725135, 0.04777171918246068, 0.1722763234760797)
(2347, 3.0, -0.2349319198382409, 0.047723947463278224, 0.05519300695888165)
(2348, 4.0, -0.6908576334192249, 0.04767622351581494, 0.47728426965361215)
(2349, 5.0, -0.7302819889276694, 0.04762854729229913, 0.5333117833521526)
(2350, 6.0, -0.6488222484330048, 0.047580918745006834, 0.42097031006165986)
(2351, 15.0, -0.6524161761086256, 0.047533337826261825, 0.42564686684820113)
(2352, 7.0, -0.2439274968752726, 0.04748580448843556, 0.05950062373183612)
(2353, 2.0, -0.9201663071506672, 0.04743831868394713, 0.846706032815296)
(2354, 7.0, -0.6989938711745314, 0.047390880365263184, 0.48859243193955737)
(2355, 18.0, -0.6931915383245533, 0.04734348948489792, 0.4805145088047606)
(2356, 4.0, -0.5458417756912866, 0.04729614599541303, 0.29794324408981676)
(2357, 21.0, -0.8049344610716574, 0.047248849849417615, 0.6479194866207196)
(2358, 19.0, -0.17177929121500105, 0.047201600999568195, 0.029508124890328134)
(2359, 44.0, -0.5023413254632962, 0.04715439939856863, 0.25234680726822134)
(2360, 6.0, -0.39867496554329196, 0.04710724499917006, 0.15894172815094504)
(2361, 12.0, -0.7633469627771847, 0.04706013775417089, 0.5826985855811526)
(2362, 2.0, -0.5429869917661053, 0.04701307761641672, 0.29483487322720453)
(2363, 38.0, -0.36179851805387203, 0.0469660645388003, 0.13089816766597798)
(2364, -2.0, -0.4904586667310793, 0.0469190984742615, 0.2405497037716279)
(2365, 24.0, -0.7262836436465633, 0.046872179375787235, 0.5274879310285281)
(2366, 22.0, -0.19177330704140916, 0.046825307196411446, 0.036777001293598593)
(2367, 3.0, -1.173064141204329, 0.04677848188921503, 1.37607947937945)
(2368, 20.0, -0.49609842302408447, 0.04673170340732582, 0.24611364532698346)
(2369, 37.0, -0.772141495972285, 0.04668497170391849, 0.5962024898023182)
(2370, 29.0, -0.12809737983523262, 0.046638286732214575, 0.01640893872065186)
(2371, 6.0, -1.3671726166634905, 0.04659164844548236, 1.8691609637544957)
(2372, 45.0, 0.007465482070773355, 0.046545056797036875, 5.573342254903842e-05)
(2373, 15.0, -1.034961006530141, 0.04649851174023984, 1.0711442850378823)
(2374, 10.0, -0.4848749074530428, 0.0464520132284996, 0.2351036758775968)
(2375, 29.0, -0.34544431613104887, 0.046405561215271104, 0.11933177554724803)
(2376, 2.0, -0.655971249552863, 0.046359155654055836, 0.4302982802399445)
(2377, 15.0, -1.1098483924664009, 0.04631279649840178, 1.2317634542602542)
(2378, 13.0, -0.8812995144119167, 0.04626648370190338, 0.7766888341026801)
(2379, 2.0, -0.7128279514628852, 0.04622021721820148, 0.5081236883867735)
(2380, 6.0, -0.0780813381011572, 0.04617399700098328, 0.006096695359667222)
(2381, 7.0, -0.8651662193009169, 0.04612782300398229, 0.7485125870194421)
(2382, 29.0, -0.7046256405449303, 0.04608169518097831, 0.4964972933133533)
(2383, 12.0, -0.42953380604483726, 0.04603561348579733, 0.18449929053536387)
(2384, 25.0, -0.79466912855946, 0.04598957787231153, 0.6314990238854516)
(2385, 3.0, -0.881188605622788, 0.045943588294439223, 0.7764933586794334)
(2386, 23.0, 0.1271855186311477, 0.04589764470614478, 0.016176156149474017)
(2387, -6.0, -0.40782018155759714, 0.04585174706143864, 0.1663173004856715)
(2388, 0.0, -0.8759730920396447, 0.0458058953143772, 0.7673288579774958)
(2389, 19.0, -0.2102905112128428, 0.04576008941906282, 0.04422209910615877)
(2390, -2.0, -0.4005815884215056, 0.04571432932964376, 0.1604656089822965)
(2391, 13.0, -0.7194537207271015, 0.04566861500031412, 0.5176136562680701)
(2392, 3.0, -0.41553528771857984, 0.045622946385313806, 0.17266957533936292)
(2393, 18.0, -0.4597534905280218, 0.045577323438928494, 0.21137327205269982)
(2394, 2.0, 0.2634148655420196, 0.04553174611548957, 0.06938739138852026)
(2395, 10.0, -0.7520906694436402, 0.04548621436937408, 0.5656403750641829)
(2396, 14.0, -0.20540122530235752, 0.0454407281550047, 0.04218966335570984)
(2397, 19.0, -0.1155804836541918, 0.0453952874268497, 0.013358848201736898)
(2398, 2.0, -0.39734084519675666, 0.04534989213942285, 0.15787974726167295)
(2399, 4.0, -0.38688571316396014, 0.045304542247283426, 0.14968055505038605)
(2400, 38.0, 0.452576214776902, 0.04525923770503614, 0.20482523018178855)
(2401, 2.0, -0.6577565722627509, 0.045213978467331106, 0.4326437083548434)
(2402, 7.0, -0.28385185887658837, 0.045168764488863776, 0.08057187778769465)
(2403, 1.0, -0.331181652955984, 0.04512359572437491, 0.10968128725465782)
(2404, 0.0, -0.772619333311567, 0.045078472128650536, 0.5969406342068102)
(2405, -2.0, -1.1524968011667935, 0.04503339365652188, 1.3282488766996916)
(2406, -3.0, -0.6658919446623888, 0.04498836026286536, 0.4434120819662578)
(2407, 17.0, -0.346994735926162, 0.044943371902602496, 0.12040534676046688)
(2408, 5.0, -0.4260576885010441, 0.04489842853069989, 0.18152515393085272)
(2409, 4.0, 0.0214905678809319, 0.04485353010216919, 0.00046184450784494176)
(2410, 12.0, -0.7000924679548934, 0.044808676572067024, 0.49012946368717347)
(2411, 14.0, -0.5596332737016438, 0.044763867895494955, 0.313189401034019)
(2412, 11.0, -0.36396024121892157, 0.04471910402759946, 0.13246705718813556)
(2413, 11.0, -0.40195055744058616, 0.04467438492357186, 0.16156425062679797)
(2414, 3.0, 0.2275627291952872, 0.04462971053864829, 0.05178479571880761)
(2415, 11.0, -1.057600845481313, 0.04458508082810964, 1.118519548362788)
(2416, 16.0, -0.47248929906943415, 0.044540495747281535, 0.2232461377351252)
(2417, 10.0, -0.9831381527427319, 0.044495955251534255, 0.9665606273783912)
(2418, 15.0, -0.6000558612089062, 0.04445145929628272, 0.36006703657116207)
(2419, 27.0, -0.39686119992358093, 0.04440700783698644, 0.15749881200478447)
(2420, 2.0, -0.0931082345662303, 0.04436260082914945, 0.008669143344040162)
(2421, 2.0, -0.9859339838035903, 0.0443182382283203, 0.9720658204188183)
(2422, 5.0, -0.4577384439175642, 0.04427391999009198, 0.20952448304007307)
(2423, -1.0, -0.7524977073660868, 0.04422964607010189, 0.5662527995912168)
(2424, 2.0, -0.4002290634105184, 0.04418541642403179, 0.16018330319846075)
(2425, 1.0, -0.27815629905968264, 0.04414123100760776, 0.0773709267065796)
(2426, 23.0, -0.14120467024989009, 0.04409708977660015, 0.019938758900380195)
(2427, 4.0, -0.33370469818577164, 0.04405299268682355, 0.11135882559125694)
(2428, 17.0, -0.06043878660463007, 0.044008939694136724, 0.0036528469262400113)
(2429, -1.0, -0.6028720409700372, 0.043964930754442584, 0.36345469778337824)
(2430, 2.0, -0.29987373945378515, 0.043920965823688145, 0.08992425961399662)
(2431, 16.0, -0.5618799714168203, 0.04387704485786446, 0.3157091022793668)
(2432, 15.0, -0.4235577881655598, 0.04383316781300659, 0.17940119991570122)
(2433, 25.0, -0.16479406275110758, 0.043789334645193585, 0.027157083118015984)
(2434, -2.0, 0.010302319022803264, 0.04374554531054839, 0.00010613777724761398)
(2435, 18.0, -0.5374777483611444, 0.04370179976523784, 0.2888823299833656)
(2436, 15.0, -0.11186621896764914, 0.0436580979654726, 0.012514050946118025)
(2437, 8.0, -1.2093484494725226, 0.04361443986750713, 1.4625236722415946)
(2438, 15.0, -0.012112487933723826, 0.04357082542763962, 0.00014671236394460526)
(2439, 4.0, -0.9317712032299736, 0.043527254602211976, 0.8681975751686328)
(2440, 14.0, -0.6104550803178448, 0.04348372734760977, 0.3726554050858663)
(2441, 21.0, -0.33260887895134494, 0.04344024362026216, 0.11062866635727044)
(2442, 31.0, -0.3394138738984471, 0.043396803376641896, 0.11520177779475096)
(2443, 4.0, -0.1708381512465853, 0.04335340657326525, 0.029185673921351154)
(2444, 0.0, -0.40332987189635466, 0.04331005316669199, 0.16267498556392987)
(2445, 1.0, -0.7553008213563106, 0.0432667431135253, 0.5704793307415175)
(2446, 28.0, -0.44064705427370776, 0.043223476370411774, 0.19416982644009595)
(2447, 28.0, -0.37241360388313893, 0.043180252894041364, 0.1386918923572275)
(2448, 7.0, -0.4991543697175629, 0.04313707264114732, 0.24915508480813747)
(2449, 30.0, -0.325896621022302, 0.04309393556850617, 0.10620860759375393)
(2450, 4.0, -0.6756065609764375, 0.04305084163293767, 0.4564442252344087)
(2451, 25.0, -0.7375356912897899, 0.04300779079130473, 0.5439588959263083)
(2452, 14.0, -0.09031743787476276, 0.04296478300051342, 0.00815723958426163)
(2453, 8.0, -0.6557383184982455, 0.04292181821751291, 0.42999274234690643)
(2454, 16.0, -0.8217909845955373, 0.042878896399295395, 0.6753404223625027)
(2455, 2.0, -0.4338178081345508, 0.0428360175028961, 0.1881978906546659)
(2456, 25.0, -0.39257809104020436, 0.0427931814853932, 0.15411755756477097)
(2457, 7.0, -0.2754804677139505, 0.0427503883039078, 0.07588948809189694)
(2458, 10.0, -0.19445045174569636, 0.04270763791560389, 0.03781097818410539)
(2459, 11.0, -1.0190242107067093, 0.042664930277688286, 1.038410342006432)
(2460, 17.0, -0.5710176057881424, 0.0426222653474106, 0.3260611061200224)
(2461, 6.0, -0.8866645247876446, 0.04257964308206319, 0.7861739795168996)
(2462, 14.0, -0.8478763178531727, 0.04253706343898113, 0.7188942503762544)
(2463, 18.0, -0.6239097635674339, 0.04249452637554215, 0.38926339307477126)
(2464, 14.0, -0.23029799227971737, 0.042452031849166606, 0.05303716524806876)
(2465, 19.0, -0.5099461255778699, 0.04240957981731744, 0.26004505099188063)
(2466, 11.0, -0.5871840762600316, 0.04236717023750012, 0.34478513941334654)
(2467, 4.0, -0.2860295638634003, 0.04232480306726262, 0.08181291140388698)
(2468, 12.0, -0.04454501455933085, 0.04228247826419536, 0.0019842583220909976)
(2469, 10.0, -0.2725458691986311, 0.04224019578593116, 0.07428125081723734)
(2470, 2.0, -0.858961150923455, 0.042197955590145234, 0.7378142587957465)
(2471, 4.0, -1.0773268369326519, 0.04215575763455509, 1.1606331135753127)
(2472, 4.0, -0.7703054981574907, 0.04211360187692054, 0.5933705604916599)
(2473, 21.0, -0.4487087270143519, 0.04207148827504362, 0.20133952169884015)
(2474, 5.0, -0.47578698917630147, 0.042029416786768574, 0.22637325906945002)
(2475, 24.0, -0.5336776818286489, 0.0419873873699818, 0.28481186808200065)
(2476, 12.0, -0.5242807819549172, 0.04194539998261182, 0.2748703383272595)
(2477, 7.0, -0.37171465959225236, 0.04190345458262921, 0.13817178815578404)
(2478, 26.0, -0.2537730508181419, 0.04186155112804658, 0.06440076132154722)
(2479, 11.0, -0.9040947114550737, 0.041819689576918534, 0.817387247281033)
(2480, 11.0, -0.5609028224171242, 0.04177786988734161, 0.31461197619549597)
(2481, 2.0, -0.584381007722156, 0.04173609201745427, 0.3415011621863625)
(2482, 33.0, -0.3524344428307009, 0.04169435592543681, 0.12421003649338659)
(2483, 5.0, -0.907781629590888, 0.041652661569511376, 0.8240674870226883)
(2484, -2.0, -0.5657133431883417, 0.041611008907941865, 0.3200315866613304)
(2485, 12.0, -0.8310104764968453, 0.041569397899033925, 0.6905784120475139)
(2486, 4.0, -0.6092217636580546, 0.04152782850113489, 0.3711511573146305)
(2487, 2.0, -1.000276748432317, 0.04148630067263376, 1.0005535734543287)
(2488, 14.0, -0.5867680644420589, 0.041444814371961125, 0.34429676144908017)
(2489, 15.0, -0.6079475183238233, 0.041403369557589165, 0.3696001850360955)
(2490, 27.0, -0.5052691167818625, 0.041361966188031576, 0.2552968803735234)
(2491, 17.0, -0.8589369088645471, 0.04132060422184355, 0.7377726134097833)
(2492, 9.0, -0.3007735330795053, 0.041279283617621704, 0.09046471820112825)
(2493, 18.0, -0.7529805368811946, 0.04123800433400408, 0.5669796889218921)
(2494, 13.0, -0.603565011000421, 0.04119676632967008, 0.36429072250393835)
(2495, 8.0, -0.5250050989456675, 0.04115556956334041, 0.27563035391895013)
(2496, -2.0, -0.3457913581890274, 0.04111441399377707, 0.11957166339821225)
(2497, 0.0, -0.8992878392858932, 0.04107329957978329, 0.8087186178874904)
(2498, 15.0, -0.13952543361752828, 0.04103222628020351, 0.01946734662615929)
(2499, 16.0, -1.203380647174468, 0.040991194053923305, 1.4481249819940412)
(2500, 18.0, -0.4777970865512079, 0.04095020285986938, 0.22829005591682244)
(2501, 13.0, -0.05781710650157723, 0.04090925265700951, 0.003342817804214724)
(2502, 10.0, -0.6307081462557558, 0.0408683434043525, 0.3977927657533718)
(2503, 7.0, -0.662277534832382, 0.040827475060948144, 0.43861153314365703)
(2504, 8.0, -0.5516255629098763, 0.040786647585887195, 0.3042907616556379)
(2505, 0.0, -0.5168484373669724, 0.040745860938301307, 0.2671323072086812)
(2506, 19.0, -0.19842311344977226, 0.040705115077363005, 0.03937173195110119)
(2507, 17.0, -1.361900567070807, 0.04066440996228564, 1.854773154587786)
(2508, 5.0, -0.5030477739480665, 0.04062374555232335, 0.25305706287410507)
(2509, 4.0, -0.7497095117168862, 0.040583121806771025, 0.5620643519587719)
(2510, 7.0, -0.638501796417128, 0.040542538684964255, 0.4076845440278996)
(2511, 14.0, -0.567899461461318, 0.04050199614627929, 0.322509798328055)
(2512, 13.0, -0.4678502590194177, 0.04046149415013301, 0.2188838648645362)
(2513, 23.0, -0.7025190734841291, 0.040421032655982875, 0.4935330486089992)
(2514, 15.0, 0.47319319041650393, 0.040380611623326894, 0.22391179545654974)
(2515, 8.0, -0.5637266743949121, 0.040340231011703566, 0.3177877634243472)
(2516, 19.0, -1.101764333110372, 0.04029989078069186, 1.2138846457141426)
(2517, -9.0, -0.7738294597698168, 0.04025959088991117, 0.5988120328076465)
(2518, 6.0, -0.7823803571838855, 0.040219331299021256, 0.6121190233071844)
(2519, 24.0, -0.37124973971098574, 0.04017911196772223, 0.13782636923547467)
(2520, 2.0, -0.5631944009415109, 0.04013893285575451, 0.3171879332518673)
(2521, 32.0, -0.3440492349244472, 0.04009879392289876, 0.11836987605209748)
(2522, 14.0, -0.6284825911886248, 0.040058695128975856, 0.3949903674271681)
(2523, -2.0, -0.18369887013655006, 0.04001863643384688, 0.033745274889445086)
(2524, 17.0, -0.8079135951168912, 0.03997861779741303, 0.6527243771747)
(2525, 30.0, -0.548389153459021, 0.03993863917961562, 0.30073066363150164)
(2526, 17.0, -0.42435452471451535, 0.039898700540436004, 0.1800767626456822)
(2527, 7.0, -0.8296310208191493, 0.03985880183989557, 0.6882876307054238)
(2528, 31.0, -0.023782288746887925, 0.03981894303805567, 0.000565597258040352)
(2529, 7.0, -0.3730223094452522, 0.03977912409501762, 0.1391456433438695)
(2530, 15.0, -0.311027941275415, 0.0397393449709226, 0.096738380254023)
(2531, 20.0, -0.4710768452182736, 0.03969960562595168, 0.2219133941008013)
(2532, 26.0, -0.9822668252263413, 0.03965990602032573, 0.9648481159402358)
(2533, 2.0, -0.22133022890000742, 0.0396202461143054, 0.04898707022492968)
(2534, 13.0, -0.4207073516300781, 0.0395806258681911, 0.17699467571559419)
(2535, 9.0, -0.5589369363697707, 0.03954104524232291, 0.3124104988384251)
(2536, 10.0, -0.767253115896907, 0.03950150419708059, 0.5886773438535127)
(2537, 2.0, -0.058413012696103744, 0.03946200269288351, 0.003412080052235177)
(2538, 2.0, -0.3353744517482148, 0.039422540690190626, 0.11247602288541565)
(2539, 22.0, -0.982943832158814, 0.039383118149500435, 0.9661785771790546)
(2540, 2.0, -0.7494641000188226, 0.039343735031350933, 0.5616964372170237)
(2541, 21.0, -0.6967704129791437, 0.03930439129631958, 0.4854890084031264)
(2542, 11.0, -0.5685001725685225, 0.03926508690502326, 0.32319244621043985)
(2543, 20.0, -0.5036315795173106, 0.03922582181811824, 0.25364476788710116)
(2544, 2.0, -0.47886884071638786, 0.03918659599630012, 0.22931536660905724)
(2545, 20.0, -0.8999408436187436, 0.039147409400303826, 0.809893522013216)
(2546, 3.0, -0.3738952420181152, 0.039108261990903524, 0.13979765200378494)
(2547, 5.0, 0.38944083872710356, 0.03906915372891262, 0.15166416686846987)
(2548, 6.0, -0.24154639843924985, 0.039030084575183706, 0.05834466259897284)
(2549, 1.0, -0.5823562172675641, 0.03899105449060852, 0.33913876379018637)
(2550, 2.0, -0.8105670720439269, 0.038952063436117915, 0.6570189782818645)
(2551, 5.0, -0.428876276236965, 0.038913111372681795, 0.1839348603188855)
(2552, 0.0, -0.49782691006276103, 0.03887419826130911, 0.24783163238263636)
(2553, 16.0, -0.5504169639667031, 0.0388353240630478, 0.302958834222323)
(2554, 8.0, -0.24862176790819537, 0.03879648873898475, 0.06181278347779657)
(2555, 1.0, 0.3924805981231343, 0.038757692250245765, 0.15404101990309324)
(2556, -1.0, -1.0699937930119232, 0.03871893455799552, 1.1448867170840424)
(2557, 9.0, -0.23433292739530714, 0.03868021562343753, 0.05491192086165429)
(2558, 6.0, -0.629810417968095, 0.03864153540781409, 0.39666116258114653)
(2559, 1.0, 0.21733133036677887, 0.03860289387240628, 0.04723290715899398)
(2560, 6.0, -0.3659936658323527, 0.03856429097853387, 0.13395136342940386)
(2561, 3.0, -0.6984516087414154, 0.03852572668755534, 0.48783464975347124)
(2562, 18.0, -0.7639634102088284, 0.03848720096086779, 0.5836400921379026)
(2563, 11.0, -0.30552561322989596, 0.03844871375990692, 0.09334590033950398)
(2564, 12.0, -0.22756296073121196, 0.03841026504614701, 0.05178490109675512)
(2565, 2.0, -0.8764789530637863, 0.03837185478110086, 0.7682153551637909)
(2566, -1.0, -0.9826416852333256, 0.03833348292631976, 0.9655846815581902)
(2567, 15.0, -0.47134520911702465, 0.03829514944339344, 0.2221663061575717)
(2568, 8.0, -0.2843168946243252, 0.038256854293950045, 0.08083609656881964)
(2569, 5.0, -0.5720623210850649, 0.038218597439656096, 0.32725529920523194)
(2570, 11.0, -0.6421096634600902, 0.03818037884221644, 0.41230481990883033)
(2571, 2.0, -0.4534631908136758, 0.03814219846337423, 0.20562886542292017)
(2572, 11.0, -0.4176863727700625, 0.038104056264910854, 0.17446190599781158)
(2573, 5.0, -0.19646379980801032, 0.03806595220864594, 0.038598024635001955)
(2574, 13.0, -0.5411511678512426, 0.03802788625643729, 0.29284458646676376)
(2575, 11.0, -0.33643466185162085, 0.03798985837018085, 0.11318828169521447)
(2576, 14.0, -0.4819296409796696, 0.03795186851181067, 0.23225617885479324)
(2577, -1.0, -0.8310384486097335, 0.03791391664329886, 0.6906249030676727)
(2578, -1.0, -0.43909572447260753, 0.03787600272665556, 0.19280505525012406)
(2579, 14.0, -0.48652071240920813, 0.0378381267239289, 0.2367024036031634)
(2580, 19.0, -0.5973972523473324, 0.037800288597204974, 0.35688347711214236)
(2581, 3.0, 0.26078841211163506, 0.03776248830860777, 0.068010595891708)
(2582, 24.0, -0.5352145664009488, 0.03772472582029916, 0.2864546320877556)
(2583, 5.0, -0.8050440132345794, 0.03768700109447886, 0.6480958632448377)
(2584, 7.0, -0.330326687321441, 0.03764931409338438, 0.10911572035675704)
(2585, 7.0, -0.13991497629510002, 0.037611664779290996, 0.0195762005916584)
(2586, 9.0, -0.326427034216898, 0.0375740531145117, 0.1065546086676399)
(2587, 2.0, -0.34723738121114806, 0.03753647906139719, 0.12057379891037616)
(2588, 9.0, -0.4516461980501868, 0.03749894258233579, 0.20398428821318856)
(2589, 12.0, -0.4814337964691202, 0.037461443639753456, 0.23177850038267026)
(2590, -7.0, -0.5432335763344368, 0.0374239821961137, 0.2951027184571024)
(2591, 3.0, -0.6020991281738639, 0.03738655821391759, 0.362523360147727)
(2592, 7.0, -0.4699262868126387, 0.03734917165570367, 0.22083071503751436)
(2593, 6.0, 0.30851174615522353, 0.03731182248404797, 0.09517949751574509)
(2594, 5.0, -0.14152576953853374, 0.03727451066156392, 0.020029543443474164)
(2595, -4.0, -0.7405166636503291, 0.03723723615090235, 0.5483649291438146)
(2596, 23.0, -0.1629520038699232, 0.03719999891475145, 0.026553355565223466)
(2597, 12.0, -0.7022020106391428, 0.0371627989158367, 0.49308766374565477)
(2598, 9.0, -0.6349619451403444, 0.037125636116920865, 0.40317667177640976)
(2599, 11.0, -0.49777927748714546, 0.03708851048080394, 0.24778420909562454)
(2600, 17.0, -0.7643129429917375, 0.03705142197032314, 0.584174274824691)
(2601, 7.0, -0.8691511984080171, 0.03701437054835282, 0.7554238056940924)
(2602, 22.0, -0.18703108241408917, 0.03697735617780447, 0.034980625788985815)
(2603, 9.0, -0.08149537868263895, 0.036940378821626665, 0.006641496746626723)
(2604, 0.0, -0.3776625965281407, 0.03690343844280504, 0.1426290368163772)
(2605, 14.0, -0.2078384527534451, 0.03686653500436223, 0.04319682244294603)
(2606, 4.0, -0.40351152809560753, 0.03682966846935787, 0.16282155330605227)
(2607, 4.0, -0.3839812584835329, 0.03679283880088851, 0.14744160686659769)
(2608, 7.0, -0.7201077466468239, 0.03675604596208762, 0.5185551667807663)
(2609, 9.0, -0.18290796319405359, 0.03671928991612553, 0.03345532299979726)
(2610, 9.0, -0.2590987797155391, 0.03668257062620941, 0.06713217765008145)
(2611, 5.0, -0.5095013297751854, 0.0366458880555832, 0.2595916050426822)
(2612, 11.0, -0.052788742776389674, 0.03660924216752762, 0.002786651363911833)
(2613, 7.0, -0.5734441582919259, 0.03657263292536009, 0.3288382026791353)
(2614, 9.0, -0.16203328487229768, 0.036536060292434724, 0.02625478540650717)
(2615, 14.0, -0.3315566777687906, 0.03649952423214229, 0.10992983057307765)
(2616, 14.0, -0.185459114608722, 0.03646302470791015, 0.034395083191451084)
(2617, 0.0, -0.23255598563536284, 0.03642656168320224, 0.054082286454835087)
(2618, 34.0, -0.34623981001264414, 0.03639013512151904, 0.11988200603759191)
(2619, 9.0, -0.6004822301347087, 0.03635374498639752, 0.36057890870755327)
(2620, 16.0, -0.5093261974101297, 0.036317391241411125, 0.25941317536826247)
(2621, 2.0, -0.012438972950220534, 0.036281073850169716, 0.00015472804805631812)
(2622, 10.0, -0.15686225388534117, 0.03624479277631955, 0.024605766693989232)
(2623, 1.0, -1.0432557334574561, 0.03620854798354323, 1.0883825253918549)
(2624, 26.0, -0.012510873998067107, 0.03617233943555968, 0.00015652196819551163)
(2625, 9.0, -0.7811271073117245, 0.036136167096124126, 0.6101595577771824)
(2626, 43.0, -0.5074086055027008, 0.036100030929028006, 0.2574634929381955)
(2627, -2.0, -0.6145711157485769, 0.03606393089809898, 0.3776976563124507)
(2628, 0.0, -0.6665635841607622, 0.03602786696720088, 0.44430701172924153)
(2629, 36.0, -0.050107101664262466, 0.03599183910023368, 0.0025107216371927344)
(2630, 38.0, -0.20306536694632876, 0.03595584726113345, 0.04123554325304715)
(2631, -1.0, -0.41918635502177537, 0.035919891413872314, 0.1757172002364419)
(2632, 7.0, -0.6126010053228916, 0.03588397152245844, 0.3752799917226175)
(2633, 10.0, -0.47179434124195163, 0.03584808755093598, 0.2225899004279271)
(2634, 3.0, -0.35758923308292545, 0.03581223946338504, 0.12787005961683479)
(2635, 6.0, -0.8000423945557087, 0.03577642722392166, 0.6400678330864322)
(2636, 0.0, -0.6594385704454719, 0.035740650796697734, 0.4348592281911677)
(2637, 11.0, -0.21520131265782808, 0.035704910145901034, 0.046311604969652274)
(2638, -1.0, -0.3662311616112701, 0.03566920523575513, 0.13412526373514025)
(2639, 24.0, -1.3841474193221628, 0.03563353603051938, 1.915864078416203)
(2640, 11.0, -0.8172522023415384, 0.03559790249448886, 0.6679011622320948)
(2641, 6.0, -1.3517992491183548, 0.03556230459199437, 1.8273612099169478)
(2642, 8.0, -0.8333442655446232, 0.03552674228740238, 0.6944626649161074)
(2643, 13.0, -0.6521843749990882, 0.03549121554511498, 0.4253444589929513)
(2644, 0.0, -1.2155445133124154, 0.035455724329569865, 1.477548463843917)
(2645, 18.0, -0.7822432092698041, 0.03542026860524029, 0.6119044384487224)
(2646, 32.0, -0.7685623691250721, 0.03538484833663505, 0.5906881152351436)
(2647, 17.0, -0.8537230095233906, 0.03534946348829841, 0.7288429769896754)
(2648, 2.0, -1.5403641662160965, 0.03531411402481011, 2.3727217645626104)
(2649, 18.0, -0.46160834513101634, 0.0352787999107853, 0.2130822642945955)
(2650, 0.0, -0.5838660609330373, 0.03524352111087452, 0.3408995771094612)
(2651, 4.0, -0.4606297010906941, 0.035208277589763644, 0.2121797215269022)
(2652, 34.0, -0.783605117642086, 0.03517306931217388, 0.6140369803948674)
(2653, 21.0, -0.531789779950003, 0.035137896242861705, 0.2828003700592726)
(2654, 8.0, -1.9354314212324697, 0.03510275834661884, 3.7458947862939374)
(2655, 4.0, -0.4621674416905191, 0.035067655588272226, 0.21359874415875937)
(2656, 3.0, -0.6823651674895144, 0.035032587932683955, 0.465622221802993)
(2657, 31.0, -0.5033030804054761, 0.03499755534475127, 0.25331399074564115)
(2658, 22.0, -0.728043907080231, 0.03496255778940652, 0.5300479306366481)
(2659, 20.0, -0.13614908804453518, 0.03492759523161711, 0.018536574175358592)
(2660, 15.0, -0.23599872718748688, 0.034892667636385495, 0.05569539923411386)
(2661, 10.0, -0.3790482691210601, 0.03485777496874911, 0.1436775903236716)
(2662, 2.0, -0.7288202139994532, 0.03482291719378036, 0.5311789043342088)
(2663, 10.0, -0.5058893716592252, 0.03478809427658658, 0.2559240563577657)
(2664, -1.0, -0.7834073309228416, 0.03475330618230999, 0.6137270461436507)
(2665, 30.0, -0.4067160493635215, 0.034718552876127684, 0.16541794480987046)
(2666, 14.0, -0.43025218783230557, 0.034683834323251554, 0.18511694513448554)
(2667, -8.0, -0.32429439250010117, 0.034649150488928304, 0.10516685300700968)
(2668, 18.0, -0.358357249675759, 0.03461450133843937, 0.12841991839517428)
