Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(4467, -3.0, 0.06186813716302897, 0.01, 0.0038276663960233664)
(4468, 0.0, 0.1663086762668584, 0.01, 0.027658575801634715)
(4469, 8.0, 0.27437908340396355, 0.01, 0.07528388140959918)
(4470, -1.0, 0.6505293053429027, 0.01, 0.42318837710991947)
(4471, -3.0, 0.026337110068048064, 0.01, 0.0006936433667364787)
(4472, -2.0, -1.21880845108628, 0.01, 1.485494040439337)
(4473, -3.0, -1.5027942420855025, 0.01, 2.25839053404534)
(4474, -4.0, 0.3066346734827752, 0.01, 0.09402482298188815)
(4475, -3.0, -0.577146833179798, 0.01, 0.33309846704946955)
(4476, 4.0, -0.9579157025059226, 0.01, 0.9176024931074153)
(4477, -27.0, -1.098252916264804, 0.01, 1.2061594680841468)
(4478, -9.0, 0.04239487974034439, 0.01, 0.0017973258281982634)
(4479, -12.0, -2.58457633748907, 0.01, 6.680034844308414)
(4480, 1.0, -0.09952985324009714, 0.01, 0.009906191685995274)
(4481, -4.0, -0.04074573825361516, 0.01, 0.0016602151858321177)
(4482, 0.0, -1.1155005222080723, 0.01, 1.244341415046482)
(4483, -4.0, -0.40713692424624925, 0.01, 0.1657604750846961)
(4484, 12.0, -0.23388477874124902, 0.01, 0.05470208972684301)
(4485, -1.0, 0.37987789342782485, 0.01, 0.14430721391516185)
(4486, 2.0, 0.014613561570399725, 0.01, 0.00021355618177186367)
(4487, 8.0, -0.020894553576358055, 0.01, 0.0004365823691552972)
(4488, -4.0, 0.06833068499287887, 0.01, 0.004669082511596041)
(4489, 7.0, -0.20179729240005595, 0.01, 0.040722147219993676)
(4490, -10.0, -0.6499106498398641, 0.01, 0.42238385277527446)
(4491, -2.0, -0.5380121044865485, 0.01, 0.28945702457404476)
(4492, 2.0, -0.5972988761920719, 0.01, 0.35676594750031204)
(4493, 0.0, -0.4010221879625836, 0.01, 0.16081879523829773)
(4494, 2.0, -0.4109636106680117, 0.01, 0.16889108929328908)
(4495, -14.0, -0.8192657154878982, 0.01, 0.6711963125738977)
(4496, -10.0, -0.6457816849045136, 0.01, 0.41703398455811247)
(4497, -23.0, -1.3419908944315178, 0.01, 1.800939560737105)
(4498, -13.0, 1.0945120106331365, 0.01, 1.1979565414201911)
(4499, -24.0, 1.0786338529558106, 0.01, 1.1634509887422972)
(4500, -16.0, -1.172531633830638, 0.01, 1.3748304323335452)
(4501, 1.0, -0.9945371624127048, 0.01, 0.9891041674199148)
(4502, -7.0, -2.360053379049042, 0.01, 5.569851951960802)
(4503, -12.0, 0.7146135641265301, 0.01, 0.5106725460336223)
(4504, -16.0, -0.396770106883398, 0.01, 0.15742651771626306)
(4505, -9.0, -1.8679041559490264, 0.01, 3.4890659358116447)
(4506, -3.0, -0.167564469992195, 0.01, 0.028077851603765216)
(4507, -10.0, -1.0076908360608448, 0.01, 1.0154408210810042)
(4508, -16.0, -0.5965936758954751, 0.01, 0.35592401411847513)
(4509, 4.0, -0.6213094767470535, 0.01, 0.3860254658956974)
(4510, 9.0, -1.2064753402756576, 0.01, 1.4555827466932638)
(4511, 4.0, -0.6469753533990925, 0.01, 0.41857710790588065)
(4512, 1.0, -0.36328864761731805, 0.01, 0.1319786414876199)
(4513, 2.0, -0.779431093615099, 0.01, 0.6075128296940292)
(4514, -28.0, 1.0947310204723144, 0.01, 1.198436007184355)
(4515, -7.0, -0.7048362726661246, 0.01, 0.49679417126587555)
(4516, 1.0, -2.3855260156817333, 0.01, 5.690734371494365)
(4517, -6.0, 0.5165213195997249, 0.01, 0.2667942736010412)
(4518, -2.0, 0.6570920818898853, 0.01, 0.43177000408238375)
(4519, 6.0, -0.16845681584334282, 0.01, 0.02837769880407792)
(4520, 2.0, -0.5751091980368805, 0.01, 0.3307505896666239)
(4521, -1.0, -0.4842393584368896, 0.01, 0.23448775625937043)
(4522, -2.0, 0.38964316314479785, 0.01, 0.15182179458548356)
(4523, -8.0, -0.44589137280573166, 0.01, 0.19881911634257998)
(4524, -1.0, 0.5797845439330338, 0.01, 0.336150117383636)
(4525, 2.0, -0.18362459479267368, 0.01, 0.0337179918127736)
(4526, 13.0, -0.3157323492886861, 0.01, 0.09968691638735289)
(4527, 2.0, -0.6668987223808651, 0.01, 0.4447539059132302)
(4528, -35.0, -0.6551305152364328, 0.01, 0.429195991993954)
(4529, -8.0, 0.34064062281751895, 0.01, 0.11603603391350721)
(4530, -1.0, 0.02639201033613303, 0.01, 0.0006965382095825528)
(4531, -11.0, 0.2477765250553423, 0.01, 0.06139320636850067)
(4532, 1.0, -0.22202994944492005, 0.01, 0.049297298450513755)
(4533, -1.0, 0.26446547205933646, 0.01, 0.06994198591156767)
(4534, 1.0, -0.273100835713568, 0.01, 0.07458406646744928)
(4535, -1.0, -1.183003575520508, 0.01, 1.3994974596943062)
(4536, 0.0, 0.24932196761219094, 0.01, 0.06216144353401439)
(4537, -3.0, -1.2679872881117173, 0.01, 1.6077917628129073)
(4538, 3.0, -0.8653164960441826, 0.01, 0.7487726383261819)
(4539, -1.0, 0.21021968541929548, 0.01, 0.044192316137787555)
(4540, 4.0, 0.13522595778062996, 0.01, 0.018286059657688716)
(4541, -9.0, 0.3505685406425797, 0.01, 0.12289830168826806)
(4542, 0.0, 0.38772691298675777, 0.01, 0.15033215905424083)
(4543, -1.0, 0.3674713930017539, 0.01, 0.13503522467464948)
(4544, 2.0, 0.9671457844706652, 0.01, 0.9353709684193785)
(4545, 3.0, -0.38766402697732527, 0.01, 0.15028339781227637)
(4546, -12.0, 0.5226743173320487, 0.01, 0.27318844199852316)
(4547, 6.0, 0.06174610086701282, 0.01, 0.0038125809722793216)
(4548, 3.0, -0.6453582391028547, 0.01, 0.4164872567779374)
(4549, -5.0, -0.9827040458265639, 0.01, 0.9657072416838974)
(4550, -6.0, -0.8412563050484985, 0.01, 0.7077121707838523)
(4551, -14.0, 0.13571988045334432, 0.01, 0.018419885950270075)
(4552, 6.0, 0.7902522158371956, 0.01, 0.6244985646355976)
(4553, 0.0, -0.8024224909252331, 0.01, 0.6438818539426558)
(4554, -16.0, -2.004468725845218, 0.01, 4.017894872891551)
(4555, -3.0, -0.6193270907626056, 0.01, 0.38356604535247274)
(4556, -48.0, -0.9921539355288955, 0.01, 0.9843694317854758)
(4557, -42.0, -0.5570350206364485, 0.01, 0.3102880142154486)
(4558, -2.0, 0.20648694585159877, 0.01, 0.042636858807121085)
(4559, -2.0, -0.09313151495224758, 0.01, 0.008673479077300716)
(4560, -9.0, -0.45187993716017305, 0.01, 0.20419547760788195)
(4561, 4.0, 0.6376466382440641, 0.01, 0.40659323526395635)
(4562, 1.0, 0.16896219006917335, 0.01, 0.02854822167297146)
(4563, 11.0, 0.7197898833635212, 0.01, 0.5180974761924715)
(4564, 1.0, 0.1854204364467007, 0.01, 0.03438073825208497)
(4565, -2.0, -0.19148085935474723, 0.01, 0.03666491949923249)
(4566, -4.0, -0.5398497841965417, 0.01, 0.2914377894970527)
(4567, -8.0, -0.6038167519211286, 0.01, 0.36459466990058176)
(4568, -2.0, -0.8973401762947022, 0.01, 0.8052193919926072)
(4569, -4.0, -0.2979508687905783, 0.01, 0.0887747202130604)
(4570, 7.0, 0.6918911848796752, 0.01, 0.47871341171420084)
(4571, -1.0, -0.5798591672178003, 0.01, 0.33623665380652085)
(4572, 2.0, 0.9294862235873023, 0.01, 0.8639446398385845)
(4573, 0.0, 0.04970244986451178, 0.01, 0.002470333522534307)
(4574, 1.0, -0.2888778763024704, 0.01, 0.0834504274170254)
(4575, 4.0, 1.2005592377338976, 0.01, 1.4413424833081974)
(4576, -3.0, 0.3265685086516496, 0.01, 0.10664699084296254)
(4577, 1.0, -0.09569067570803069, 0.01, 0.009156705417459495)
(4578, -12.0, -0.7149283410387026, 0.01, 0.5111225328203515)
(4579, 4.0, -0.0910766107912977, 0.01, 0.008294949033229524)
(4580, -1.0, -0.27204585538990234, 0.01, 0.07400894743482365)
(4581, -5.0, -1.0381722556044322, 0.01, 1.0778016323067945)
(4582, -1.0, -0.6203392372668759, 0.01, 0.38482076929284936)
(4583, 5.0, 0.36833039059711825, 0.01, 0.1356672766374257)
(4584, 12.0, 0.09260470416623834, 0.01, 0.00857563123371652)
(4585, -3.0, -0.2798611878119992, 0.01, 0.0783222844435431)
(4586, 12.0, -1.1732984132604471, 0.01, 1.376629166559483)
(4587, 0.0, -0.845252464650444, 0.01, 0.7144517289976501)
(4588, -2.0, 0.018876555187368638, 0.01, 0.00035632433574177383)
(4589, -2.0, -0.48417894660955785, 0.01, 0.23442925233994108)
(4590, 1.0, -1.5126972484549737, 0.01, 2.2882529654832484)
(4591, 0.0, 0.3016961848102233, 0.01, 0.09102058792904442)
(4592, 2.0, -0.0012131331665781175, 0.01, 1.4716920798518506e-06)
(4593, 8.0, 0.021906849130060913, 0.01, 0.00047991003880725055)
(4594, 4.0, -0.18551372238329722, 0.01, 0.034415341192507075)
(4595, -3.0, -0.4233744743046195, 0.01, 0.17924594549271292)
(4596, 7.0, -0.4161206679119032, 0.01, 0.17315641026344844)
(4597, 2.0, 0.055654505700588164, 0.01, 0.0030974240047768006)
(4598, -15.0, -1.0859609929100298, 0.01, 1.1793112781221378)
(4599, 2.0, -1.1513162170904803, 0.01, 1.325529031735534)
(4600, -4.0, -1.040497010506236, 0.01, 1.0826340288724143)
(4601, -45.0, 0.7579531831829822, 0.01, 0.5744930278972153)
(4602, 1.0, 0.028636619062048396, 0.01, 0.0008200559513048736)
(4603, 4.0, -0.25496109452216764, 0.01, 0.0650051597199417)
(4604, -9.0, 0.03405838939162442, 0.01, 0.001159973887951515)
(4605, -5.0, -0.9061106919392028, 0.01, 0.8210365860465408)
(4606, -15.0, -0.6311759109444721, 0.01, 0.3983830305565842)
(4607, 0.0, 0.15412912595689976, 0.01, 0.023755787468237873)
(4608, -1.0, -0.4959890227921271, 0.01, 0.24600511073028916)
(4609, 0.0, -0.09912585912984628, 0.01, 0.009825935948230129)
(4610, -1.0, -0.2317875889463732, 0.01, 0.05372548638957286)
(4611, 2.0, -1.8017973507672438, 0.01, 3.246473693231858)
(4612, -16.0, -0.21878565845200104, 0.01, 0.04786716434427565)
(4613, -14.0, -0.9260122977709997, 0.01, 0.8574987756231266)
(4614, -34.0, -2.1674671554491796, 0.01, 4.697913869950958)
(4615, -18.0, -0.2706710788178295, 0.01, 0.07326283290840765)
(4616, -23.0, 0.05902621553603593, 0.01, 0.0034840941205065696)
(4617, -9.0, 1.6490582772426492, 0.01, 2.719393201742494)
(4618, -26.0, 2.058324555477469, 0.01, 4.236699975681521)
(4619, -9.0, -5.0874001002774385, 0.01, 25.88163978030289)
(4620, -25.0, -0.6737988344604655, 0.01, 0.45400486932028183)
(4621, -27.0, -2.3295265711936013, 0.01, 5.426694045897016)
(4622, 0.0, -0.46206250003887406, 0.01, 0.2135017539421745)
(4623, -5.0, -0.8919427993216771, 0.01, 0.7955619572617895)
(4624, -1.0, -0.8356431151594863, 0.01, 0.6982994159134505)
(4625, -39.0, -0.22480007140474578, 0.01, 0.050535072103578806)
(4626, -2.0, 0.2561554067396097, 0.01, 0.06561559240193487)
(4627, 2.0, 0.9483657764566193, 0.01, 0.8993976459541665)
(4628, 2.0, -0.4119227626058226, 0.01, 0.1696803623528129)
(4629, -16.0, 0.03324918913635777, 0.01, 0.0011055085782252917)
(4630, -1.0, -0.6257948016615043, 0.01, 0.39161913378656144)
(4631, -8.0, -0.2507376405737016, 0.01, 0.06286936440046678)
(4632, -2.0, -0.9235804192395513, 0.01, 0.8530007908027053)
(4633, 1.0, -1.086057213579199, 0.01, 1.179520271167414)
(4634, 8.0, -0.44058832075604926, 0.01, 0.19411806838663534)
(4635, 2.0, -0.46818266581801105, 0.01, 0.2191950085724594)
(4636, -6.0, -0.5788482329196922, 0.01, 0.33506527675425024)
(4637, -2.0, -0.3674060567231421, 0.01, 0.1349872105168487)
(4638, -5.0, -0.5716019874981726, 0.01, 0.32672883211186105)
(4639, -9.0, -0.16291687102743202, 0.01, 0.02654190686536892)
(4640, 3.0, -1.0238122427928449, 0.01, 1.048191508492515)
(4641, 1.0, 0.013912261817420335, 0.01, 0.00019355102887645177)
(4642, 3.0, 0.34102597688686664, 0.01, 0.1162987169116417)
(4643, 6.0, 0.04633984979194761, 0.01, 0.0021473816787402665)
(4644, -14.0, -0.6554928184619047, 0.01, 0.4296708350551315)
(4645, 0.0, 0.40793319810462003, 0.01, 0.16640949411586317)
(4646, 2.0, 0.08854228872003445, 0.01, 0.007839736891781938)
(4647, -7.0, 0.7456122429263434, 0.01, 0.5559376168016525)
(4648, -1.0, 0.438727921246989, 0.01, 0.19248218888170418)
(4649, -3.0, 0.35451469774057, 0.01, 0.1256806709140877)
(4650, -6.0, -1.4617269078915418, 0.01, 2.136645553254168)
(4651, -11.0, 0.1449691947294074, 0.01, 0.02101606742049284)
(4652, 0.0, 0.1732204540873954, 0.01, 0.030005325714243455)
(4653, 3.0, 0.3132635534189063, 0.01, 0.09813405390063998)
(4654, 1.0, -1.0617601751083319, 0.01, 1.1273346694460755)
(4655, 0.0, -0.4857871136079408, 0.01, 0.2359891197475344)
(4656, 4.0, -0.4750663624897049, 0.01, 0.2256880487691997)
(4657, -3.0, -0.7711601443050107, 0.01, 0.5946879681645248)
(4658, 0.0, -1.0395560107837511, 0.01, 1.0806766995566266)
(4659, -4.0, 0.7626248256466717, 0.01, 0.5815966246926163)
(4660, 0.0, -0.10270167224666671, 0.01, 0.01054763348226175)
(4661, 5.0, 0.5576188326135783, 0.01, 0.3109387624853298)
(4662, -3.0, 0.4237575695127642, 0.01, 0.1795704777193652)
(4663, 1.0, -0.4419877213875565, 0.01, 0.19535314585736427)
(4664, -1.0, -0.010556061063888844, 0.01, 0.00011143042518455008)
(4665, 5.0, -1.1178459806580836, 0.01, 1.2495796364734326)
(4666, 1.0, 0.26212401028338483, 0.01, 0.06870899676704403)
(4667, 1.0, 0.35723283354318447, 0.01, 0.12761529736129254)
(4668, -6.0, -0.6647566814631132, 0.01, 0.4419014455498509)
(4669, -5.0, -0.7569299748243843, 0.01, 0.572942986787643)
(4670, -1.0, -0.6595361648052672, 0.01, 0.4349879526860406)
(4671, -3.0, 0.7190695763128234, 0.01, 0.5170610555787034)
(4672, -18.0, 1.2693225351619701, 0.01, 1.6111796982700108)
(4673, -27.0, -2.353463029967638, 0.01, 5.538788233424454)
(4674, -28.0, -0.12831784299009474, 0.01, 0.016465468829630608)
(4675, 1.0, 1.5648738019960513, 0.01, 2.4488300161735768)
(4676, -19.0, 0.01777105022886838, 0.01, 0.0003158102262369629)
(4677, 0.0, -0.5097769416076232, 0.01, 0.2598725301948221)
(4678, 5.0, -0.3227772746891642, 0.01, 0.10418516905576414)
(4679, 1.0, -0.0338692367026292, 0.01, 0.001147125194818725)
(4680, -1.0, -0.38724063871514414, 0.01, 0.1499553122725128)
(4681, -6.0, -0.1485482140541352, 0.01, 0.022066571898673174)
(4682, 0.0, -0.5777701785001259, 0.01, 0.33381837916406737)
(4683, 0.0, -0.10173530526309205, 0.01, 0.010350072336974525)
(4684, -8.0, -0.06575088038982702, 0.01, 0.004323178272037338)
(4685, 4.0, -0.44512411963240706, 0.01, 0.19813548187852542)
(4686, -1.0, 0.08782698290945978, 0.01, 0.007713578926978541)
(4687, 4.0, 0.19437448855283224, 0.01, 0.03778144180017511)
(4688, -2.0, -1.0959520381551613, 0.01, 1.201110869936452)
(4689, 9.0, 0.34363361611406296, 0.01, 0.11808406212362718)
(4690, -12.0, -0.4414712095952873, 0.01, 0.1948968289015261)
(4691, 0.0, -0.4698061656741903, 0.01, 0.22071783330548475)
(4692, -5.0, -0.6574447588173753, 0.01, 0.43223361089643675)
(4693, -17.0, -2.256508725822529, 0.01, 5.091831629713213)
(4694, -1.0, 0.20504082321565575, 0.01, 0.0420417391849538)
(4695, 9.0, 0.15467841012822792, 0.01, 0.02392541055979628)
(4696, -15.0, -0.6266257559502133, 0.01, 0.3926598380201763)
(4697, -26.0, -0.25636855226248567, 0.01, 0.06572483458916285)
(4698, -15.0, -0.2715757172037503, 0.01, 0.07375337017473135)
(4699, -8.0, -0.07767237635475421, 0.01, 0.006032998048594582)
(4700, -1.0, 0.4318595080018548, 0.01, 0.18650263465160408)
(4701, -47.0, -2.6774041457289366, 0.01, 7.168492959566497)
(4702, -20.0, -1.5722003546975027, 0.01, 2.4718139553109535)
(4703, -22.0, -0.741444257901307, 0.01, 0.5497395875748198)
(4704, -1.0, -0.14953603987706254, 0.01, 0.02236102722211444)
(4705, 0.0, -1.0972885529274077, 0.01, 1.2040421683855245)
(4706, -16.0, -0.8533423489716947, 0.01, 0.7281931645485296)
(4707, -24.0, -0.07353877348365523, 0.01, 0.0054079512054803535)
(4708, -6.0, -1.3816582481149293, 0.01, 1.9089795145840156)
(4709, -1.0, -2.009652711196346, 0.01, 4.038704019618823)
(4710, -3.0, -0.6625192170781027, 0.01, 0.43893171299778216)
(4711, -2.0, -1.0059948750197178, 0.01, 1.0120256885659378)
(4712, -7.0, -0.2416608411884862, 0.01, 0.05839996216392674)
(4713, 4.0, -1.0516250189510785, 0.01, 1.1059151804838563)
(4714, -18.0, -2.329848225419088, 0.01, 5.4281927534884735)
(4715, -6.0, -0.5415363779947366, 0.01, 0.29326164869165827)
(4716, 8.0, 0.03218053690567679, 0.01, 0.001035586955537626)
(4717, 5.0, -0.8116401146391519, 0.01, 0.6587596756914555)
(4718, -16.0, 2.4890855203611273, 0.01, 6.195546727671424)
(4719, -19.0, -1.9437019024969366, 0.01, 3.777977085770211)
(4720, -8.0, -1.2096201946880112, 0.01, 1.4631810153970621)
(4721, 1.0, 0.6621271146019907, 0.01, 0.4384123158911577)
(4722, -4.0, -1.0131924737626434, 0.01, 1.026558988889265)
(4723, 1.0, 0.11366916510481673, 0.01, 0.012920679095626084)
(4724, -1.0, 1.1378758300235474, 0.01, 1.294761404551777)
(4725, -3.0, -0.47394066665896517, 0.01, 0.22461975551314434)
(4726, -2.0, -0.06686448066524697, 0.01, 0.004470858774633186)
(4727, 0.0, 0.14667328595348295, 0.01, 0.02151305281239218)
(4728, 6.0, -1.04719277302854, 0.01, 1.0966127038832032)
(4729, -18.0, -0.5853999738958908, 0.01, 0.3426931294373097)
(4730, 3.0, 0.21874787259190143, 0.01, 0.04785063176348274)
(4731, 4.0, -0.9154951745897311, 0.01, 0.8381314146970822)
(4732, 11.0, 2.1275725149013462, 0.01, 4.526564806163639)
(4733, 5.0, -0.1305186247326282, 0.01, 0.01703511140209663)
(4734, -10.0, -0.9896821975614998, 0.01, 0.9794708521701595)
(4735, -8.0, -1.6642029845278672, 0.01, 2.7695715737114606)
(4736, 2.0, 0.10984168335660005, 0.01, 0.012065195402611589)
(4737, 9.0, -0.9084555124686338, 0.01, 0.825291418134648)
(4738, 12.0, -0.7415298344160215, 0.01, 0.5498664953290523)
(4739, 4.0, 0.4364558009321644, 0.01, 0.19049366616733712)
(4740, 6.0, -0.4639568531831295, 0.01, 0.215255961615592)
(4741, -19.0, 0.12191022367797277, 0.01, 0.014862102637213354)
(4742, -2.0, 0.6366611978504526, 0.01, 0.4053374808483732)
(4743, 0.0, -0.1573614537972352, 0.01, 0.02476262714117939)
(4744, -37.0, 0.15071699406700678, 0.01, 0.022715612300594157)
(4745, 11.0, -0.4967230597820036, 0.01, 0.2467337981191959)
(4746, 4.0, -0.003357147948923611, 0.01, 1.127044235096201e-05)
(4747, 5.0, 0.28029955233587245, 0.01, 0.0785678390396905)
(4748, 2.0, 0.13451204789904025, 0.01, 0.018093491029993698)
(4749, -1.0, 0.012185219502974576, 0.01, 0.00014847957433567196)
(4750, 5.0, 0.27763013106607226, 0.01, 0.07707848967576446)
(4751, 0.0, -0.2740006706909892, 0.01, 0.07507636753911191)
(4752, 7.0, 0.3477343094377998, 0.01, 0.12091914996018352)
(4753, 7.0, 0.057989614800527, 0.01, 0.0033627954247135)
(4754, -6.0, -0.4680940219124333, 0.01, 0.21911201335015762)
(4755, 1.0, -0.7484664306399491, 0.01, 0.5602019977949058)
(4756, -3.0, 0.2652450169251366, 0.01, 0.07035491900361598)
(4757, -7.0, 0.040156089399098205, 0.01, 0.0016125115158283673)
(4758, 11.0, 0.011322556679209228, 0.01, 0.0001282002897539055)
(4759, -2.0, -0.6716738036088197, 0.01, 0.4511456984543393)
(4760, -1.0, 0.0878935284136273, 0.01, 0.007725272336997109)
(4761, 4.0, -0.9518648111086927, 0.01, 0.9060466186269872)
(4762, -3.0, -0.772884127602071, 0.01, 0.5973498746992144)
(4763, 2.0, 0.5829313250962325, 0.01, 0.33980892977844945)
(4764, 0.0, -0.18453005336692563, 0.01, 0.03405134059560042)
(4765, -13.0, -0.2393666120788458, 0.01, 0.05729637497810465)
(4766, -22.0, -0.5698549574700043, 0.01, 0.32473467255314037)
(4767, -9.0, 1.5865686165781903, 0.01, 2.5171999751108327)
(4768, -2.0, -0.8945110431117982, 0.01, 0.8001500062489573)
(4769, -9.0, -0.5175656838983498, 0.01, 0.2678742371491665)
(4770, -15.0, -1.3527714117152398, 0.01, 1.8299904923540429)
(4771, 4.0, 0.006487783749733467, 0.01, 4.209133798330564e-05)
(4772, -12.0, 0.8463862434233524, 0.01, 0.7163696730562944)
(4773, 12.0, 0.3040601991995757, 0.01, 0.09245260473728567)
(4774, -2.0, 0.70808919960624, 0.01, 0.5013903145990055)
(4775, -9.0, 0.0063880533945677165, 0.01, 4.080722617184813e-05)
(4776, -15.0, 0.5973467641093171, 0.01, 0.35682315659187214)
(4777, -20.0, -0.29011153800806144, 0.01, 0.08416470448540288)
(4778, 3.0, 0.03128450679849948, 0.01, 0.00097872036562536)
(4779, 0.0, -0.3296859954341951, 0.01, 0.1086928555854361)
(4780, 3.0, -0.2752169062658112, 0.01, 0.0757443454945243)
(4781, 4.0, 0.5945604690791828, 0.01, 0.3535021513916579)
(4782, 3.0, 0.3902612466632438, 0.01, 0.15230384064714922)
(4783, -2.0, 0.45244325835850807, 0.01, 0.2047049020340637)
(4784, -7.0, -0.15280979442829956, 0.01, 0.02335083327321917)
(4785, 1.0, 0.3256440992987265, 0.01, 0.10604407940807885)
(4786, -1.0, -0.3817361943219083, 0.01, 0.14572252205537373)
(4787, -2.0, -0.2960367967200046, 0.01, 0.08763778501224133)
(4788, 3.0, 0.619634033951479, 0.01, 0.3839463360309826)
(4789, -5.0, -0.870136088549279, 0.01, 0.7571368125958388)
(4790, -3.0, -0.9258253671954373, 0.01, 0.8571526105425663)
(4791, -10.0, -0.10860562095797799, 0.01, 0.011795180903667988)
(4792, -2.0, -0.5239917717673865, 0.01, 0.2745673768799249)
(4793, -4.0, 0.4100472794009544, 0.01, 0.1681387713441244)
(4794, -9.0, 1.0580167189831169, 0.01, 1.1193993776477997)
(4795, -3.0, -0.07530109443299904, 0.01, 0.005670254822807439)
(4796, -8.0, -0.9413826940826535, 0.01, 0.8862013767183148)
(4797, -5.0, 0.7077845589644038, 0.01, 0.5009589819084357)
(4798, -11.0, 0.831850222397494, 0.01, 0.6919747925027602)
(4799, -5.0, -0.8459013852761623, 0.01, 0.7155491536121305)
(4800, -5.0, -0.704652149848422, 0.01, 0.4965346522860029)
(4801, -7.0, 0.46683216908424807, 0.01, 0.217932274091904)
(4802, 1.0, -0.6103867877282596, 0.01, 0.37257203063322347)
(4803, -2.0, -0.35609740399828294, 0.01, 0.12680536113431634)
(4804, 0.0, -1.0067870587270837, 0.01, 1.0136201816203323)
(4805, -16.0, -1.347206695909108, 0.01, 1.814965881502336)
(4806, -1.0, -3.6957752043876373, 0.01, 13.658754361366482)
(4807, -21.0, -0.47930012891458684, 0.01, 0.22972861357753957)
(4808, -18.0, 1.6761284182260003, 0.01, 2.8094064743847937)
(4809, -15.0, -1.3575329838272836, 0.01, 1.8428958021790078)
(4810, -7.0, -1.1985087561762864, 0.01, 1.436423238631229)
(4811, -6.0, -0.9106289052418397, 0.01, 0.8292450030619515)
(4812, -14.0, -0.4980428979521223, 0.01, 0.24804672820054813)
(4813, 1.0, -0.7546374922798975, 0.01, 0.5694777447544924)
(4814, -8.0, -0.19408306029721611, 0.01, 0.037668234294332824)
(4815, -8.0, -2.0830317878651545, 0.01, 4.339021429256702)
(4816, -15.0, 0.1671232301769907, 0.01, 0.027930174064791417)
(4817, 2.0, 0.2543784984010342, 0.01, 0.06470842044876497)
(4818, -3.0, -0.33642799067633966, 0.01, 0.11318379291051929)
(4819, 2.0, -0.3819256515918177, 0.01, 0.14586720334383452)
(4820, 2.0, -0.034484620372007946, 0.01, 0.0011891890422015055)
(4821, 7.0, -0.2530515515725966, 0.01, 0.06403508775329853)
(4822, -5.0, -0.833850831870055, 0.01, 0.6953072098103829)
(4823, -7.0, -0.49304109351597036, 0.01, 0.24308951989542382)
(4824, -3.0, -1.0530973202394796, 0.01, 1.1090139658955729)
(4825, 6.0, -0.3576958566788728, 0.01, 0.12794632588523272)
(4826, 1.0, -0.7997909149220102, 0.01, 0.6396655075917861)
(4827, -2.0, 0.35153772070575995, 0.01, 0.12357876907900088)
(4828, 0.0, 0.4477215796201237, 0.01, 0.20045461285753877)
(4829, 2.0, 0.19273718498987158, 0.01, 0.037147622477819976)
(4830, 1.0, -0.5366609967342013, 0.01, 0.2880050254157464)
(4831, -1.0, -0.1656750074028448, 0.01, 0.02744820807793268)
(4832, 22.0, -0.4751957346149869, 0.01, 0.22581098619627704)
(4833, -5.0, -0.35177806084589947, 0.01, 0.12374780409250134)
(4834, -1.0, -0.26713026403402296, 0.01, 0.07135857796288682)
(4835, 1.0, -0.03388105679486397, 0.01, 0.0011479260095367983)
(4836, 8.0, -0.25971414703273155, 0.01, 0.0674514381689393)
(4837, -5.0, -0.10263884650117117, 0.01, 0.010534732811090977)
(4838, 6.0, 0.2908144780811619, 0.01, 0.0845730606616186)
(4839, 0.0, 0.19221082037384596, 0.01, 0.03694499946878688)
(4840, 0.0, -0.48829040462167494, 0.01, 0.23842751924559905)
(4841, 8.0, 0.35271770408913994, 0.01, 0.12440977877791408)
(4842, 9.0, -0.3050500752993651, 0.01, 0.09305554844014834)
(4843, -7.0, -0.3024180437331827, 0.01, 0.0914566731754052)
(4844, -10.0, -0.1614124763938385, 0.01, 0.026053987535591468)
(4845, -2.0, 0.9386896661160469, 0.01, 0.8811382892730556)
(4846, 4.0, -0.055541972603860956, 0.01, 0.0030849107207280412)
(4847, 1.0, -1.566305317636794, 0.01, 2.4533123480572985)
(4848, -11.0, -0.6325752320476679, 0.01, 0.4001514242001608)
(4849, 7.0, -0.36390767234190213, 0.01, 0.1324287939893012)
(4850, 0.0, 0.18410792939731024, 0.01, 0.033895729666964976)
(4851, 5.0, -0.4783058681555086, 0.01, 0.22877650351199474)
(4852, -2.0, 0.22498118187250027, 0.01, 0.05061653219674704)
(4853, 1.0, -0.6159735656505814, 0.01, 0.37942343358029107)
(4854, 1.0, -0.233826500696253, 0.01, 0.0546748324278548)
(4855, 0.0, -0.6909290912550814, 0.01, 0.4773830091425726)
(4856, 7.0, 0.2986397701506822, 0.01, 0.08918571231565231)
(4857, -2.0, -0.26796229740205413, 0.01, 0.0718037928289869)
(4858, 0.0, -0.48454329818446773, 0.01, 0.234782207815482)
(4859, 0.0, -0.061006161955975635, 0.01, 0.003721751796598729)
(4860, -9.0, -0.807109471347486, 0.01, 0.6514256987388183)
(4861, -1.0, 0.7826952070655098, 0.01, 0.6126117871633212)
(4862, -13.0, -0.7454754527265024, 0.01, 0.5557336506177837)
(4863, 8.0, -1.220571901231171, 0.01, 1.4897957660750758)
(4864, -11.0, -2.259845549024571, 0.01, 5.106901905446165)
(4865, -25.0, 0.8619113314294238, 0.01, 0.742891143246442)
(4866, -16.0, 1.1071521023941668, 0.01, 1.2257857778358237)
