Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3734, 3.0, 0.8308654083588042, 0.011914299918247133, 0.6903373268072425)
(3735, -4.0, 0.9134604804212972, 0.011902385618328886, 0.8344100492915072)
(3736, 0.0, 0.6404639982967931, 0.011890483232710558, 0.41019413311431463)
(3737, -18.0, 0.9119680510281002, 0.011878592749477846, 0.8316857260959916)
(3738, 14.0, -0.7955213643329184, 0.011866714156728369, 0.6328542411101079)
(3739, 0.0, -0.6043051733935392, 0.01185484744257164, 0.36518474259019545)
(3740, -1.0, 0.7539645670946382, 0.01184299259512907, 0.5684625684342052)
(3741, -13.0, 1.027652904201678, 0.01183114960253394, 1.0560704915141432)
(3742, -5.0, 0.4642982687220374, 0.011819318452931406, 0.21557288233828123)
(3743, -2.0, -1.0150518693092727, 0.011807499134478474, 1.0303302973882489)
(3744, -3.0, 0.6794252715419892, 0.011795691635343997, 0.4616186996099057)
(3745, -11.0, 1.064489043388824, 0.011783895943708652, 1.1331369234948538)
(3746, -18.0, 0.876020915359709, 0.011772112047764943, 0.7674126441476625)
(3747, -16.0, 1.2446204793364926, 0.011760339935717177, 1.5490801375838006)
(3748, -16.0, 0.8038561729041154, 0.01174857959578146, 0.6461847467160511)
(3749, 3.0, -0.19310896342677175, 0.011736831016185677, 0.03729107175576227)
(3750, -4.0, 0.534052705690551, 0.011725094185169491, 0.28521229245539825)
(3751, -22.0, 1.5221824609533496, 0.011713369090984322, 2.3170394444339957)
(3752, -14.0, 1.028991070028584, 0.011701655721893339, 1.0588226221985704)
(3753, -13.0, 0.7505058077246907, 0.011689954066171446, 0.5632589674284904)
(3754, 9.0, -0.7156728180152458, 0.011678264112105274, 0.5121875824458832)
(3755, 6.0, -0.8781074059154013, 0.011666585847993169, 0.7710726163234752)
(3756, -7.0, 0.6222435688890711, 0.011654919262145175, 0.3871870590238081)
(3757, -10.0, 1.7038034944161686, 0.01164326434288303, 2.9029463475847472)
(3758, -2.0, 0.9282249836459224, 0.011631621078540147, 0.861601620264473)
(3759, 0.0, 0.6824996863977054, 0.011619989457461606, 0.46580582193296627)
(3760, -24.0, 0.6517413900695532, 0.011608369468004144, 0.42476683952979355)
(3761, -51.0, 0.8989229055818537, 0.01159676109853614, 0.8080623901797223)
(3762, -1.0, -0.6014025849745359, 0.011585164337437604, 0.3616850692140539)
(3763, 8.0, -1.1542597047462264, 0.011573579173100167, 1.3323154660008458)
(3764, 1.0, 0.5977352594088123, 0.011562005593927066, 0.3572874403405202)
(3765, -31.0, 0.6931789684465186, 0.011550443588333138, 0.4804970822965796)
(3766, 5.0, 0.6907624589929587, 0.011538893144744804, 0.477152774753999)
(3767, -42.0, 1.31065031539078, 0.01152735425160006, 1.7178042492339511)
(3768, 7.0, -1.259568274250581, 0.011515826897348461, 1.5865122374985867)
(3769, -3.0, 0.5758744901176358, 0.011504311070451113, 0.331631428368247)
(3770, -8.0, 1.0449196523990278, 0.011492806759380662, 1.0918570799697052)
(3771, -2.0, 0.6149161238015515, 0.011481313952621282, 0.378121839311125)
(3772, -47.0, 1.2921505983707002, 0.01146983263866866, 1.6696531688697587)
(3773, -3.0, 0.47618081999632356, 0.011458362806029992, 0.2267481733323711)
(3774, -7.0, 1.158656084530256, 0.011446904443223962, 1.3424839222189837)
(3775, -18.0, 1.0087715852338603, 0.011435457538780738, 1.0176201111752357)
(3776, -5.0, -0.48246897727377225, 0.011424022081241958, 0.23277631403159976)
(3777, 9.0, 0.9877568640986314, 0.011412598059160716, 0.9756636225739622)
(3778, 0.0, 0.6922255338169367, 0.011401185461101556, 0.479176189668143)
(3779, -38.0, 0.8284620862444573, 0.011389784275640455, 0.6863494283445185)
(3780, -18.0, 1.5836608530770295, 0.011378394491364815, 2.507981697568665)
(3781, 1.0, -0.4551114950168482, 0.01136701609687345, 0.20712647289647065)
(3782, 15.0, -0.7360431634161393, 0.011355649080776577, 0.5417595384116375)
(3783, 13.0, 0.7943958761645155, 0.0113442934316958, 0.6310648080671882)
(3784, 0.0, -0.5710131841541541, 0.011332949138264105, 0.32605605647786595)
(3785, -1.0, -0.014592454769193353, 0.011321616189125841, 0.0002129397361909538)
(3786, -9.0, 0.6782749441191145, 0.011310294572936716, 0.46005689981978787)
(3787, 13.0, -0.6452267341730589, 0.01129898427836378, 0.41631753849163117)
(3788, -3.0, 0.42467443957712936, 0.011287685294085416, 0.1803483796301489)
(3789, 0.0, 0.7704729462288797, 0.01127639760879133, 0.5936285608706102)
(3790, 1.0, -0.14897856056521547, 0.01126512121118254, 0.022194611508083575)
(3791, 1.0, -0.41679004469031256, 0.011253856089971356, 0.17371394135295273)
(3792, 0.0, -0.5673077956338033, 0.011242602233881386, 0.3218381349868851)
(3793, -32.0, 2.1714300234943384, 0.011231359631647505, 4.715108346932623)
(3794, 2.0, -0.9696340712677427, 0.011220128272015857, 0.9401902321632579)
(3795, -14.0, 0.9204885985458869, 0.011208908143743842, 0.847299260052971)
(3796, -25.0, 0.9887052758879336, 0.011197699235600097, 0.9775381225686348)
(3797, 17.0, -0.7879647531554022, 0.011186501536364496, 0.6208884522152538)
(3798, 0.0, 1.0947108553816813, 0.011175315034828132, 1.1983918568904923)
(3799, -31.0, 0.749149815419403, 0.011164139719793303, 0.5612254459429256)
(3800, -13.0, 0.9311587072312949, 0.011152975580073509, 0.8670565380526564)
(3801, -2.0, 0.8189651783899161, 0.011141822604493435, 0.6707039634152271)
(3802, -3.0, 0.8633549408556553, 0.011130680781888941, 0.7453817538998722)
(3803, -7.0, 0.9314942697036547, 0.011119550101107052, 0.867681574490745)
(3804, -2.0, 0.7849344502196349, 0.011108430551005945, 0.6161220911416005)
(3805, 1.0, -0.4533616602630426, 0.01109732212045494, 0.20553679499646244)
(3806, -23.0, 1.0621516048757935, 0.011086224798334484, 1.1281660317402238)
(3807, 4.0, 0.7827499564199285, 0.011075138573536149, 0.6126974942754)
(3808, -36.0, 2.4040694536316765, 0.011064063434962614, 5.779549937884908)
(3809, -30.0, 1.204579067609352, 0.011052999371527652, 1.4510107301226158)
(3810, 1.0, 0.7377665724723257, 0.011041946372156124, 0.5442995154575634)
(3811, -4.0, 0.4930504603673518, 0.011030904425783968, 0.24309875646845752)
(3812, -15.0, 0.8344923498086314, 0.011019873521358184, 0.6963774818891313)
(3813, 0.0, -0.6705565860931149, 0.011008853647836825, 0.44964613515285295)
(3814, -8.0, 0.9186319613396188, 0.010997844794188989, 0.8438846803946748)
(3815, 0.0, -0.5765159703578417, 0.0109868469493948, 0.3323706640776439)
(3816, -12.0, 0.5611552669576763, 0.010975860102445405, 0.3148952336343409)
(3817, -8.0, 0.6819753908585259, 0.01096488424234296, 0.46509043373663916)
(3818, -10.0, 0.4972187575473148, 0.010953919358100616, 0.24722649285689544)
(3819, -1.0, 0.8162088398370795, 0.010942965438742515, 0.6661968702281913)
(3820, 9.0, 0.5974977316221352, 0.010932022473303772, 0.35700353929359707)
(3821, -18.0, 0.5416323616001625, 0.010921090450830468, 0.29336561513256915)
(3822, -2.0, 0.24047526629225546, 0.010910169360379638, 0.05782835369833118)
(3823, 13.0, -0.94278971633872, 0.010899259191019259, 0.8888524492340442)
(3824, 2.0, -0.5522671095193656, 0.01088835993182824, 0.304998960256875)
(3825, -23.0, 1.4364529115939253, 0.010877471571896412, 2.0633969672266654)
(3826, -4.0, 0.9066390966151803, 0.010866594100324515, 0.8219944515111902)
(3827, 1.0, -0.47008599158975173, 0.01085572750622419, 0.22098083948892014)
(3828, -11.0, 0.5820448183372805, 0.010844871778717966, 0.33877617055327786)
(3829, -1.0, 0.7559798352870697, 0.010834026906939248, 0.571505511360665)
(3830, -32.0, 2.1641879366610106, 0.010823192880032308, 4.6837094251890425)
(3831, -4.0, 1.0073920024550231, 0.010812369687152277, 1.0148386466103414)
(3832, 4.0, -0.856339262848377, 0.010801557317465123, 0.7333169330957018)
(3833, -3.0, 1.1864521237006587, 0.01079075576014766, 1.4076686418338031)
(3834, 1.0, -0.29429056755057603, 0.010779965004387512, 0.08660693814924016)
(3835, -2.0, 1.0125955680864989, 0.010769185039383124, 1.0253497845084194)
(3836, -3.0, 0.8010769548050509, 0.01075841585434374, 0.6417242875197336)
(3837, -7.0, 0.35920724853948904, 0.010747657438489397, 0.12902984740331025)
(3838, -4.0, 0.7511255429496559, 0.010736909781050907, 0.5641895812714154)
(3839, 0.0, 1.1835614080645407, 0.010726172871269856, 1.4008176066597182)
(3840, 5.0, -0.6201864832535743, 0.010715446698398585, 0.38463127401043595)
(3841, -7.0, 0.8485170741491613, 0.010704731251700187, 0.7199812251226534)
(3842, -6.0, 0.3865799076345964, 0.010694026520448487, 0.14944402498677306)
(3843, 4.0, -1.0106113979033764, 0.010683332493928038, 1.0213353975722166)
(3844, -14.0, 1.1175125541072868, 0.01067264916143411, 1.2488343085873916)
(3845, -30.0, 1.693955829831284, 0.010661976512272676, 2.869486353419394)
(3846, -6.0, 0.570938108185838, 0.010651314535760403, 0.32597032337882365)
(3847, 0.0, -0.6853881638766417, 0.010640663221224643, 0.46975693518219425)
(3848, -28.0, 0.7305622877398691, 0.010630022558003417, 0.5337212562677113)
(3849, 0.0, 0.5648297443076498, 0.010619392535445414, 0.319032640054645)
(3850, -9.0, 0.5740358761978557, 0.010608773142909969, 0.3295171871622399)
(3851, -6.0, 0.47820185910563884, 0.01059816436976706, 0.22867701805208926)
(3852, 4.0, 0.3068969753080154, 0.010587566205397293, 0.09418575345320862)
(3853, 0.0, 0.955765442924243, 0.010576978639191895, 0.9134875818881745)
(3854, -10.0, 0.8124469065366116, 0.010566401660552702, 0.6600699759409097)
(3855, -12.0, 0.8502860760346723, 0.01055583525889215, 0.7229864110984405)
(3856, -11.0, 0.7921346143514068, 0.010545279423633258, 0.627477247253652)
(3857, 5.0, -0.33135659530399497, 0.010534734144209626, 0.1097971932514555)
(3858, -3.0, 0.763300920605849, 0.010524199410065415, 0.5826282953977365)
(3859, -3.0, -0.2623064282307581, 0.01051367521065535, 0.06880466229117786)
(3860, -25.0, 0.8401529903579038, 0.010503161535444694, 0.705857047207328)
(3861, -2.0, -0.37895905221133086, 0.01049265837390925, 0.1436099632529102)
(3862, 9.0, 0.6232420371352596, 0.01048216571553534, 0.38843063685250834)
(3863, -5.0, 0.4889172405363561, 0.010471683549819803, 0.23904006809368508)
(3864, -12.0, 1.0322174213869322, 0.010461211866269983, 1.0654728050146876)
(3865, -36.0, 0.7597673541936073, 0.010450750654403712, 0.5772464324983543)
(3866, -9.0, 0.681408681530438, 0.010440299903749308, 0.46431779126504985)
(3867, 0.0, 0.5001844393961214, 0.010429859603845558, 0.2501844734140123)
(3868, -4.0, 0.6947233913303175, 0.010419429744241713, 0.48264059046149743)
(3869, -22.0, 0.9737748629328442, 0.010409010314497471, 0.9482374836798795)
(3870, 8.0, -0.8397929500382024, 0.010398601304182974, 0.7052521989338667)
(3871, -18.0, 0.8481583826762138, 0.01038820270287879, 0.7193726421039307)
(3872, -33.0, 2.5223188647293084, 0.010377814500175912, 6.362092455369347)
(3873, -5.0, 0.7321989471202643, 0.010367436685675736, 0.5361152981640237)
(3874, 0.0, -0.3253257424668483, 0.01035706924899006, 0.10583683871160611)
(3875, -7.0, -0.552845373665106, 0.01034671217974107, 0.3056380071829107)
(3876, 5.0, 0.651985108484595, 0.010336365467561328, 0.42508458168566915)
(3877, -3.0, 0.6716289393471078, 0.010326029102093766, 0.451085432168521)
(3878, -4.0, 0.23505638190712952, 0.010315703072991672, 0.05525150267527033)
(3879, -1.0, 0.47191460251078654, 0.01030538736991868, 0.22270339206291365)
(3880, 2.0, -0.3465377291210283, 0.01029508198254876, 0.1200883977043592)
(3881, 7.0, -0.7635306581918924, 0.010284786900566213, 0.5829790659989443)
(3882, -1.0, 0.509291806656466, 0.010274502113665646, 0.25937814432740713)
(3883, 3.0, -0.8032899809102607, 0.01026422761155198, 0.6452747934308071)
(3884, -3.0, 0.8324837620192174, 0.010253963383940428, 0.693029214025669)
(3885, -8.0, 0.5833151097877789, 0.010243709420556487, 0.34025651730672857)
(3886, 13.0, -1.3040902912533283, 0.01023346571113593, 1.7006514877411907)
(3887, 6.0, -0.5263948701858734, 0.010223232245424794, 0.2770915593580025)
(3888, 4.0, -0.6044130102856755, 0.01021300901317937, 0.3653150870025921)
(3889, -20.0, 0.7819438406762599, 0.01020279600416619, 0.61143616997154)
(3890, -8.0, 0.7792054629615744, 0.010192593208162024, 0.6071611535091616)
(3891, 1.0, 0.516583344581583, 0.010182400614953862, 0.26685835189909446)
(3892, -1.0, -0.3459650035358668, 0.010172218214338908, 0.11969178367157232)
(3893, -32.0, 1.0584998842784925, 0.01016204599612457, 1.120422005017582)
(3894, 0.0, -0.5219469459395019, 0.010151883950128445, 0.27242861437557325)
(3895, 4.0, 0.6889056827892414, 0.010141732066178317, 0.47459103977931083)
(3896, -6.0, 0.4401330817837531, 0.010131590334112138, 0.1937171296804639)
(3897, -15.0, 1.171590821773868, 0.010121458743778027, 1.3726250536647673)
(3898, 5.0, -0.5673904868499569, 0.01011133728503425, 0.3219319645678311)
(3899, -1.0, -0.36305409329603133, 0.010101225947749214, 0.1318082746590034)
(3900, -3.0, 0.8241648693286955, 0.010091124721801466, 0.6792477318355857)
(3901, 1.0, 0.9565589873214118, 0.010081033597079665, 0.9150050962253647)
(3902, 0.0, 1.040412836128588, 0.010070952563482585, 1.0824588695811321)
(3903, 2.0, 0.5040914184443709, 0.010060881610919102, 0.2541081581492578)
(3904, -2.0, 1.0062371766916522, 0.010050820729308184, 1.0125132557563874)
(3905, 16.0, 1.0386598838712446, 0.010040769908578875, 1.0788143543634274)
(3906, -6.0, 0.7603580675094905, 0.010030729138670296, 0.5781443908267669)
(3907, -3.0, 0.863663744982659, 0.010020698409531625, 0.7459150643974714)
(3908, 5.0, -0.878840367185358, 0.010010677711122094, 0.7723603909944948)
(3909, -1.0, -0.7787543454725898, 0.010000667033410971, 0.6064583305924418)
(3910, -1.0, 0.7730158160525329, 0.01, 0.5975534518673634)
(3911, -6.0, 0.8221777551086064, 0.01, 0.6759762609954275)
(3912, -13.0, -0.5566696639260051, 0.01, 0.3098811147354915)
(3913, -5.0, 0.7246769218009127, 0.01, 0.5251566409908461)
(3914, -13.0, 0.9084436981104986, 0.01, 0.8252699526366788)
(3915, 1.0, 0.6179301650998164, 0.01, 0.3818376889402863)
(3916, 0.0, 0.9790220191552661, 0.01, 0.9584841139908542)
(3917, -2.0, 0.9510241513975008, 0.01, 0.9044469365413366)
(3918, -10.0, 1.0890253657091555, 0.01, 1.18597624715796)
(3919, 0.0, 0.3188791003946363, 0.01, 0.10168388066849253)
(3920, -3.0, 0.7166445491745724, 0.01, 0.5135794098616262)
(3921, 17.0, -0.7634199361911669, 0.01, 0.5828099989741253)
(3922, 2.0, 0.39347431679515144, 0.01, 0.1548220379774112)
(3923, 5.0, -0.5968499289247562, 0.01, 0.3562298376574865)
(3924, -6.0, 0.5741965692402716, 0.01, 0.32970170012729805)
(3925, -2.0, 0.6125322642840376, 0.01, 0.3751957747889301)
(3926, -3.0, 0.3215560747564191, 0.01, 0.1033983092127558)
(3927, -7.0, 0.6223009528369432, 0.01, 0.38725847590176743)
(3928, -2.0, 0.7763682689281216, 0.01, 0.6027476889984481)
(3929, -21.0, 0.8007000540062534, 0.01, 0.6411205764856172)
(3930, 3.0, -1.0712937251434007, 0.01, 1.1476702455316241)
(3931, 7.0, -0.8550879952077661, 0.01, 0.7311754795484366)
(3932, 0.0, -0.2907982042117525, 0.01, 0.08456359557278012)
(3933, 4.0, -0.5824231019753485, 0.01, 0.33921666971458725)
(3934, -36.0, 0.8955549635656961, 0.01, 0.8020186927671552)
(3935, -6.0, 0.6455833453491804, 0.01, 0.4167778557922391)
(3936, -27.0, 1.4147080298829833, 0.01, 2.001398809815392)
(3937, -5.0, 0.46943760839795823, 0.01, 0.2203716681783948)
(3938, -6.0, 0.7291261938057082, 0.01, 0.5316250064935991)
(3939, -5.0, 0.5275970266003559, 0.01, 0.2783586224775367)
(3940, 0.0, 0.4014386568546292, 0.01, 0.16115299521724874)
(3941, 3.0, 0.8258271722790673, 0.01, 0.6819905184744404)
(3942, -10.0, 0.7674546328296835, 0.01, 0.5889866134517443)
(3943, -1.0, 0.6505823322405151, 0.01, 0.42325737102350797)
(3944, 0.0, 0.5676021358510888, 0.01, 0.32217218462271785)
(3945, -2.0, 0.5796587850057338, 0.01, 0.3360043070343235)
(3946, 1.0, -0.38627373488890715, 0.01, 0.14920739826502571)
(3947, 3.0, -0.8794163148390943, 0.01, 0.773373054805173)
(3948, -30.0, 1.0265809636487186, 0.01, 1.0538684749259317)
(3949, -29.0, 1.7442133177852899, 0.01, 3.0422800979395688)
(3950, -30.0, 2.1047098887599067, 0.01, 4.429803715843739)
(3951, -7.0, 0.8037596712743412, 0.01, 0.6460296091670371)
(3952, -2.0, 0.34261962234343035, 0.01, 0.11738820561475484)
(3953, 2.0, -0.5001578473013097, 0.01, 0.2501578722170803)
(3954, -5.0, 0.5497295901898989, 0.01, 0.30220262233035416)
(3955, -28.0, 1.492047209040888, 0.01, 2.2262048740067035)
(3956, -6.0, 0.6030245153719667, 0.01, 0.3636385661395953)
(3957, -22.0, 0.7414631608296822, 0.01, 0.5497676188675432)
(3958, -24.0, 0.8283581509195521, 0.01, 0.6861772261948594)
(3959, -29.0, 1.2026538360582966, 0.01, 1.4463762493857362)
(3960, -25.0, 1.2693470699803653, 0.01, 1.6112419840677383)
(3961, -9.0, 0.2624191411548107, 0.01, 0.06886380564442846)
(3962, 5.0, -0.3324362744548115, 0.01, 0.11051387657339476)
(3963, 1.0, -0.5903327041486133, 0.01, 0.3484927015874142)
(3964, 2.0, 0.7218684927643951, 0.01, 0.5210941208459395)
(3965, -4.0, 0.9088267943237451, 0.01, 0.8259661420807749)
(3966, -7.0, 0.7078266462675895, 0.01, 0.5010185611664233)
(3967, -8.0, -0.5121479477275666, 0.01, 0.26229552036155823)
(3968, -1.0, 0.27620526016525615, 0.01, 0.07628934574295683)
(3969, -9.0, 0.5202801924853999, 0.01, 0.2706914786926448)
(3970, -4.0, 0.3571528953246672, 0.01, 0.1275581906387927)
(3971, 0.0, 0.5151318619667071, 0.01, 0.2653608352132866)
(3972, -14.0, 0.5750675474028312, 0.01, 0.33070268407590747)
(3973, -7.0, 0.8062767692399178, 0.01, 0.6500822286159595)
(3974, -27.0, 0.6145307740566259, 0.01, 0.3776480722626358)
(3975, -3.0, 0.6889157668373718, 0.01, 0.474604933797124)
(3976, -3.0, 0.8615435320039642, 0.01, 0.7422572575378656)
(3977, -4.0, 1.0513088309236722, 0.01, 1.1052502579780985)
(3978, -7.0, 0.7804100870104045, 0.01, 0.6090399039075871)
(3979, -46.0, 1.011117325063226, 0.01, 1.0223582450430133)
(3980, -3.0, 0.5456712731646829, 0.01, 0.297757138357166)
(3981, -8.0, 0.8761874310703777, 0.01, 0.7677044143657078)
(3982, -9.0, -0.8274828161327117, 0.01, 0.6847278109949231)
(3983, 1.0, -0.42366756619693735, 0.01, 0.17949420664723628)
(3984, -1.0, 0.42766844709723095, 0.01, 0.18290030064255702)
(3985, 0.0, -0.4307865794197976, 0.01, 0.18557707700820958)
(3986, -3.0, -0.9261419507807878, 0.01, 0.8577389129960431)
(3987, -4.0, -0.17972203710225987, 0.01, 0.03230001062018607)
(3988, -13.0, 0.5606104153693205, 0.01, 0.31428403782056213)
(3989, -3.0, 0.18904134939617934, 0.01, 0.035736631781528354)
(3990, 12.0, -0.5215009529968739, 0.01, 0.27196324397664773)
(3991, -5.0, -0.7444838277889154, 0.01, 0.5542561698392354)
(3992, 0.0, 0.6601108638070889, 0.01, 0.43574635251614113)
(3993, 2.0, -0.6999537299354235, 0.01, 0.48993522405051176)
(3994, -3.0, -0.6283578358673667, 0.01, 0.39483356989592056)
(3995, 5.0, -0.5278717415401539, 0.01, 0.2786485755166351)
(3996, -9.0, 1.069206802133065, 0.01, 1.143203185727615)
(3997, -8.0, 0.954503628684015, 0.01, 0.9110771771709519)
(3998, -35.0, 1.067463130716024, 0.01, 1.1394775354380555)
(3999, 4.0, -0.6352310783844879, 0.01, 0.4035185229455194)
(4000, -58.0, -0.509671854854783, 0.01, 0.25976539963111495)
(4001, 4.0, -0.9577106241928517, 0.01, 0.9172096396918616)
(4002, -34.0, 2.0442739259386897, 0.01, 4.179055884272784)
(4003, -2.0, 0.9810190777323352, 0.01, 0.9623984308748016)
(4004, -3.0, 0.6200098258277802, 0.01, 0.3844121841229943)
(4005, -3.0, 0.5965085943582088, 0.01, 0.35582250314320607)
(4006, -27.0, 1.2986536300139622, 0.01, 1.686501250748441)
(4007, 0.0, -0.7312084246975377, 0.01, 0.5346657603486547)
(4008, -19.0, 0.528538182784523, 0.01, 0.27935261066116585)
(4009, -13.0, 0.4350716551923526, 0.01, 0.18928734515181334)
(4010, 1.0, -0.5891154360172126, 0.01, 0.34705699695375053)
(4011, 3.0, 0.6992164404962047, 0.01, 0.48890363066018255)
(4012, -10.0, 0.9318682128025695, 0.01, 0.8683783660318549)
(4013, 0.0, -0.3741030153021301, 0.01, 0.13995306605814578)
(4014, 1.0, -1.2677777577453702, 0.01, 1.6072604430338784)
(4015, -24.0, 1.261253351605086, 0.01, 1.5907600169350624)
(4016, 3.0, -0.7325636633530397, 0.01, 0.5366495208652257)
(4017, -11.0, 0.6299765322636324, 0.01, 0.39687043120291143)
(4018, -30.0, 0.8149758924481886, 0.01, 0.6641857052717214)
(4019, -29.0, 0.9223458117997541, 0.01, 0.8507217965445474)
(4020, -4.0, 0.41659817841890645, 0.01, 0.173554042261951)
(4021, -1.0, 0.28912465635211115, 0.01, 0.08359306691072636)
(4022, -2.0, 0.6002302427488405, 0.01, 0.360276344310332)
(4023, -3.0, 2.945894462359396, 0.01, 8.678294183359755)
(4024, -2.0, 0.8116728557582074, 0.01, 0.6588128247746837)
(4025, -9.0, 0.9009486015405165, 0.01, 0.8117083826178123)
(4026, -8.0, 0.4539652170073202, 0.01, 0.2060844182525033)
(4027, 6.0, -0.8711840673446476, 0.01, 0.7589616791951634)
(4028, 3.0, -0.787833252202951, 0.01, 0.6206812332766786)
(4029, 2.0, -0.7427454300737599, 0.01, 0.5516707738954546)
(4030, -33.0, 2.1498829934647885, 0.01, 4.62199688558912)
(4031, 1.0, 0.25488928254108567, 0.01, 0.0649685463543094)
(4032, 5.0, -0.6696275869552477, 0.01, 0.44840110521150783)
(4033, 23.0, -0.5973162699412828, 0.01, 0.3567867263365675)
(4034, -30.0, 0.8582042723139514, 0.01, 0.7365145730179188)
(4035, 0.0, -0.3860613272717095, 0.01, 0.149043348414794)
(4036, 6.0, -1.1787595434561353, 0.01, 1.3894740612889165)
(4037, -11.0, 0.8934370990479187, 0.01, 0.7982298499551604)
(4038, -4.0, 0.43045356308129434, 0.01, 0.18529026996938186)
(4039, 20.0, -1.6264508346098756, 0.01, 2.645342317403161)
(4040, -3.0, 0.7438763983983426, 0.01, 0.5533520960940898)
(4041, -30.0, 1.7672170576121426, 0.01, 3.123056128715319)
(4042, -7.0, 0.3599285982444011, 0.01, 0.1295485958341795)
(4043, -5.0, 0.6401898000849888, 0.01, 0.40984298013285797)
(4044, -1.0, 0.6053675311197381, 0.01, 0.36646984773400704)
(4045, -8.0, 0.31486079302480086, 0.01, 0.09913731898420648)
(4046, -13.0, 0.686971486152969, 0.01, 0.47192982278721884)
(4047, -10.0, 0.41895049336045487, 0.01, 0.17551951588696854)
(4048, 2.0, -0.7137562134138453, 0.01, 0.5094479321868707)
(4049, -17.0, 0.536096487414804, 0.01, 0.2873994438184911)
(4050, -2.0, -0.6148499493021369, 0.01, 0.3780404601568403)
(4051, -4.0, 0.3497007906084457, 0.01, 0.122290642952172)
(4052, 5.0, 0.2956970662033629, 0.01, 0.08743675496127598)
(4053, -6.0, 0.3413488981929189, 0.01, 0.11651907029751972)
(4054, -30.0, 1.9049471450734918, 0.01, 3.6288236255236472)
(4055, -4.0, 0.4236963801503587, 0.01, 0.17951862255251727)
(4056, -1.0, 0.4118700525209079, 0.01, 0.16963694016357544)
(4057, 5.0, 0.99386171036788, 0.01, 0.9877610993353677)
(4058, -1.0, 0.7380287995688977, 0.01, 0.5446865089931081)
(4059, -12.0, 1.003958007786323, 0.01, 1.0079316813982826)
(4060, -3.0, 0.5512712992661606, 0.01, 0.3039000453946008)
(4061, -33.0, 1.8008288317892633, 0.01, 3.2429844814034827)
(4062, -22.0, 0.6695619940057307, 0.01, 0.44831326381693015)
(4063, -3.0, 0.590889830550722, 0.01, 0.3491507918482609)
(4064, -15.0, 0.5288978890620649, 0.01, 0.27973297705430833)
(4065, -1.0, -0.3530896636515255, 0.01, 0.12467231057754741)
(4066, -1.0, -0.7029416383124334, 0.01, 0.49412694687336794)
(4067, -5.0, 0.5019507286961705, 0.01, 0.25195453403861656)
(4068, -4.0, 0.7786642161810029, 0.01, 0.6063179615607757)
(4069, -13.0, 0.9323101117591135, 0.01, 0.8692021444882907)
(4070, 0.0, 0.4270718242383419, 0.01, 0.18239034305826518)
(4071, 2.0, -0.4928783785265973, 0.01, 0.24292909601900775)
(4072, 1.0, 0.7442163757853377, 0.01, 0.553858013987063)
(4073, -1.0, -0.5455768475406071, 0.01, 0.2976540965723468)
(4074, -4.0, 0.7249572296741005, 0.01, 0.5255629848567465)
(4075, -5.0, 0.8889262028452465, 0.01, 0.7901897941048683)
(4076, 7.0, 0.8571896246822285, 0.01, 0.7347740526628598)
(4077, -2.0, 0.7737510335953424, 0.01, 0.5986906619898607)
(4078, -1.0, -0.9952815034355946, 0.01, 0.9905852710810176)
(4079, 0.0, 0.5722516551133909, 0.01, 0.32747195678001534)
(4080, -8.0, 0.4371907937729522, 0.01, 0.19113579015982404)
(4081, 9.0, -0.8386456574115968, 0.01, 0.7033265386953294)
(4082, 12.0, -1.5980718586010134, 0.01, 2.5538336652524976)
(4083, -3.0, -0.5733358460803548, 0.01, 0.32871399240067634)
(4084, -20.0, 0.7227535258126646, 0.01, 0.522372659074638)
(4085, -32.0, 2.2558730161662623, 0.01, 5.08896306506707)
(4086, -5.0, 0.43030680156647416, 0.01, 0.18516394347436896)
(4087, -5.0, 0.664427042664232, 0.01, 0.4414632950235372)
(4088, -17.0, 0.7305344309735786, 0.01, 0.5336805548378903)
(4089, -19.0, 2.6617726012463514, 0.01, 7.085033380745768)
(4090, 8.0, -1.2021479442038552, 0.01, 1.4451596797535553)
(4091, 4.0, -0.21914605329314374, 0.01, 0.048024992673961396)
(4092, -2.0, 0.8897645363689035, 0.01, 0.7916809301797698)
(4093, 1.0, -1.1342633752343052, 0.01, 1.2865534043979183)
(4094, -40.0, 1.0716088810636129, 0.01, 1.1483455939744083)
(4095, -4.0, 0.5481126951835698, 0.01, 0.3004275266213968)
(4096, -5.0, 0.7144510872955863, 0.01, 0.5104403561378454)
(4097, -7.0, 0.7799520701749436, 0.01, 0.6083252317701802)
(4098, -29.0, 1.109256962207688, 0.01, 1.230451008206228)
(4099, 5.0, -1.2331117184255536, 0.01, 1.5205645101184218)
(4100, -1.0, -0.5621077622902879, 0.01, 0.3159651364269948)
(4101, 7.0, -1.2577739093490876, 0.01, 1.5819952070392869)
(4102, 0.0, 3.2850699826791736, 0.01, 10.791684791099746)
(4103, -1.0, -0.49296992547662244, 0.01, 0.24301934742442668)
(4104, -1.0, 0.6534057861766729, 0.01, 0.42693912140915596)
(4105, 8.0, -1.6127144032010605, 0.01, 2.600847746292153)
(4106, -15.0, 0.650199141277371, 0.01, 0.42275892331783066)
(4107, 7.0, 0.7759205370202374, 0.01, 0.6020526797697736)
(4108, -4.0, 0.8763441255024319, 0.01, 0.7679790263026222)
(4109, 6.0, 1.5150876389535073, 0.01, 2.295490553709713)
